stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750873A002,영주시 안풍리,2024-06-01,18.9,24.5,13.2,62.7,291.1,1.4,7.9,0.0,495.0,20.4,118,20.6,20.2,,2024,6,1
750873A002,영주시 안풍리,2024-06-02,17.4,24.7,11.9,74.8,356.8,0.9,5.3,0.5,383.0,18.0,629,19.5,20.0,,2024,6,2
750873A002,영주시 안풍리,2024-06-03,18.2,25.5,12.5,70.1,145.4,0.8,4.9,0.0,462.0,23.6,234,20.8,20.2,,2024,6,3
750873A002,영주시 안풍리,2024-06-04,17.4,25.9,8.8,67.5,183.7,0.8,4.2,0.0,803.0,26.6,515,19.6,20.1,,2024,6,4
750873A002,영주시 안풍리,2024-06-05,19.4,27.7,10.9,66.2,189.3,0.7,9.0,0.0,724.0,23.8,423,21.4,20.2,,2024,6,5
750873A002,영주시 안풍리,2024-06-06,19.7,27.1,12.8,61.3,189.7,0.8,4.3,0.0,587.0,22.5,92,20.9,20.3,,2024,6,6
750873A002,영주시 안풍리,2024-06-07,20.1,27.8,11.0,65.1,181.5,0.6,3.5,0.0,559.0,20.7,338,22.0,20.2,,2024,6,7
750873A002,영주시 안풍리,2024-06-08,18.8,20.5,16.8,85.6,154.8,0.6,10.5,2.5,5.0,6.1,190,19.0,20.4,,2024,6,8
750873A002,영주시 안풍리,2024-06-09,21.9,28.3,16.9,73.8,215.4,1.1,5.4,0.0,706.0,25.0,258,24.1,20.5,,2024,6,9
750873A002,영주시 안풍리,2024-06-10,22.7,30.5,14.8,70.8,168.1,0.9,5.0,0.0,654.0,23.1,208,24.5,21.2,,2024,6,10
750873A002,영주시 안풍리,2024-06-11,24.2,31.9,16.3,64.5,262.2,1.3,7.0,0.0,746.0,25.1,282,26.1,21.6,,2024,6,11
750873A002,영주시 안풍리,2024-06-12,24.7,32.6,16.3,56.2,200.6,0.9,8.2,0.0,782.0,25.9,421,26.0,22.0,,2024,6,12
750873A002,영주시 안풍리,2024-06-13,24.2,32.9,15.7,60.7,196.0,0.9,5.1,0.0,725.0,22.6,372,26.0,22.2,,2024,6,13
750873A002,영주시 안풍리,2024-06-14,24.9,32.9,16.8,61.4,226.3,1.0,7.3,0.0,736.0,23.7,384,27.0,22.4,,2024,6,14
750873A002,영주시 안풍리,2024-06-15,22.6,27.4,19.0,78.3,294.5,0.9,6.3,17.5,175.0,13.5,304,23.9,22.7,,2024,6,15
750873A002,영주시 안풍리,2024-06-16,23.1,28.3,18.1,65.2,275.2,1.4,6.9,0.0,715.0,26.1,450,25.0,22.9,,2024,6,16
750873A002,영주시 안풍리,2024-06-17,22.3,27.3,13.8,58.2,262.8,1.2,5.3,0.0,504.0,20.3,235,23.5,22.9,,2024,6,17
750873A002,영주시 안풍리,2024-06-18,24.7,32.5,14.0,54.9,270.0,1.4,7.9,0.0,798.0,25.2,349,26.4,22.6,,2024,6,18
750873A002,영주시 안풍리,2024-06-19,25.1,33.8,15.7,60.4,158.0,0.9,4.2,0.0,739.0,25.5,193,26.9,23.0,,2024,6,19
750873A002,영주시 안풍리,2024-06-20,23.3,29.9,17.1,69.0,185.2,0.8,4.1,0.0,446.0,18.8,637,25.2,23.3,,2024,6,20
750873A002,영주시 안풍리,2024-06-21,23.3,30.9,15.0,72.3,209.4,0.7,4.4,0.0,594.0,21.8,608,26.2,23.1,,2024,6,21
750873A002,영주시 안풍리,2024-06-22,21.4,22.6,20.0,93.7,300.7,0.3,2.2,29.0,0.0,4.5,1054,21.8,23.2,,2024,6,22
750873A002,영주시 안풍리,2024-06-23,23.4,28.5,21.0,86.9,278.5,0.8,7.1,4.0,180.0,13.3,644,24.4,23.0,,2024,6,23
750873A002,영주시 안풍리,2024-06-24,24.2,29.5,20.5,72.6,274.1,1.3,10.4,3.0,399.0,17.9,390,25.3,23.7,,2024,6,24
750873A002,영주시 안풍리,2024-06-25,21.7,26.7,18.1,59.0,278.2,1.8,9.1,0.0,467.0,19.8,0,22.4,23.5,,2024,6,25
750873A002,영주시 안풍리,2024-06-26,22.0,29.2,13.7,63.2,185.9,0.8,4.2,0.0,800.0,25.3,286,23.6,23.1,,2024,6,26
750873A002,영주시 안풍리,2024-06-27,21.1,26.9,15.0,78.1,156.0,0.6,4.5,0.0,339.0,16.4,716,22.2,23.1,,2024,6,27
750873A002,영주시 안풍리,2024-06-28,22.2,31.2,13.8,68.6,164.3,0.8,4.1,0.0,697.0,25.8,618,23.4,22.8,,2024,6,28
750873A002,영주시 안풍리,2024-06-29,23.1,30.2,16.2,77.2,198.7,0.8,12.4,53.0,468.0,17.8,693,24.8,23.1,,2024,6,29
750873A002,영주시 안풍리,2024-06-30,24.6,28.2,22.0,84.2,193.5,1.8,30.3,21.0,76.0,11.7,948,24.8,23.5,,2024,6,30
