stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750873A002,영주시 안풍리,2024-10-01,14.0,22.9,1.7,80.0,271.5,1.3,9.6,0.0,209.0,9.5,517.0,11.1,19.2,
750873A002,영주시 안풍리,2024-10-02,13.2,20.8,6.1,60.5,272.2,1.0,6.2,0.0,570.0,18.0,7.0,11.2,20.3,
750873A002,영주시 안풍리,2024-10-03,9.8,17.3,-4.6,87.3,310.9,0.6,5.0,5.0,0.0,9.7,1099.0,6.3,17.3,
750873A002,영주시 안풍리,2024-10-04,13.9,23.1,12.6,70.6,79.1,0.6,3.4,0.0,494.0,28.6,812.0,10.0,15.7,
750873A002,영주시 안풍리,2024-10-05,0.1,12.7,-10.2,79.7,259.3,0.7,8.6,0.0,598.0,24.2,1430.0,4.4,6.7,
750873A002,영주시 안풍리,2024-10-06,-25.6,7.6,,84.6,319.1,0.5,4.2,0.0,47.0,34.3,1428.0,-47.6,-26.2,
750873A002,영주시 안풍리,2024-10-07,,,,97.7,190.8,0.5,3.4,1.5,125.0,39.2,1430.0,,,
750873A002,영주시 안풍리,2024-10-08,-16.0,3.0,-38.7,78.2,128.8,0.6,5.0,0.0,402.0,38.9,1245.0,-32.2,-12.9,
750873A002,영주시 안풍리,2024-10-09,-5.3,13.3,-22.8,76.1,122.9,0.6,4.1,0.0,419.0,34.3,981.0,-20.7,-5.5,
750873A002,영주시 안풍리,2024-10-10,-33.6,-9.4,-41.9,79.2,167.6,0.6,4.1,0.0,533.0,31.3,1430.0,-43.1,-29.4,
750873A002,영주시 안풍리,2024-10-11,,,,99.4,224.3,0.6,3.5,0.0,599.0,40.0,1430.0,,,
750873A002,영주시 안풍리,2024-10-12,-37.5,-24.1,-36.3,67.1,220.5,0.7,9.7,0.0,613.0,25.9,1430.0,,-29.2,
750873A002,영주시 안풍리,2024-10-13,-36.2,-22.1,-44.4,82.1,115.2,0.6,4.7,0.0,401.0,16.5,1430.0,,-24.2,
750873A002,영주시 안풍리,2024-10-14,,,,90.3,348.9,0.3,3.9,9.0,470.0,23.0,1430.0,,,
750873A002,영주시 안풍리,2024-10-15,,,,,152.4,0.4,3.6,10.5,,39.9,1430.0,,,
750873A002,영주시 안풍리,2024-10-16,-2.3,14.1,-20.5,85.6,25.0,0.4,2.9,0.0,902.0,38.3,1178.0,-13.5,-0.2,
750873A002,영주시 안풍리,2024-10-17,2.7,21.0,-44.6,88.5,18.6,0.4,4.2,0.0,313.0,13.0,1076.0,-1.9,2.8,
750873A002,영주시 안풍리,2024-10-18,-21.7,12.4,-44.6,96.1,339.6,0.4,4.9,41.5,0.0,8.7,1388.0,-32.6,-21.5,
750873A002,영주시 안풍리,2024-10-20,,,,99.9,118.5,1.0,8.5,0.0,437.0,38.5,1430.0,,,
750873A002,영주시 안풍리,2024-10-21,,,,93.5,5.3,0.4,2.5,0.5,25.0,30.0,1430.0,,,
