no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,565862A001,완주군 고산면,2018-01-01,-3.7,3.2,-8.1,78.7,280.6,1.2,5.4,0.0,439,11.5,0,-2.0,0.7,25.1,2018
2,565862A001,완주군 고산면,2018-01-02,-3.4,3.3,-8.3,88.2,275.7,1.0,3.1,0.0,140,5.4,0,-1.8,0.3,24.0,2018
3,565862A001,완주군 고산면,2018-01-03,-5.3,0.3,-10.1,76.2,272.4,0.6,4.8,0.0,436,11.7,0,-3.4,0.1,23.4,2018
4,565862A001,완주군 고산면,2018-01-04,-4.4,-0.3,-8.4,71.9,267.5,0.7,2.8,0.0,350,9.3,0,-2.5,0.0,22.5,2018
5,565862A001,완주군 고산면,2018-01-05,-3.0,1.7,-7.7,76.0,232.0,0.6,4.7,0.0,415,11.1,0,-1.2,0.1,22.7,2018
6,565862A001,완주군 고산면,2018-01-06,-4.6,3.8,-10.4,80.8,281.9,1.0,4.1,0.0,465,13.1,12,-2.9,0.0,22.6,2018
7,565862A001,완주군 고산면,2018-01-07,-3.3,3.2,-9.6,83.0,275.2,0.7,4.1,0.0,2,4.3,55,-1.9,-0.1,21.6,2018
8,565862A001,완주군 고산면,2018-01-08,-0.4,0.7,-1.9,94.4,228.8,0.6,7.2,3.5,0,3.1,758,0.9,-0.1,22.1,2018
9,565862A001,완주군 고산면,2018-01-09,-3.2,-1.1,-6.5,91.7,220.4,0.8,6.5,1.5,118,6.5,483,-1.7,-0.1,25.2,2018
10,565862A001,완주군 고산면,2018-01-10,-5.9,-2.7,-11.4,84.2,272.5,1.0,5.6,0.5,174,6.2,201,-4.1,-0.1,25.5,2018
11,565862A001,완주군 고산면,2018-01-11,-11.8,-6.9,-16.2,85.6,273.8,1.0,5.2,0.0,206,10.1,65,-9.6,-0.1,24.7,2018
12,565862A001,완주군 고산면,2018-01-12,-12.1,-5.9,-17.5,80.5,286.5,1.3,5.1,0.0,454,13.9,5,-10.1,-0.2,22.9,2018
13,565862A001,완주군 고산면,2018-01-13,-4.7,2.6,-10.6,83.5,266.5,0.8,3.5,1.5,450,11.8,78,-2.9,-0.1,21.6,2018
14,565862A001,완주군 고산면,2018-01-14,-2.2,6.1,-9.9,83.3,270.4,1.1,6.7,0.0,332,11.9,35,-1.0,-0.2,21.9,2018
15,565862A001,완주군 고산면,2018-01-15,2.2,8.3,-2.9,88.7,249.2,0.6,3.8,0.0,247,8.5,256,3.2,-0.1,25.9,2018
16,565862A001,완주군 고산면,2018-01-16,1.2,7.6,-4.5,92.8,291.5,0.8,4.7,3.5,4,3.4,1171,2.4,0.4,27.5,2018
17,565862A001,완주군 고산면,2018-01-17,2.6,4.9,0.3,95.9,271.6,0.7,4.0,7.0,131,5.7,624,4.0,2.5,29.1,2018
18,565862A001,완주군 고산면,2018-01-18,2.1,6.0,-3.3,89.5,248.6,0.6,4.0,0.0,142,8.0,513,3.8,3.6,28.1,2018
19,565862A001,완주군 고산면,2018-01-19,-2.8,3.7,-7.4,80.6,273.3,0.8,3.3,0.0,431,10.2,75,-1.0,1.9,27.2,2018
20,565862A001,완주군 고산면,2018-01-20,-2.7,6.2,-8.7,85.7,274.5,0.9,6.8,0.0,458,11.7,52,-1.0,1.0,26.3,2018
21,565862A001,완주군 고산면,2018-01-21,-1.8,5.6,-7.9,82.0,272.9,0.7,2.9,0.0,409,11.4,48,-0.2,1.0,26.4,2018
22,565862A001,완주군 고산면,2018-01-22,1.4,6.8,-2.4,71.9,244.8,1.1,9.9,1.0,110,6.8,250,2.9,1.9,27.0,2018
23,565862A001,완주군 고산면,2018-01-23,-7.3,-1.7,-11.8,59.9,269.8,2.1,9.9,0.0,502,14.2,0,-5.0,1.0,26.3,2018
24,565862A001,완주군 고산면,2018-01-24,-12.2,-8.0,-15.2,59.1,297.0,1.7,6.9,0.0,519,14.5,0,-9.8,-0.1,23.1,2018
25,565862A001,완주군 고산면,2018-01-25,-12.2,-6.7,-17.1,66.6,278.2,1.3,12.1,0.0,472,14.6,0,-9.8,-1.3,18.2,2018
26,565862A001,완주군 고산면,2018-01-26,-12.4,-5.7,-17.9,66.1,260.9,1.0,4.9,0.0,533,15.4,0,-10.1,-2.5,9.0,2018
27,565862A001,완주군 고산면,2018-01-27,-10.2,-2.8,-17.8,66.5,253.9,0.7,5.2,0.0,536,14.6,0,-8.0,-3.0,6.4,2018
28,565862A001,완주군 고산면,2018-01-28,-4.6,0.4,-8.9,57.5,268.9,1.1,7.0,0.0,435,13.8,0,-2.6,-1.5,7.8,2018
29,565862A001,완주군 고산면,2018-01-29,-8.7,-3.8,-12.9,68.6,273.3,1.2,8.9,0.0,495,13.1,0,-6.8,-1.9,8.1,2018
30,565862A001,완주군 고산면,2018-01-30,-8.0,-0.2,-15.0,73.2,271.1,1.1,6.7,0.0,472,14.6,0,-6.1,-2.8,6.4,2018
31,565862A001,완주군 고산면,2018-01-31,-3.9,3.3,-9.3,76.8,270.8,0.9,5.1,0.0,207,9.5,0,-2.2,-1.6,7.3,2018
32,565862A001,완주군 고산면,2018-02-01,-5.0,2.7,-11.4,62.1,279.4,1.2,5.1,0.0,552,15.9,0,-3.3,-1.4,8.1,2018
33,565862A001,완주군 고산면,2018-02-02,-6.3,2.2,-13.4,67.1,272.9,0.9,5.5,0.0,544,14.2,0,-4.4,-1.9,7.9,2018
34,565862A001,완주군 고산면,2018-02-03,-6.9,-2.7,-11.5,66.3,273.3,1.9,11.7,0.0,425,13.9,0,-4.9,-1.6,8.4,2018
35,565862A001,완주군 고산면,2018-02-04,-10.0,-4.0,-15.1,65.6,269.0,1.4,7.7,0.0,541,16.4,0,-8.0,-2.8,6.7,2018
36,565862A001,완주군 고산면,2018-02-05,-10.2,-3.7,-16.2,65.3,268.1,1.6,9.9,0.0,477,13.7,0,-8.3,-3.2,5.9,2018
37,565862A001,완주군 고산면,2018-02-06,-10.9,-4.4,-17.4,65.8,271.7,1.3,9.5,0.0,503,16.4,0,-8.9,-3.5,5.6,2018
38,565862A001,완주군 고산면,2018-02-07,-9.4,0.2,-16.7,66.7,281.7,1.0,5.6,0.0,571,17.5,0,-7.5,-3.1,5.6,2018
39,565862A001,완주군 고산면,2018-02-08,-6.3,4.6,-14.8,63.6,274.7,1.1,8.9,0.0,567,15.8,0,-4.4,-2.6,5.9,2018
40,565862A001,완주군 고산면,2018-02-09,-1.0,7.2,-8.9,67.0,263.0,0.9,5.4,0.0,345,12.9,0,0.9,-1.3,7.2,2018
41,565862A001,완주군 고산면,2018-02-10,-1.7,5.3,-6.8,66.2,255.6,1.6,8.5,0.0,186,9.5,0,0.2,-0.8,9.4,2018
42,565862A001,완주군 고산면,2018-02-11,-6.2,-1.6,-12.2,75.4,242.1,1.3,10.3,0.0,234,9.7,50,-4.2,-0.9,11.4,2018
43,565862A001,완주군 고산면,2018-02-12,-7.9,-3.1,-17.6,93.2,242.5,0.8,6.9,1.5,204,8.1,385,-6.2,-1.1,11.9,2018
44,565862A001,완주군 고산면,2018-02-13,-5.8,2.8,-15.8,81.5,242.8,0.7,5.0,2.0,570,16.3,258,-3.8,-1.0,12.3,2018
45,565862A001,완주군 고산면,2018-02-14,3.2,10.0,-6.9,77.4,176.5,0.9,9.2,0.0,142,8.6,183,3.8,-0.8,13.8,2018
46,565862A001,완주군 고산면,2018-02-15,-1.0,5.7,-5.7,66.9,272.1,0.8,4.9,0.0,461,15.8,37,0.8,-0.7,17.0,2018
47,565862A001,완주군 고산면,2018-02-16,-2.4,6.0,-7.6,69.3,265.4,0.7,4.6,0.0,524,14.3,0,-0.5,-0.6,18.7,2018
48,565862A001,완주군 고산면,2018-02-17,-3.4,2.8,-10.6,53.2,274.3,1.3,7.3,0.0,543,18.8,0,-1.4,-0.6,19.1,2018
49,565862A001,완주군 고산면,2018-02-18,-1.7,5.3,-7.0,48.8,288.2,1.0,5.2,0.0,110,9.3,0,-0.1,-0.6,19.0,2018
