no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,037268B004,상주시 공성면,2019-11-01,12.7,22.9,6.0,81.3,263.8,0.5,6.5,0.0,545,14.0,538,,15.8,13.5,2019,11,1
306,037268B004,상주시 공성면,2019-11-02,10.5,18.8,3.1,91.0,88.8,0.1,1.7,0.0,247,9.2,624,,15.7,13.2,2019,11,2
307,037268B004,상주시 공성면,2019-11-03,13.0,21.5,5.4,82.2,208.6,0.4,4.0,0.0,491,12.5,536,,15.7,13.0,2019,11,3
308,037268B004,상주시 공성면,2019-11-04,11.5,18.4,4.3,86.4,111.0,0.2,3.2,0.0,424,11.7,301,,16.0,12.8,2019,11,4
309,037268B004,상주시 공성면,2019-11-05,9.0,18.5,2.4,88.0,274.0,0.5,7.4,0.0,462,13.1,722,,15.7,12.4,2019,11,5
310,037268B004,상주시 공성면,2019-11-06,9.8,19.9,1.7,80.5,265.7,0.4,3.9,0.0,499,12.9,545,,15.3,12.1,2019,11,6
311,037268B004,상주시 공성면,2019-11-07,10.8,17.2,1.8,70.8,266.7,0.9,7.6,0.0,414,12.0,0,,15.2,11.9,2019,11,7
312,037268B004,상주시 공성면,2019-11-08,6.0,15.2,-2.5,65.7,268.7,0.6,5.8,0.0,541,14.0,103,,14.6,11.5,2019,11,8
313,037268B004,상주시 공성면,2019-11-09,6.2,17.4,-2.4,70.0,270.0,0.6,5.9,0.0,538,13.4,6,,14.0,11.2,2019,11,9
314,037268B004,상주시 공성면,2019-11-10,4.7,12.4,-1.8,87.6,80.2,0.4,11.8,9.0,132,7.1,342,,13.5,11.1,2019,11,10
315,037268B004,상주시 공성면,2019-11-11,12.0,16.3,7.2,73.6,263.6,1.8,9.5,0.5,91,5.6,202,,13.4,12.4,2019,11,11
316,037268B004,상주시 공성면,2019-11-12,8.1,17.4,1.9,76.4,132.7,0.4,3.4,0.0,460,11.1,577,,13.5,12.8,2019,11,12
317,037268B004,상주시 공성면,2019-11-13,6.5,14.4,0.1,79.1,259.1,1.0,9.5,1.0,107,4.1,761,,13.1,12.8,2019,11,13
318,037268B004,상주시 공성면,2019-11-14,2.2,7.5,-4.3,46.2,286.5,2.1,11.6,0.0,533,13.9,0,,12.7,12.8,2019,11,14
319,037268B004,상주시 공성면,2019-11-15,2.4,11.6,-5.9,70.3,87.5,0.4,3.4,0.0,375,10.1,7,,11.6,12.6,2019,11,15
320,037268B004,상주시 공성면,2019-11-16,7.4,17.2,3.0,85.6,255.8,0.2,5.2,1.0,135,6.3,655,,11.7,12.8,2019,11,16
321,037268B004,상주시 공성면,2019-11-17,5.5,7.3,2.9,97.7,88.6,0.2,2.3,4.5,0,1.0,1439,,11.8,12.8,2019,11,17
322,037268B004,상주시 공성면,2019-11-18,8.0,13.3,2.9,67.7,274.2,2.4,12.3,9.5,72,6.3,459,,11.9,20.7,2019,11,18
323,037268B004,상주시 공성면,2019-11-19,3.2,6.1,-0.8,60.7,281.3,2.6,10.4,0.0,358,11.2,0,,11.5,20.9,2019,11,19
324,037268B004,상주시 공성면,2019-11-20,1.9,8.7,-4.0,54.6,277.9,1.1,6.3,0.0,524,13.0,0,,10.8,20.0,2019,11,20
325,037268B004,상주시 공성면,2019-11-21,1.2,9.9,-6.4,67.2,72.6,0.3,2.6,0.0,408,10.8,23,,10.1,19.4,2019,11,21
326,037268B004,상주시 공성면,2019-11-22,5.1,17.0,-2.5,75.1,88.2,0.3,3.0,0.0,519,11.9,207,,10.0,19.0,2019,11,22
327,037268B004,상주시 공성면,2019-11-23,6.4,16.4,-0.3,86.2,63.9,0.3,3.1,0.0,416,10.3,574,,10.2,18.7,2019,11,23
328,037268B004,상주시 공성면,2019-11-24,11.7,21.2,3.0,77.0,256.9,0.9,9.4,0.0,469,10.1,371,,10.7,18.5,2019,11,24
329,037268B004,상주시 공성면,2019-11-25,5.9,10.5,3.0,66.6,270.3,1.6,11.5,0.0,0,4.5,0,,11.2,18.2,2019,11,25
330,037268B004,상주시 공성면,2019-11-26,6.9,12.5,3.0,75.9,69.6,0.3,3.0,0.0,162,6.4,0,,11.1,17.9,2019,11,26
331,037268B004,상주시 공성면,2019-11-27,5.8,8.5,0.3,59.3,266.2,1.2,6.1,0.0,45,6.1,0,,11.0,17.6,2019,11,27
332,037268B004,상주시 공성면,2019-11-28,2.4,10.1,-3.0,78.1,145.5,0.3,3.0,0.0,107,6.4,158,,10.5,17.2,2019,11,28
333,037268B004,상주시 공성면,2019-11-29,1.7,9.6,-4.0,61.9,273.4,0.8,6.9,0.0,500,12.0,79,,9.9,16.8,2019,11,29
334,037268B004,상주시 공성면,2019-11-30,1.5,11.8,-5.9,72.0,79.5,0.2,2.3,0.0,464,10.5,19,,9.2,16.5,2019,11,30
