no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,548912A001,고흥군 풍양면,2015-04-01,13.5,19.0,10.6,89.3,102.9,2.3,11.9,0.5,,12.5,603,,,32.7,2015,4,1
92,548912A001,고흥군 풍양면,2015-04-02,12.9,18.7,9.8,85.2,103.7,4.4,14.3,2.0,,11.0,615,,,32.8,2015,4,2
93,548912A001,고흥군 풍양면,2015-04-03,14.6,18.4,10.8,76.9,233.8,2.5,17.6,9.0,,32.0,449,,,39.4,2015,4,3
94,548912A001,고흥군 풍양면,2015-04-04,11.2,13.5,9.5,65.3,95.1,4.5,14.7,50.5,,20.6,539,,,38.9,2015,4,4
97,548912A001,고흥군 풍양면,2015-04-07,8.3,10.6,6.0,86.4,133.4,0.6,3.7,0.5,,9.1,315,,,42.3,2015,4,7
98,548912A001,고흥군 풍양면,2015-04-08,9.1,13.0,5.8,66.1,107.3,1.7,7.2,0.0,,28.5,62,,,38.4,2015,4,8
99,548912A001,고흥군 풍양면,2015-04-09,9.4,14.5,4.0,69.5,149.6,0.9,5.8,0.0,,30.7,215,,,36.6,2015,4,9
100,548912A001,고흥군 풍양면,2015-04-10,10.9,18.9,4.1,56.3,162.5,1.1,8.6,0.0,,39.6,415,,,35.7,2015,4,10
101,548912A001,고흥군 풍양면,2015-04-11,11.3,18.2,5.1,53.2,153.6,1.1,7.4,0.0,,40.0,403,,,34.7,2015,4,11
102,548912A001,고흥군 풍양면,2015-04-12,11.6,16.4,6.0,53.2,100.9,2.6,14.5,1.0,,28.2,325,,,34.0,2015,4,12
103,548912A001,고흥군 풍양면,2015-04-13,11.4,13.8,7.8,70.4,91.0,2.4,10.2,10.5,,13.1,338,,,34.2,2015,4,13
104,548912A001,고흥군 풍양면,2015-04-14,8.3,13.7,4.2,65.1,189.6,1.0,6.2,4.0,,38.4,695,,,42.0,2015,4,14
105,548912A001,고흥군 풍양면,2015-04-15,11.7,18.7,5.8,69.0,231.8,1.5,8.7,0.0,,39.9,145,,,37.6,2015,4,15
106,548912A001,고흥군 풍양면,2015-04-16,13.2,19.6,7.3,69.8,236.9,1.7,11.1,0.0,,30.0,31,,,35.9,2015,4,16
107,548912A001,고흥군 풍양면,2015-04-17,10.7,18.0,2.4,42.1,185.6,1.1,7.4,0.0,,39.9,231,,,34.8,2015,4,17
108,548912A001,고흥군 풍양면,2015-04-18,11.8,18.9,5.3,53.9,104.1,1.7,9.0,18.0,,24.2,420,,,35.1,2015,4,18
111,548912A001,고흥군 풍양면,2015-04-21,13.5,19.8,7.8,65.1,188.1,0.8,6.1,0.5,,39.4,492,,,41.4,2015,4,21
112,548912A001,고흥군 풍양면,2015-04-22,13.7,21.4,5.5,51.5,253.3,1.4,9.5,0.0,,39.3,113,,,36.7,2015,4,22
113,548912A001,고흥군 풍양면,2015-04-23,13.3,20.9,5.8,45.6,192.2,0.9,7.5,0.0,,39.6,440,,,35.0,2015,4,23
114,548912A001,고흥군 풍양면,2015-04-24,14.6,22.3,7.6,52.4,222.0,0.9,5.7,0.0,,38.5,57,,,34.1,2015,4,24
115,548912A001,고흥군 풍양면,2015-04-25,15.4,24.0,5.8,48.2,189.8,1.0,8.5,0.0,,39.9,379,,,33.4,2015,4,25
116,548912A001,고흥군 풍양면,2015-04-26,16.9,25.6,6.8,40.2,194.5,0.7,6.0,0.0,,40.0,0,,,32.6,2015,4,26
117,548912A001,고흥군 풍양면,2015-04-27,16.9,23.9,8.6,40.9,176.5,1.1,8.6,0.0,,39.7,103,,,31.8,2015,4,27
118,548912A001,고흥군 풍양면,2015-04-28,15.9,18.0,13.3,96.0,101.6,2.2,12.6,36.0,,10.5,976,,,31.8,2015,4,28
120,548912A001,고흥군 풍양면,2015-04-30,17.1,22.3,13.3,79.5,99.6,1.4,10.7,0.5,,34.3,272,,,38.8,2015,4,30
