stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063550B007,서귀포 중문동,2024-07-01,24.5,27.3,23.2,96.2,,0.0,3.3,2.5,,3.2,223,25.1,,34.4,2024,7,1
063550B007,서귀포 중문동,2024-07-02,25.1,25.9,24.3,97.4,,0.0,10.8,0.5,,0.2,0,24.7,,33.0,2024,7,2
063550B007,서귀포 중문동,2024-07-03,24.4,25.5,23.6,99.9,,0.0,5.6,2.0,,3.0,1209,24.5,,32.7,2024,7,3
063550B007,서귀포 중문동,2024-07-04,25.3,27.8,23.6,96.3,,0.0,3.2,1.0,,10.1,753,25.7,,32.2,2024,7,4
063550B007,서귀포 중문동,2024-07-05,26.3,31.9,24.3,94.1,,0.0,4.8,5.5,,20.6,718,27.0,,32.7,2024,7,5
063550B007,서귀포 중문동,2024-07-06,25.6,27.9,24.5,94.7,,0.2,5.0,0.0,,5.2,571,25.4,,32.3,2024,7,6
063550B007,서귀포 중문동,2024-07-07,25.9,27.4,25.0,97.1,,0.0,7.1,1.0,,2.3,376,25.8,,31.9,2024,7,7
063550B007,서귀포 중문동,2024-07-08,25.8,27.2,24.8,96.9,,0.1,5.3,0.0,,2.0,514,25.5,,31.7,2024,7,8
063550B007,서귀포 중문동,2024-07-09,26.4,28.6,25.1,92.8,,0.0,5.7,0.0,,5.9,0,26.4,,31.5,2024,7,9
063550B007,서귀포 중문동,2024-07-10,24.7,26.3,22.3,98.0,,0.0,5.4,9.5,,2.6,975,24.6,,32.6,2024,7,10
063550B007,서귀포 중문동,2024-07-11,22.0,24.0,19.7,96.5,,0.0,3.9,9.0,,4.2,1084,21.9,,34.4,2024,7,11
063550B007,서귀포 중문동,2024-07-12,22.9,27.4,18.9,87.3,,0.0,5.0,0.0,,21.3,544,23.5,,33.6,2024,7,12
063550B007,서귀포 중문동,2024-07-13,23.6,25.7,21.0,94.3,,0.0,5.3,8.0,,3.4,803,23.3,,32.9,2024,7,13
063550B007,서귀포 중문동,2024-07-14,24.6,27.5,22.7,97.8,,0.0,2.9,20.5,,4.6,1416,24.5,,36.0,2024,7,14
063550B007,서귀포 중문동,2024-07-15,24.6,27.3,22.9,98.5,,0.0,3.0,8.5,,4.9,1433,24.6,,34.1,2024,7,15
063550B007,서귀포 중문동,2024-07-16,26.5,29.0,24.2,95.9,,0.0,5.1,1.0,,10.3,623,26.8,,34.4,2024,7,16
063550B007,서귀포 중문동,2024-07-17,26.8,28.8,25.8,95.5,,0.0,6.3,0.0,,8.6,0,27.0,,32.8,2024,7,17
063550B007,서귀포 중문동,2024-07-18,26.7,28.1,25.2,96.2,,0.0,5.5,0.0,,2.4,0,26.6,,32.2,2024,7,18
063550B007,서귀포 중문동,2024-07-19,26.6,27.8,24.3,95.0,,0.0,2.8,0.0,,3.2,301,26.6,,36.3,2024,7,19
063550B007,서귀포 중문동,2024-07-20,28.0,29.5,27.0,91.1,,0.1,4.8,0.0,,5.8,0,28.3,,33.5,2024,7,20
063550B007,서귀포 중문동,2024-07-21,27.7,30.5,25.1,92.8,,0.0,4.2,0.0,,6.4,0,28.0,,32.6,2024,7,21
063550B007,서귀포 중문동,2024-07-22,28.1,31.4,24.8,91.1,,0.0,5.4,0.0,,17.0,0,28.6,,31.7,2024,7,22
063550B007,서귀포 중문동,2024-07-23,28.5,31.6,27.1,90.4,,0.0,5.5,0.0,,16.0,248,29.2,,30.8,2024,7,23
063550B007,서귀포 중문동,2024-07-24,28.1,30.2,27.1,90.4,,0.0,4.7,0.0,,0.6,0,27.9,,29.7,2024,7,24
063550B007,서귀포 중문동,2024-07-25,28.7,32.1,25.6,85.7,,0.0,10.3,2.0,,19.8,16,29.1,,28.8,2024,7,25
063550B007,서귀포 중문동,2024-07-26,26.7,28.7,24.5,96.4,,0.0,9.0,49.5,,4.0,918,26.4,,35.6,2024,7,26
