stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063550B007,서귀포 중문동,2024-05-01,15.8,18.8,11.6,85.1,,0.0,5.3,0.0,,8.6,98,16.1,,31.7,2024,5,1
063550B007,서귀포 중문동,2024-05-02,14.7,21.6,9.5,75.6,,0.0,5.7,0.0,,22.8,314,15.6,,31.0,2024,5,2
063550B007,서귀포 중문동,2024-05-03,15.4,21.3,8.4,73.2,,0.0,4.7,0.0,,23.2,0,16.1,,30.3,2024,5,3
063550B007,서귀포 중문동,2024-05-04,20.0,24.9,15.8,77.1,,0.0,8.4,0.0,,14.0,7,20.0,,29.7,2024,5,4
063550B007,서귀포 중문동,2024-05-05,19.0,20.5,16.8,99.7,,0.0,7.4,125.0,,0.4,1388,18.8,,39.1,2024,5,5
063550B007,서귀포 중문동,2024-05-06,17.5,22.9,14.6,83.4,,0.0,6.0,0.5,,22.2,186,18.3,,34.7,2024,5,6
063550B007,서귀포 중문동,2024-05-07,16.9,23.3,13.1,74.4,,0.0,7.3,0.0,,22.8,0,17.7,,32.1,2024,5,7
063550B007,서귀포 중문동,2024-05-08,14.5,20.5,9.0,78.3,,0.0,7.3,0.0,,10.0,109,14.8,,31.1,2024,5,8
063550B007,서귀포 중문동,2024-05-09,14.4,22.3,7.9,68.3,,0.0,4.9,0.0,,24.2,376,15.1,,30.5,2024,5,9
063550B007,서귀포 중문동,2024-05-10,15.7,22.0,7.8,64.1,,0.0,5.0,0.0,,24.2,0,16.5,,29.9,2024,5,10
063550B007,서귀포 중문동,2024-05-11,18.5,21.8,16.0,87.9,,0.0,6.4,97.5,,7.5,468,18.6,,33.3,2024,5,11
063550B007,서귀포 중문동,2024-05-12,17.4,19.4,13.3,76.8,,0.0,7.3,16.0,,5.0,673,16.9,,37.1,2024,5,12
063550B007,서귀포 중문동,2024-05-13,18.2,25.1,11.3,48.0,,0.0,7.8,0.0,,24.0,0,17.8,,32.8,2024,5,13
063550B007,서귀포 중문동,2024-05-14,16.7,24.3,9.6,59.1,,0.0,4.0,0.0,,25.2,25,17.0,,31.5,2024,5,14
063550B007,서귀포 중문동,2024-05-15,16.1,26.7,11.1,54.9,,0.0,9.2,0.0,,26.2,0,16.6,,30.6,2024,5,15
063550B007,서귀포 중문동,2024-05-16,16.9,23.3,12.1,49.2,,0.0,9.3,0.0,,25.8,0,17.5,,29.9,2024,5,16
063550B007,서귀포 중문동,2024-05-17,17.6,23.3,11.6,58.3,,0.1,4.9,0.0,,25.9,0,18.2,,29.2,2024,5,17
063550B007,서귀포 중문동,2024-05-18,17.3,25.3,12.9,69.8,,0.3,5.5,0.0,,24.4,86,16.9,,28.6,2024,5,18
063550B007,서귀포 중문동,2024-05-19,20.3,27.7,13.1,40.2,,0.0,6.3,0.0,,26.1,0,20.4,,28.1,2024,5,19
063550B007,서귀포 중문동,2024-05-20,19.9,26.7,12.9,56.6,,0.0,4.8,0.0,,20.7,0,20.3,,27.6,2024,5,20
063550B007,서귀포 중문동,2024-05-21,19.6,27.1,14.0,67.7,,0.0,6.7,0.0,,25.2,0,20.2,,26.8,2024,5,21
063550B007,서귀포 중문동,2024-05-22,19.0,26.9,13.4,73.4,,0.0,5.4,0.0,,13.7,0,19.6,,26.3,2024,5,22
063550B007,서귀포 중문동,2024-05-23,21.4,26.6,15.7,66.1,,0.0,4.0,0.0,,22.1,0,22.3,,25.9,2024,5,23
063550B007,서귀포 중문동,2024-05-24,21.2,28.0,14.6,64.8,,0.0,4.9,0.0,,24.8,0,22.1,,25.3,2024,5,24
063550B007,서귀포 중문동,2024-05-25,20.5,27.3,12.5,64.8,,0.0,7.8,0.0,,25.2,0,21.2,,24.8,2024,5,25
063550B007,서귀포 중문동,2024-05-26,20.6,22.8,17.1,88.1,,0.0,5.0,61.5,,1.9,839,20.3,,31.0,2024,5,26
063550B007,서귀포 중문동,2024-05-27,19.5,23.4,14.9,90.6,,0.0,3.8,1.0,,8.5,540,19.7,,33.4,2024,5,27
063550B007,서귀포 중문동,2024-05-28,18.6,27.1,12.9,66.5,,0.0,6.9,0.0,,26.8,0,19.0,,31.9,2024,5,28
063550B007,서귀포 중문동,2024-05-29,17.5,24.2,11.7,78.8,,0.0,5.4,0.0,,25.0,139,18.2,,30.6,2024,5,29
063550B007,서귀포 중문동,2024-05-30,18.5,24.3,11.3,73.4,,0.0,4.5,1.0,,18.2,198,19.2,,29.8,2024,5,30
063550B007,서귀포 중문동,2024-05-31,17.1,20.9,14.1,92.6,,0.0,3.1,4.5,,6.8,756,17.3,,30.0,2024,5,31
