stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
255840A002,양구군 후리,2024-02-01,-4.8,-0.7,-9.3,92.2,35.2,0.8,4.1,0.0,0,,8,-5.3,,,2024,2,1
255840A002,양구군 후리,2024-02-02,-2.7,3.5,-7.5,89.0,66.2,0.2,2.5,0.0,310,,0,-2.1,,,2024,2,2
255840A002,양구군 후리,2024-02-03,-3.0,2.8,-9.8,92.9,38.5,0.5,3.0,0.0,99,,28,-2.9,,,2024,2,3
255840A002,양구군 후리,2024-02-04,-0.7,1.4,-2.2,92.2,31.0,0.7,4.0,0.0,0,,0,-0.6,,,2024,2,4
255840A002,양구군 후리,2024-02-05,-2.3,0.0,-4.7,92.0,36.3,1.1,5.0,0.5,0,,176,-1.3,,,2024,2,5
255840A002,양구군 후리,2024-02-06,-2.9,1.3,-5.8,86.4,214.5,0.3,2.5,3.0,119,,86,-1.6,,,2024,2,6
255840A002,양구군 후리,2024-02-07,-4.5,2.4,-11.7,86.7,192.8,0.2,1.5,0.5,396,,0,-2.9,,,2024,2,7
255840A002,양구군 후리,2024-02-08,-6.3,3.0,-13.7,86.8,178.8,0.3,2.4,0.0,443,,0,-5.2,,,2024,2,8
255840A002,양구군 후리,2024-02-09,-4.4,3.1,-12.3,78.2,199.4,0.5,3.8,0.0,486,,0,-4.7,,,2024,2,9
255840A002,양구군 후리,2024-02-10,-2.3,2.7,-8.1,71.3,214.9,0.7,4.6,0.0,324,,0,-3.3,,,2024,2,10
255840A002,양구군 후리,2024-02-11,-3.9,0.2,-11.0,78.4,216.1,0.8,5.2,0.0,217,,0,-5.2,,,2024,2,11
255840A002,양구군 후리,2024-02-12,-2.6,5.6,-13.1,71.3,193.0,0.7,3.8,0.0,507,,0,-3.1,,,2024,2,12
255840A002,양구군 후리,2024-02-13,6.0,9.5,2.9,74.2,210.0,1.5,6.0,0.0,310,,0,4.2,,,2024,2,13
255840A002,양구군 후리,2024-02-14,9.4,13.2,4.6,81.0,191.1,1.0,5.0,0.0,326,,0,7.3,,,2024,2,14
255840A002,양구군 후리,2024-02-15,1.2,10.2,-4.9,94.8,56.8,0.5,5.0,3.5,0,,556,0.6,,,2024,2,15
255840A002,양구군 후리,2024-02-16,-5.4,1.3,-14.4,91.2,206.2,0.3,2.9,3.0,338,,75,-5.6,,,2024,2,16
255840A002,양구군 후리,2024-02-17,-0.3,6.8,-8.1,79.2,191.7,0.8,7.6,4.5,527,,1,-0.5,,,2024,2,17
255840A002,양구군 후리,2024-02-18,1.4,10.1,-7.5,82.9,252.7,0.3,3.7,2.0,284,,201,0.7,,,2024,2,18
255840A002,양구군 후리,2024-02-19,4.1,9.0,2.1,99.9,33.2,0.3,4.9,10.5,0,,1413,3.1,,,2024,2,19
255840A002,양구군 후리,2024-02-20,0.2,2.9,-1.3,93.4,35.9,1.3,3.8,0.5,0,,370,-0.1,,,2024,2,20
255840A002,양구군 후리,2024-02-21,-2.0,-0.9,-3.3,92.7,34.5,1.1,6.4,0.5,0,,215,-1.6,,,2024,2,21
255840A002,양구군 후리,2024-02-22,-4.2,-2.9,-5.1,88.8,38.7,1.1,6.2,0.0,0,,47,-1.4,,,2024,2,22
255840A002,양구군 후리,2024-02-23,-4.2,-1.9,-8.4,87.5,39.4,0.7,3.3,0.5,0,,143,-2.0,,,2024,2,23
255840A002,양구군 후리,2024-02-24,-6.0,1.7,-14.6,89.5,30.2,0.4,3.5,2.0,306,,7,-3.8,,,2024,2,24
255840A002,양구군 후리,2024-02-25,-1.3,3.1,-4.1,92.6,40.7,0.4,3.2,8.5,143,,101,-0.1,,,2024,2,25
255840A002,양구군 후리,2024-02-26,-2.2,3.3,-8.1,89.5,43.6,0.5,3.4,3.0,247,,0,-2.0,,,2024,2,26
255840A002,양구군 후리,2024-02-27,-2.4,2.7,-8.8,86.3,39.4,0.6,3.1,0.0,279,,6,-1.9,,,2024,2,27
255840A002,양구군 후리,2024-02-28,-0.7,5.6,-7.4,84.9,178.2,0.3,2.4,0.0,268,,5,-0.3,,,2024,2,28
