stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
255840A002,양구군 후리,2024-10-01,15.1,18.5,9.5,88.2,201.9,0.7,4.3,0.0,62,,0,15.0,,
255840A002,양구군 후리,2024-10-02,9.9,17.8,4.8,82.2,36.1,0.5,3.8,0.0,475,,0,11.5,,
255840A002,양구군 후리,2024-10-03,9.6,15.0,3.3,91.4,43.2,0.4,3.1,0.0,115,,328,10.3,,
255840A002,양구군 후리,2024-10-04,11.1,21.7,5.5,85.7,225.6,0.3,2.1,0.0,488,,196,13.5,,
255840A002,양구군 후리,2024-10-05,10.8,22.1,4.8,86.4,191.0,0.2,2.4,0.5,468,,387,13.1,,
255840A002,양구군 후리,2024-10-06,9.6,15.0,4.3,97.2,84.9,0.2,1.1,0.0,0,,291,10.4,,
255840A002,양구군 후리,2024-10-07,12.7,20.0,7.9,91.2,98.9,0.2,1.8,0.0,229,,0,14.2,,
255840A002,양구군 후리,2024-10-08,11.5,15.1,7.7,98.0,38.1,0.5,4.2,1.5,0,,546,12.2,,
255840A002,양구군 후리,2024-10-09,12.1,19.5,7.3,91.3,32.2,0.4,3.2,0.0,297,,298,13.9,,
255840A002,양구군 후리,2024-10-10,10.7,17.1,7.8,98.1,244.8,0.1,1.4,1.5,96,,597,11.8,,
255840A002,양구군 후리,2024-10-11,12.1,20.0,6.7,93.0,222.8,0.4,3.3,0.0,333.0,,573.0,14.0,,
255840A002,양구군 후리,2024-10-12,11.9,21.9,7.1,92.4,191.0,0.3,2.3,0.5,361.0,,509.0,13.8,,
255840A002,양구군 후리,2024-10-13,12.7,21.1,7.1,90.3,46.9,0.4,3.6,0.0,363.0,,480.0,14.5,,
