no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,026136A003,,2016-01-01,-1.6,3.0,-5.8,77.8,220.7,0.7,5.4,0.0,318.0,8.2,79,-1.6,,,2016
2,026136A003,,2016-01-02,3.3,8.3,0.5,73.4,211.8,0.9,7.0,0.0,116.0,5.5,0,2.5,,,2016
3,026136A003,,2016-01-03,2.4,10.8,-2.0,82.3,232.8,0.6,5.9,0.0,287.0,7.8,120,2.0,,,2016
4,026136A003,,2016-01-04,4.5,9.1,-0.8,50.4,215.7,1.5,8.2,0.0,399.0,8.1,0,3.9,,,2016
5,026136A003,,2016-01-05,-1.9,3.0,-7.3,42.9,248.2,1.0,5.4,0.0,280.0,7.5,0,-2.5,,,2016
6,026136A003,,2016-01-06,-4.4,2.6,-10.8,61.5,219.3,1.0,6.8,0.0,398.0,8.9,0,-4.4,,,2016
7,026136A003,,2016-01-07,-2.6,1.6,-7.1,52.2,217.3,1.2,6.6,0.0,415.0,9.4,0,-2.7,,,2016
8,026136A003,,2016-01-08,-5.6,1.3,-11.9,56.3,255.1,1.2,7.5,0.0,416.0,9.8,0,-5.5,,,2016
9,026136A003,,2016-01-09,-3.5,2.2,-10.4,57.4,206.1,1.2,10.1,0.0,350.0,8.9,0,-2.9,,,2016
10,026136A003,,2016-01-10,-0.2,4.6,-5.7,49.3,228.1,1.3,6.7,0.0,192.0,6.3,0,-0.7,,,2016
11,026136A003,,2016-01-11,-5.4,2.1,-10.7,50.0,155.1,0.9,5.1,0.0,420.0,9.9,0,-5.3,,,2016
12,026136A003,,2016-01-12,-6.8,1.5,-14.6,52.8,174.3,0.9,5.4,0.0,420.0,10.0,0,-6.5,,,2016
13,026136A003,,2016-01-13,-4.4,0.4,-9.1,63.3,228.8,1.2,10.5,0.0,262.0,8.5,0,-4.0,,,2016
14,026136A003,,2016-01-14,-3.8,0.5,-8.4,49.3,202.9,1.4,7.4,0.0,422.0,10.3,0,-3.5,,,2016
15,026136A003,,2016-01-15,-3.5,2.1,-8.3,78.6,126.2,0.7,5.0,1.0,268.0,7.8,180,-3.3,,,2016
