no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2352700.0,태백 귀네미골,2016-01-01,-4.1,0.3,-6.9,69.8,193.1,2.8,11.8,0.0,,10.2,0.0,-3.3,-0.1,5.0,2016
2,2352700.0,태백 귀네미골,2016-01-02,0.2,4.2,-3.6,78.8,191.6,3.6,14.8,0.0,,9.6,0.0,0.9,-0.1,5.0,2016
3,2352700.0,태백 귀네미골,2016-01-03,2.5,7.9,-1.4,76.7,186.2,1.7,10.6,0.0,,9.5,0.0,2.4,-0.1,5.0,2016
4,2352700.0,태백 귀네미골,2016-01-04,0.0,3.4,-4.2,60.5,171.6,3.4,14.1,0.0,,9.2,0.0,0.3,0.0,5.0,2016
5,2352700.0,태백 귀네미골,2016-01-05,-5.0,-1.3,-8.1,35.0,172.0,2.6,10.0,0.0,,7.5,0.0,-4.2,0.0,5.0,2016
6,2352700.0,태백 귀네미골,2016-01-06,-6.9,-3.0,-9.5,61.1,172.0,3.4,10.9,0.0,,9.8,0.0,-5.8,-0.1,5.0,2016
7,2352700.0,태백 귀네미골,2016-01-07,-7.3,-3.7,-9.9,61.8,176.2,3.1,10.5,0.0,,10.7,0.0,-6.2,-0.3,5.0,2016
8,2352700.0,태백 귀네미골,2016-01-08,-8.5,-4.1,-11.7,54.8,181.9,3.2,12.3,0.0,,10.8,0.0,-7.4,-0.5,5.0,2016
9,2352700.0,태백 귀네미골,2016-01-09,-6.9,-3.0,-9.4,66.4,183.1,3.4,12.3,0.0,,10.9,0.0,-5.7,-0.7,5.0,2016
10,2352700.0,태백 귀네미골,2016-01-10,-4.9,-1.0,-7.0,61.3,163.1,3.5,14.1,0.0,,9.1,0.0,-4.0,-0.8,5.0,2016
11,2352700.0,태백 귀네미골,2016-01-11,-7.5,-2.1,-12.5,45.9,163.3,1.5,8.6,0.0,,10.6,0.0,-6.3,-0.8,5.0,2016
12,2352700.0,태백 귀네미골,2016-01-12,-7.3,-2.6,-10.3,37.9,193.9,2.1,10.1,0.0,,10.9,0.0,-6.7,-0.9,5.0,2016
13,2352700.0,태백 귀네미골,2016-01-13,-9.3,-5.8,-12.3,73.5,192.8,3.1,14.0,0.0,,10.6,0.0,-7.8,-1.2,5.0,2016
14,2352700.0,태백 귀네미골,2016-01-14,-9.2,-6.0,-12.2,65.9,175.7,2.8,15.5,0.0,,10.8,0.0,-7.8,-1.3,5.0,2016
15,2352700.0,태백 귀네미골,2016-01-15,-7.0,-2.6,-10.4,76.9,179.5,1.7,8.7,0.0,,10.4,61.0,-5.6,-1.2,5.0,2016
16,2352700.0,태백 귀네미골,2016-01-16,-5.5,0.0,-10.4,70.6,227.6,0.5,4.7,0.0,,7.3,23.0,-5.7,-1.1,5.0,2016
17,2352700.0,태백 귀네미골,2016-01-17,-3.0,0.5,-7.9,87.0,196.6,0.2,4.1,0.0,,4.2,884.0,-2.5,-1.0,5.0,2016
18,2352700.0,태백 귀네미골,2016-01-18,-8.0,-1.9,-17.6,76.7,189.8,3.5,18.8,0.0,,8.7,803.0,-5.7,-0.7,5.0,2016
19,2352700.0,태백 귀네미골,2016-01-19,-17.4,-14.1,-19.9,55.1,188.4,5.7,21.0,0.0,,11.8,0.0,-15.9,-2.3,5.0,2016
20,2352700.0,태백 귀네미골,2016-01-20,-13.2,-3.1,-19.6,65.3,241.1,1.4,9.7,0.0,,10.3,0.0,-11.5,-2.6,5.0,2016
21,2352700.0,태백 귀네미골,2016-01-21,-9.6,-3.5,-15.6,48.3,206.0,0.8,5.8,0.0,,7.3,0.0,-8.3,-2.1,5.0,2016
22,2352700.0,태백 귀네미골,2016-01-22,-9.7,-5.0,-12.4,45.5,211.4,2.0,7.9,0.0,,9.6,0.0,-8.8,-2.3,5.0,2016
23,2352700.0,태백 귀네미골,2016-01-23,-14.1,-10.9,-19.7,44.4,177.2,3.5,16.6,0.0,,11.8,0.0,-12.1,-2.7,5.0,2016
24,2352700.0,태백 귀네미골,2016-01-24,-19.3,-14.8,-23.9,55.3,181.6,3.9,18.6,0.0,,11.9,0.0,-17.4,-4.2,5.0,2016
25,2352700.0,태백 귀네미골,2016-01-25,-14.5,-9.1,-19.6,59.8,183.1,3.6,12.7,0.0,,12.3,0.0,-12.6,-4.4,5.0,2016
26,2352700.0,태백 귀네미골,2016-01-26,-9.1,-5.6,-13.5,73.2,192.5,4.0,17.6,0.0,,12.3,0.0,-8.1,-3.7,5.0,2016
27,2352700.0,태백 귀네미골,2016-01-27,-5.4,-1.4,-7.8,63.0,176.8,3.3,13.6,0.0,,10.8,0.0,-4.6,-2.8,5.0,2016
28,2352700.0,태백 귀네미골,2016-01-28,-4.2,-1.1,-7.9,51.6,207.3,0.8,6.4,0.0,,3.1,79.0,-3.9,-2.3,5.0,2016
29,2352700.0,태백 귀네미골,2016-01-29,-4.2,-3.1,-5.6,97.7,93.6,0.7,5.1,0.0,,0.9,1439.0,-3.0,-1.8,5.0,2016
30,2352700.0,태백 귀네미골,2016-01-30,-3.7,-0.2,-6.7,96.1,160.0,0.5,4.9,0.0,,0.9,1123.0,-1.8,-1.5,5.0,2016
31,2352700.0,태백 귀네미골,2016-01-31,-5.8,-2.8,-8.8,57.1,175.0,2.3,8.9,0.0,,10.5,80.0,-3.9,-1.3,,2016
32,2352700.0,태백 귀네미골,2016-02-01,-8.4,-2.2,-11.5,51.7,217.7,1.3,6.1,0.0,,13.3,0.0,-4.8,-1.3,,2016
33,2352700.0,태백 귀네미골,2016-02-02,-9.4,-1.8,-12.9,55.9,226.8,1.4,7.4,0.0,,13.7,1.0,-5.8,-1.3,,2016
34,2352700.0,태백 귀네미골,2016-02-03,-7.6,-2.9,-11.3,50.9,191.2,2.2,9.3,0.0,,13.9,0.0,-5.9,-1.5,,2016
35,2352700.0,태백 귀네미골,2016-02-04,-5.7,-1.3,-9.0,65.2,175.7,3.8,12.4,0.0,,13.4,0.0,-5.2,-1.6,,2016
36,2352700.0,태백 귀네미골,2016-02-05,-6.6,-2.5,-9.1,45.6,169.3,3.1,11.0,0.0,,12.5,0.0,-6.2,-1.7,,2016
37,2352700.0,태백 귀네미골,2016-02-06,-7.6,-2.5,-11.1,76.3,169.2,1.7,8.4,0.7,,10.9,372.0,-4.7,-1.8,,2016
38,2352700.0,태백 귀네미골,2016-02-07,-7.4,-2.2,-12.4,58.3,200.8,1.7,8.9,0.0,,12.9,0.0,-4.8,-1.5,,2016
39,2352700.0,태백 귀네미골,2016-02-08,-6.0,-1.4,-9.9,79.5,192.2,2.9,10.8,0.0,,9.0,432.0,-5.2,-1.6,,2016
40,2352700.0,태백 귀네미골,2016-02-09,-5.1,-2.7,-8.1,66.6,179.4,3.7,15.2,0.0,,14.6,249.0,-2.4,-1.3,,2016
41,2352700.0,태백 귀네미골,2016-02-10,-2.4,3.7,-8.5,56.9,204.4,1.1,5.3,0.0,,14.1,0.0,-2.5,-1.2,,2016
42,2352700.0,태백 귀네미골,2016-02-11,4.0,10.6,-3.1,45.3,227.6,0.5,3.9,0.0,,12.1,0.0,-0.5,-0.8,,2016
43,2352700.0,태백 귀네미골,2016-02-12,7.7,10.3,4.7,82.6,173.5,1.6,11.5,5.0,,7.0,1013.0,5.8,-0.5,,2016
44,2352700.0,태백 귀네미골,2016-02-13,10.2,14.2,6.3,93.4,183.7,1.0,6.5,4.7,,7.4,901.0,9.1,-0.2,,2016
45,2352700.0,태백 귀네미골,2016-02-14,-4.0,8.9,-10.6,93.3,169.0,2.8,11.9,1.5,,2.6,405.0,-3.1,-0.1,,2016
46,2352700.0,태백 귀네미골,2016-02-15,-11.4,-8.2,-14.0,68.6,185.7,3.4,12.9,0.0,,15.9,0.0,-9.4,-0.1,,2016
47,2352700.0,태백 귀네미골,2016-02-16,-8.7,-5.2,-12.2,78.3,187.4,4.1,14.0,0.0,,11.8,0.0,-7.4,-0.1,,2016
48,2352700.0,태백 귀네미골,2016-02-17,-6.4,-1.2,-10.3,63.6,178.2,2.9,11.4,0.0,,15.9,0.0,-4.7,-0.3,,2016
49,2352700.0,태백 귀네미골,2016-02-18,-2.5,1.8,-6.3,68.5,192.7,2.4,13.0,0.0,,13.4,0.0,-1.3,-0.5,,2016
50,2352700.0,태백 귀네미골,2016-02-19,-1.4,0.1,-3.6,51.5,198.9,2.6,11.4,0.0,,7.6,0.0,-1.4,-0.5,,2016
51,2352700.0,태백 귀네미골,2016-02-20,-3.3,0.5,-5.9,70.4,167.0,0.9,8.9,0.0,,9.5,0.0,-1.9,-0.6,,2016
52,2352700.0,태백 귀네미골,2016-02-21,-6.4,-2.2,-10.3,47.0,180.4,2.5,11.0,0.0,,16.5,0.0,-4.7,-0.7,,2016
53,2352700.0,태백 귀네미골,2016-02-22,-3.0,2.4,-7.2,44.8,188.6,1.3,7.1,0.0,,11.7,0.0,-0.9,-0.9,,2016
54,2352700.0,태백 귀네미골,2016-02-23,-3.1,0.3,-6.8,70.2,163.5,2.4,13.6,0.0,,15.6,0.0,-1.0,-0.7,,2016
55,2352700.0,태백 귀네미골,2016-02-24,-7.2,-4.2,-11.3,89.6,167.6,0.7,9.2,0.0,,2.3,404.0,-2.6,-0.6,,2016
56,2352700.0,태백 귀네미골,2016-02-25,-7.5,-3.7,-11.6,65.6,179.0,2.9,12.2,0.0,,14.4,19.0,-6.4,-0.8,,2016
57,2352700.0,태백 귀네미골,2016-02-26,-3.6,0.3,-6.9,55.1,178.4,2.4,12.2,0.5,,17.1,0.0,-3.4,-0.9,,2016
