no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2352700.0,태백 귀네미골,2013-01-01,-39.1,-39.1,-39.1,0.7,7.0,2.1,10.4,0.0,,5.7,0.0,-3.1,-1.3,,2013
2,2352700.0,태백 귀네미골,2013-01-02,-39.1,-39.1,-39.2,0.7,4.6,4.8,19.6,0.0,,16.6,0.0,-2.8,-1.0,,2013
3,2352700.0,태백 귀네미골,2013-01-03,-39.1,-39.1,-39.2,0.7,3.2,3.7,19.6,0.0,,27.9,0.0,-4.7,-1.8,,2013
4,2352700.0,태백 귀네미골,2013-01-04,-39.1,-39.1,-39.2,0.7,7.4,1.0,19.6,0.7,,39.0,0.0,-5.0,-1.7,,2013
6,2352700.0,태백 귀네미골,2013-01-06,-39.1,-39.1,-39.1,0.7,6.4,1.3,9.0,0.5,,10.4,0.0,-5.0,-1.5,,2013
7,2352700.0,태백 귀네미골,2013-01-07,-39.1,-39.1,-39.1,0.7,5.9,2.0,7.6,0.0,,8.7,0.0,-5.4,-1.5,,2013
8,2352700.0,태백 귀네미골,2013-01-08,-39.1,-39.1,-39.1,0.7,4.6,2.0,8.8,0.0,,11.0,0.0,-5.2,-1.4,,2013
9,2352700.0,태백 귀네미골,2013-01-09,-12.1,-9.8,-14.6,46.9,4.0,2.9,10.2,0.0,,11.4,0.0,-9.7,-1.7,,2013
10,2352700.0,태백 귀네미골,2013-01-10,-11.0,-8.1,-15.4,42.0,4.7,2.5,9.0,0.0,,11.5,0.0,-8.5,-2.2,,2013
11,2352700.0,태백 귀네미골,2013-01-11,-39.1,-39.1,-39.1,0.7,6.9,1.3,6.0,0.0,,10.9,0.0,-3.4,-2.0,,2013
12,2352700.0,태백 귀네미골,2013-01-12,-3.7,-3.4,-4.0,89.7,6.8,3.9,17.1,0.0,,1.1,0.0,-3.3,-1.7,,2013
13,2352700.0,태백 귀네미골,2013-01-13,-39.1,-39.1,-39.1,0.7,6.7,0.5,4.2,0.0,,6.9,1420.0,-1.6,-1.4,,2013
14,2352700.0,태백 귀네미골,2013-01-14,-3.8,-1.4,-6.5,56.5,2.6,2.3,12.8,0.0,,10.5,554.0,-3.3,-1.3,,2013
15,2352700.0,태백 귀네미골,2013-01-15,-4.4,-0.2,-11.2,70.5,6.4,0.7,5.1,0.2,,9.6,1338.0,-2.3,-1.2,,2013
16,2352700.0,태백 귀네미골,2013-01-16,-5.8,-3.9,-9.1,76.4,2.8,2.8,10.1,0.0,,8.6,0.0,-4.4,-1.4,,2013
17,2352700.0,태백 귀네미골,2013-01-17,-7.5,-6.6,-8.5,95.5,5.4,0.5,2.8,0.0,,1.5,1413.0,-2.2,-1.3,,2013
18,2352700.0,태백 귀네미골,2013-01-18,-6.5,-3.7,-10.2,46.4,5.8,3.1,14.3,0.0,,12.0,1353.0,-2.9,-1.1,,2013
19,2352700.0,태백 귀네미골,2013-01-19,-5.1,-2.1,-9.1,73.2,5.3,2.0,12.0,0.2,,12.6,1367.0,-3.1,-1.1,,2013
20,2352700.0,태백 귀네미골,2013-01-20,-2.5,-0.8,-5.7,82.6,7.7,0.8,4.7,0.0,,6.4,1384.0,-1.5,-1.0,,2013
21,2352700.0,태백 귀네미골,2013-01-21,-39.1,-39.1,-39.1,0.7,6.8,0.4,3.7,0.2,,0.5,1347.0,-0.8,-0.8,,2013
24,2352700.0,태백 귀네미골,2013-01-24,-4.2,-2.7,-7.2,80.0,8.3,3.2,14.9,0.0,,10.4,1366.0,-1.1,-0.6,,2013
25,2352700.0,태백 귀네미골,2013-01-25,-13.6,-11.4,-16.5,36.9,2.6,5.9,19.0,0.0,,13.2,1347.0,-3.0,-0.5,,2013
26,2352700.0,태백 귀네미골,2013-01-26,-13.2,-9.8,-18.0,48.7,3.5,3.0,13.5,0.0,,13.1,1370.0,-2.6,-0.6,,2013
27,2352700.0,태백 귀네미골,2013-01-27,-12.9,-9.2,-16.4,66.9,5.0,3.1,12.9,0.0,,12.1,1408.0,-2.4,-0.7,,2013
28,2352700.0,태백 귀네미골,2013-01-28,-6.3,-4.6,-11.1,61.4,5.5,3.5,14.9,0.0,,13.2,1401.0,-2.1,-0.7,,2013
29,2352700.0,태백 귀네미골,2013-01-29,-1.2,-0.3,-3.7,83.8,5.2,2.7,10.3,0.0,,8.3,1410.0,-1.2,-0.6,,2013
30,2352700.0,태백 귀네미골,2013-01-30,0.4,4.0,-2.6,88.1,4.9,0.4,3.4,0.0,,8.5,1440.0,-0.5,-0.5,,2013
31,2352700.0,태백 귀네미골,2013-01-31,4.2,7.5,-2.8,68.3,7.5,0.7,4.5,0.0,,12.3,299.0,-0.2,-0.4,,2013
32,2352700.0,태백 귀네미골,2013-02-01,6.0,7.2,2.3,89.1,6.1,2.5,13.8,12.2,,3.5,1393.0,1.1,-0.3,,2013
