stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
052546F018,사천시 송포동,2024-10-31,15.9,22.0,12.1,81.2,304.8,0.6,5.1,0.0,,10.5,0.0,,,
052546F018,사천시 송포동,2024-11-01,14.6,15.8,13.6,95.8,334.7,0.5,6.0,0.0,,1.5,15.0,,,
052546F018,사천시 송포동,2024-11-02,16.7,22.0,13.5,86.7,50.5,1.0,6.2,0.0,,8.6,0.0,,,
052546F018,사천시 송포동,2024-11-03,15.2,21.5,12.0,87.3,254.4,0.2,4.1,0.0,,13.3,0.0,,,
052546F018,사천시 송포동,2024-11-04,14.5,20.8,9.6,88.6,283.5,0.0,3.6,0.0,,10.9,0.0,,,
052546F018,사천시 송포동,2024-11-05,13.0,17.9,8.2,68.1,292.0,0.2,4.4,0.0,,13.0,0.0,,,
052546F018,사천시 송포동,2024-11-06,10.7,16.2,5.2,46.9,40.0,0.6,6.2,0.0,,16.7,0.0,,,
052546F018,사천시 송포동,2024-11-07,10.1,18.0,4.4,72.4,254.1,0.7,3.7,0.0,,15.3,0.0,,,
052546F018,사천시 송포동,2024-11-08,12.5,18.2,8.6,83.9,265.7,0.5,3.4,0.0,,9.8,0.0,,,
052546F018,사천시 송포동,2024-11-10,14.0,18.2,11.6,85.5,234.7,0.6,3.5,0.0,,4.7,0.0,,,
052546F018,사천시 송포동,2024-11-11,13.7,21.6,9.0,85.9,246.5,0.5,4.3,0.0,,14.6,0.0,,,
052546F018,사천시 송포동,2024-11-12,13.5,20.8,9.4,85.2,245.9,0.4,2.6,0.0,,13.6,0.0,,,
052546F018,사천시 송포동,2024-11-13,14.3,20.9,9.6,73.8,216.9,0.9,4.2,0.0,,11.9,0.0,,,
052546F018,사천시 송포동,2024-11-14,13.9,20.3,9.9,81.5,261.2,0.6,4.9,0.0,,10.2,0.0,,,
052546F018,사천시 송포동,2024-11-15,15.2,19.7,12.7,84.0,260.0,0.5,3.7,0.0,,5.3,530.0,,,
052546F018,사천시 송포동,2024-11-16,16.9,22.5,13.1,81.0,269.5,0.4,3.2,0.0,,12.2,0.0,,,
052546F018,사천시 송포동,2024-11-17,14.5,18.9,8.8,59.5,30.7,0.9,6.2,0.0,,4.5,0.0,,,
052546F018,사천시 송포동,2024-11-18,7.2,11.7,4.3,34.0,37.0,1.4,6.3,0.0,,14.7,0.0,,,
052546F018,사천시 송포동,2024-11-19,8.1,13.4,3.7,61.0,327.0,0.9,5.7,0.0,,9.8,0.0,,,
052546F018,사천시 송포동,2024-11-21,9.1,16.4,3.9,76.7,256.8,0.4,2.9,0.0,,12.0,0.0,,,
052546F018,사천시 송포동,2024-11-22,9.3,15.1,4.9,65.9,221.2,0.6,5.6,0.0,,12.7,0.0,,,
052546F018,사천시 송포동,2024-11-23,8.1,14.1,3.7,61.0,251.1,0.8,4.3,0.0,,10.5,0.0,,,
052546F018,사천시 송포동,2024-11-25,10.1,16.6,4.6,79.0,221.0,0.8,5.6,0.0,,10.1,64.0,,,
