stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
052546F018,사천시 송포동,2024-05-01,14.6,19.8,10.0,80.7,51.1,0.8,4.8,2.0,,9.6,18,,,,2024,5,1
052546F018,사천시 송포동,2024-05-02,14.3,23.4,7.6,70.5,105.7,0.7,7.2,0.0,,29.5,0,,,,2024,5,2
052546F018,사천시 송포동,2024-05-03,15.8,23.5,9.1,72.2,110.8,0.9,6.9,0.0,,31.1,0,,,,2024,5,3
052546F018,사천시 송포동,2024-05-04,17.9,25.3,8.3,65.5,87.6,0.9,5.6,0.0,,29.2,0,,,,2024,5,4
052546F018,사천시 송포동,2024-05-05,17.6,20.7,16.8,94.1,89.3,2.5,11.8,124.0,,2.1,666,,,,2024,5,5
052546F018,사천시 송포동,2024-05-06,18.6,21.9,15.0,83.0,241.8,1.2,8.4,15.5,,19.9,283,,,,2024,5,6
052546F018,사천시 송포동,2024-05-07,16.4,20.8,12.0,78.5,239.3,1.3,5.9,3.0,,14.0,21,,,,2024,5,7
052546F018,사천시 송포동,2024-05-08,14.3,20.5,10.3,75.6,37.8,1.0,5.8,1.0,,21.7,0,,,,2024,5,8
052546F018,사천시 송포동,2024-05-09,15.8,22.8,8.1,73.1,112.0,0.7,6.2,0.0,,31.0,0,,,,2024,5,9
052546F018,사천시 송포동,2024-05-10,17.6,26.1,10.0,63.0,227.0,0.9,5.8,0.0,,31.0,0,,,,2024,5,10
052546F018,사천시 송포동,2024-05-11,19.1,23.7,14.0,84.4,63.3,1.4,9.8,10.5,,17.0,21,,,,2024,5,11
052546F018,사천시 송포동,2024-05-12,19.4,24.8,15.3,76.6,320.4,0.4,6.2,13.5,,18.4,203,,,,2024,5,12
052546F018,사천시 송포동,2024-05-13,18.0,26.1,10.9,59.5,86.4,1.0,5.8,0.0,,32.2,0,,,,2024,5,13
052546F018,사천시 송포동,2024-05-14,17.7,26.2,9.3,70.4,115.2,1.1,6.3,0.0,,32.1,0,,,,2024,5,14
052546F018,사천시 송포동,2024-05-15,18.1,26.4,12.2,66.5,266.7,1.4,9.1,0.0,,31.2,0,,,,2024,5,15
052546F018,사천시 송포동,2024-05-16,17.2,24.0,10.9,49.0,266.0,2.2,9.6,0.0,,31.9,0,,,,2024,5,16
052546F018,사천시 송포동,2024-05-17,19.3,25.2,13.8,53.7,194.1,1.3,7.2,0.0,,28.5,0,,,,2024,5,17
052546F018,사천시 송포동,2024-05-18,18.8,25.7,12.9,72.0,92.3,0.8,6.1,0.0,,31.8,0,,,,2024,5,18
052546F018,사천시 송포동,2024-05-19,20.5,30.4,11.8,62.1,272.3,0.7,3.9,0.0,,32.7,0,,,,2024,5,19
052546F018,사천시 송포동,2024-05-20,21.6,30.6,13.8,59.4,143.0,0.9,5.2,0.0,,30.9,0,,,,2024,5,20
052546F018,사천시 송포동,2024-05-21,19.5,24.3,14.4,75.3,122.7,0.7,7.2,0.0,,29.8,0,,,,2024,5,21
052546F018,사천시 송포동,2024-05-22,19.4,26.4,13.9,73.8,118.2,0.4,5.7,0.0,,24.7,0,,,,2024,5,22
052546F018,사천시 송포동,2024-05-23,21.5,29.6,15.2,73.6,102.1,0.7,6.2,0.0,,30.8,0,,,,2024,5,23
052546F018,사천시 송포동,2024-05-24,21.4,28.6,15.9,73.0,119.5,1.0,6.6,0.0,,31.1,0,,,,2024,5,24
052546F018,사천시 송포동,2024-05-25,20.0,25.0,15.0,61.0,118.5,0.6,6.2,0.0,,26.8,0,,,,2024,5,25
052546F018,사천시 송포동,2024-05-26,18.7,22.6,12.4,83.7,88.9,0.9,6.6,9.0,,12.7,328,,,,2024,5,26
052546F018,사천시 송포동,2024-05-27,21.5,26.4,17.2,67.1,256.3,0.4,4.4,0.0,,24.3,454,,,,2024,5,27
052546F018,사천시 송포동,2024-05-28,20.2,25.9,14.9,60.7,56.8,1.0,6.6,0.0,,26.0,0,,,,2024,5,28
052546F018,사천시 송포동,2024-05-29,19.7,26.1,13.4,72.5,90.1,0.8,5.9,0.0,,32.1,0,,,,2024,5,29
052546F018,사천시 송포동,2024-05-30,19.0,26.6,14.4,73.2,144.9,0.5,4.6,1.0,,15.4,40,,,,2024,5,30
052546F018,사천시 송포동,2024-05-31,21.1,28.4,15.2,70.6,250.7,0.8,5.9,0.5,,30.5,454,,,,2024,5,31
