no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,345802A001,청양군 청양읍,2019-01-01,-2.9,-0.3,-5.1,76.7,316.3,1.6,9.3,0.0,18,3.9,182,-2.8,0.5,,2019
2,345802A001,청양군 청양읍,2019-01-02,-5.3,2.0,-11.0,74.5,309.9,1.3,7.4,0.0,520,11.4,47,-4.9,0.5,,2019
3,345802A001,청양군 청양읍,2019-01-03,-5.8,3.2,-12.6,72.1,356.0,0.8,5.4,0.0,527,11.7,48,-5.2,0.4,,2019
4,345802A001,청양군 청양읍,2019-01-04,-4.7,3.8,-12.0,78.2,37.8,0.4,3.3,0.0,78,4.3,48,-4.7,0.3,,2019
5,345802A001,청양군 청양읍,2019-01-05,-3.1,2.9,-9.8,66.3,351.4,1.8,9.1,0.0,452,10.0,61,-3.0,0.3,,2019
6,345802A001,청양군 청양읍,2019-01-06,-5.1,4.0,-11.5,68.8,309.2,0.7,5.4,0.0,482,11.1,0,-4.4,0.3,,2019
7,345802A001,청양군 청양읍,2019-01-07,-4.1,4.7,-11.1,78.0,312.7,1.0,7.8,0.0,383,9.3,48,-3.9,0.2,,2019
8,345802A001,청양군 청양읍,2019-01-08,-3.6,2.5,-9.1,64.9,315.6,2.7,11.1,0.0,436,10.7,76,-3.4,0.3,,2019
9,345802A001,청양군 청양읍,2019-01-09,-5.1,3.0,-12.3,50.3,348.5,0.7,5.1,0.0,361,9.0,0,-4.7,0.2,,2019
10,345802A001,청양군 청양읍,2019-01-10,-2.9,1.1,-7.3,66.4,57.3,0.4,2.8,0.0,3,2.2,0,-2.8,0.2,,2019
11,345802A001,청양군 청양읍,2019-01-11,1.0,7.1,-4.7,71.4,337.5,1.0,4.9,0.0,241,8.4,39,1.5,0.4,,2019
12,345802A001,청양군 청양읍,2019-01-12,2.7,7.8,-2.9,67.5,347.9,1.2,6.7,0.0,256,7.9,0,2.4,0.4,,2019
13,345802A001,청양군 청양읍,2019-01-13,-1.8,6.8,-8.3,75.1,1.1,0.8,5.3,0.0,475,11.2,146,-1.9,0.5,,2019
14,345802A001,청양군 청양읍,2019-01-14,-2.1,5.7,-8.3,80.7,347.7,0.6,4.9,0.0,198,7.4,371,-2.1,0.6,,2019
15,345802A001,청양군 청양읍,2019-01-15,-1.6,5.6,-6.6,78.9,305.9,2.6,12.8,0.0,127,4.9,831,-1.9,0.7,,2019
16,345802A001,청양군 청양읍,2019-01-16,-5.7,0.1,-11.4,67.3,322.5,1.4,7.6,0.0,507,12.5,389,-5.0,0.7,,2019
17,345802A001,청양군 청양읍,2019-01-17,-1.7,3.9,-7.5,74.5,299.4,1.3,6.4,0.0,123,4.4,744,-2.1,0.7,,2019
18,345802A001,청양군 청양읍,2019-01-18,-2.1,7.8,-8.6,78.1,281.8,0.6,7.9,0.0,428,10.4,939,-1.7,0.7,,2019
19,345802A001,청양군 청양읍,2019-01-19,0.6,7.8,-6.5,75.2,189.3,0.4,3.7,0.0,207,7.6,625,0.5,0.8,,2019
20,345802A001,청양군 청양읍,2019-01-20,0.1,3.4,-6.0,59.8,310.1,3.6,10.8,0.0,549,13.0,153,0.0,0.8,,2019
21,345802A001,청양군 청양읍,2019-01-21,-2.0,5.9,-10.5,70.4,235.3,1.9,9.2,0.0,342,10.2,104,-2.0,0.9,,2019
22,345802A001,청양군 청양읍,2019-01-22,-1.0,7.9,-7.4,76.6,235.3,1.2,8.5,0.0,514,12.5,810,-1.0,0.9,,2019
23,345802A001,청양군 청양읍,2019-01-23,-0.4,8.4,-7.8,68.2,321.7,1.8,11.4,0.0,467,11.3,663,-0.5,1.0,,2019
24,345802A001,청양군 청양읍,2019-01-24,-2.6,6.8,-10.4,60.1,341.4,1.1,5.1,0.0,555,13.7,328,-2.5,1.0,,2019
25,345802A001,청양군 청양읍,2019-01-25,-3.4,4.4,-8.8,63.0,305.3,2.3,11.0,0.0,491,12.3,101,-3.0,1.0,,2019
26,345802A001,청양군 청양읍,2019-01-26,-4.5,2.6,-10.4,57.1,330.9,2.3,8.7,0.0,562,14.1,0,-4.3,0.9,,2019
27,345802A001,청양군 청양읍,2019-01-27,-3.7,6.4,-12.8,74.7,252.2,0.9,6.4,0.0,561,13.8,217,-2.9,0.8,,2019
28,345802A001,청양군 청양읍,2019-01-28,1.3,5.2,-7.0,65.4,297.3,2.9,11.0,1.0,492,12.8,304,0.8,0.9,,2019
29,345802A001,청양군 청양읍,2019-01-29,-3.3,6.3,-11.1,66.6,335.1,0.8,5.0,0.0,564,14.6,32,-2.5,0.9,,2019
