stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
667831A001,하동군 적량면,2024-09-01,25.3,31.5,20.0,14.4,202.1,0.6,5.7,0.0,,,,,,,2024,9,1
667831A001,하동군 적량면,2024-09-02,25.5,31.5,20.8,34.1,204.3,0.4,5.2,0.0,,,,,,,2024,9,2
667831A001,하동군 적량면,2024-09-03,25.9,29.4,22.2,18.1,85.9,1.0,5.5,0.0,,,,,,,2024,9,3
667831A001,하동군 적량면,2024-09-04,24.6,31.4,18.4,18.0,140.5,0.5,5.5,0.0,,,,,,,2024,9,4
667831A001,하동군 적량면,2024-09-05,25.5,32.2,18.8,19.4,218.2,0.5,6.1,0.0,,,,,,,2024,9,5
667831A001,하동군 적량면,2024-09-06,25.5,31.5,23.3,17.5,130.2,0.2,3.9,71.5,,,,,,,2024,9,6
667831A001,하동군 적량면,2024-09-07,25.5,29.0,23.6,61.6,237.2,0.2,4.0,4.0,,,,,,,2024,9,7
667831A001,하동군 적량면,2024-09-08,26.9,32.1,23.4,49.8,212.1,0.5,4.8,0.0,,,,,,,2024,9,8
667831A001,하동군 적량면,2024-09-09,27.3,33.0,23.5,57.5,156.0,0.6,5.2,0.0,,,,,,,2024,9,9
667831A001,하동군 적량면,2024-09-10,27.3,33.7,22.2,43.1,174.1,0.5,5.1,0.0,,,,,,,2024,9,10
667831A001,하동군 적량면,2024-09-11,25.5,28.9,24.4,70.3,92.6,0.2,4.0,52.5,,,,,,,2024,9,11
667831A001,하동군 적량면,2024-09-12,27.4,32.6,24.2,35.5,219.3,0.3,6.7,0.0,,,,,,,2024,9,12
667831A001,하동군 적량면,2024-09-13,27.8,32.8,24.3,33.7,200.5,0.6,5.1,0.0,,,,,,,2024,9,13
667831A001,하동군 적량면,2024-09-14,27.9,34.2,24.0,35.9,209.5,0.3,3.7,0.0,,,,,,,2024,9,14
667831A001,하동군 적량면,2024-09-15,28.2,33.0,23.5,27.8,98.1,1.0,5.5,0.0,,,,,,,2024,9,15
667831A001,하동군 적량면,2024-09-16,28.4,31.2,26.6,29.7,90.0,1.3,7.1,0.0,,,,,,,2024,9,16
667831A001,하동군 적량면,2024-09-17,29.0,35.1,24.4,47.5,199.0,0.5,5.0,0.0,,,,,,,2024,9,17
667831A001,하동군 적량면,2024-09-18,28.5,34.2,24.8,35.1,215.3,0.4,4.4,0.0,,,,,,,2024,9,18
667831A001,하동군 적량면,2024-09-19,28.2,35.0,22.9,29.5,157.3,0.3,3.9,0.0,,,,,,,2024,9,19
667831A001,하동군 적량면,2024-09-20,25.2,26.0,24.6,,206.8,0.2,6.9,92.0,,,,,,,2024,9,20
667831A001,하동군 적량면,2024-09-21,24.4,30.0,21.3,67.7,132.8,0.5,9.1,167.5,,,,,,,2024,9,21
667831A001,하동군 적량면,2024-09-22,22.6,25.1,20.0,31.6,94.5,0.7,6.1,1.5,,,,,,,2024,9,22
667831A001,하동군 적량면,2024-09-23,20.6,25.5,16.1,16.1,89.4,1.2,6.1,0.5,,,,,,,2024,9,23
667831A001,하동군 적량면,2024-09-24,20.1,26.6,13.9,28.5,115.0,0.6,5.5,0.0,,,,,,,2024,9,24
667831A001,하동군 적량면,2024-09-25,21.7,29.0,15.5,24.6,108.7,0.5,5.7,0.0,,,,,,,2024,9,25
667831A001,하동군 적량면,2024-09-26,22.8,29.4,17.9,21.0,200.9,0.2,4.3,0.0,,,,,,,2024,9,26
667831A001,하동군 적량면,2024-09-26,22.8,29.4,17.9,21.0,200.9,0.2,4.3,0.0,,,,,,,2024,9,26
667831A001,하동군 적량면,2024-09-27,23.0,29.7,17.8,24.4,191.0,0.3,4.3,0.0,,,,,,,2024,9,27
667831A001,하동군 적량면,2024-09-28,23.5,28.1,18.3,8.8,92.0,1.1,7.6,0.0,,,,,,,2024,9,28
667831A001,하동군 적량면,2024-09-28,23.5,28.1,18.3,8.8,92.0,1.1,7.6,0.0,,,,,,,2024,9,28
