no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,240813A001,동해시 북평동,2022-08-01,26.6,30.4,24.7,97.8,185.4,0.4,2.5,1.5,32.0,6.7,1017,25.8,26.0,24.3,2022,8,1
214,240813A001,동해시 북평동,2022-08-02,27.2,32.8,25.5,95.6,39.1,0.6,8.0,1.0,180.0,11.7,55,26.3,26.4,24.8,2022,8,2
215,240813A001,동해시 북평동,2022-08-03,28.5,34.9,25.6,86.5,163.1,0.6,4.0,0.0,173.0,10.8,0,26.9,26.7,24.3,2022,8,3
216,240813A001,동해시 북평동,2022-08-04,28.7,36.4,25.3,83.8,148.1,0.8,4.9,0.0,364.0,18.7,0,27.8,27.1,23.4,2022,8,4
217,240813A001,동해시 북평동,2022-08-05,30.0,34.1,25.4,77.8,70.8,0.9,5.7,0.0,698.0,25.6,0,28.8,27.5,22.1,2022,8,5
218,240813A001,동해시 북평동,2022-08-06,30.5,37.0,25.5,77.1,86.9,0.7,9.3,0.0,582.0,20.4,0,29.1,27.9,20.6,2022,8,6
219,240813A001,동해시 북평동,2022-08-07,30.4,36.3,25.7,79.8,67.9,0.8,5.1,0.0,572.0,21.2,0,29.3,28.0,19.3,2022,8,7
220,240813A001,동해시 북평동,2022-08-08,28.4,33.5,25.9,86.6,212.3,0.7,12.8,6.5,17.0,5.9,889,26.7,27.6,18.7,2022,8,8
221,240813A001,동해시 북평동,2022-08-09,25.6,27.6,22.6,99.3,358.9,0.2,5.3,25.0,0.0,2.8,1288,25.1,26.8,27.3,2022,8,9
222,240813A001,동해시 북평동,2022-08-10,23.2,25.4,21.7,99.1,29.5,0.3,7.5,69.0,13.0,6.3,1038,22.9,25.1,30.4,2022,8,10
223,240813A001,동해시 북평동,2022-08-11,23.8,26.2,22.3,98.9,94.7,0.3,2.5,22.0,3.0,5.2,937,23.3,24.8,30.3,2022,8,11
224,240813A001,동해시 북평동,2022-08-12,26.5,30.7,23.1,88.9,65.8,1.0,4.1,0.0,715.0,25.4,284,25.6,25.7,27.8,2022,8,12
225,240813A001,동해시 북평동,2022-08-13,25.4,28.7,22.2,94.4,193.1,0.6,3.0,0.5,133.0,7.0,340,24.2,25.6,26.6,2022,8,13
226,240813A001,동해시 북평동,2022-08-14,26.5,30.8,24.0,92.9,53.3,0.7,4.2,0.5,172.0,14.9,319,25.8,25.9,25.9,2022,8,14
227,240813A001,동해시 북평동,2022-08-15,29.1,32.3,24.7,76.5,200.4,1.2,9.6,0.0,100.0,8.8,555,26.4,26.0,25.2,2022,8,15
228,240813A001,동해시 북평동,2022-08-16,28.1,33.1,24.4,79.7,38.8,1.1,6.0,0.5,365.0,17.5,266,26.7,26.4,24.2,2022,8,16
229,240813A001,동해시 북평동,2022-08-17,24.4,26.7,21.2,96.2,54.8,1.0,5.1,7.5,11.0,7.4,956,23.9,25.9,23.5,2022,8,17
230,240813A001,동해시 북평동,2022-08-18,24.1,28.2,19.6,90.3,72.4,1.0,4.5,0.0,601.0,22.7,567,23.6,25.1,23.7,2022,8,18
231,240813A001,동해시 북평동,2022-08-19,25.0,31.0,21.2,89.4,187.5,0.5,3.3,0.5,107.0,9.2,217,23.6,25.0,23.8,2022,8,19
232,240813A001,동해시 북평동,2022-08-20,24.7,27.9,21.5,97.3,267.4,0.6,5.3,3.5,39.0,4.4,1342,23.8,25.1,23.8,2022,8,20
233,240813A001,동해시 북평동,2022-08-21,24.0,28.4,20.0,87.3,78.0,1.0,5.0,0.0,660.0,24.9,568,23.2,24.6,23.7,2022,8,21
234,240813A001,동해시 북평동,2022-08-22,25.4,31.3,19.9,86.6,38.1,0.8,6.2,0.0,474.0,18.7,0,24.2,24.6,23.2,2022,8,22
235,240813A001,동해시 북평동,2022-08-23,24.0,26.4,22.3,94.1,208.9,0.7,5.3,1.5,0.0,4.4,659,23.1,24.8,22.8,2022,8,23
236,240813A001,동해시 북평동,2022-08-24,23.1,25.8,20.8,89.8,139.4,0.6,3.8,0.0,0.0,6.0,0,21.9,24.0,22.6,2022,8,24
237,240813A001,동해시 북평동,2022-08-25,22.9,27.9,19.3,89.0,191.6,0.7,4.9,0.0,263.0,11.0,334,21.6,23.5,22.3,2022,8,25
238,240813A001,동해시 북평동,2022-08-26,23.5,29.9,18.3,74.5,125.6,1.0,4.1,0.0,622.0,22.9,313,22.0,23.3,21.7,2022,8,26
239,240813A001,동해시 북평동,2022-08-27,22.2,27.9,16.8,69.4,9.2,1.3,7.1,0.0,539.0,23.1,0,21.2,23.1,20.6,2022,8,27
240,240813A001,동해시 북평동,2022-08-28,20.9,26.7,15.2,73.8,41.7,1.3,12.1,0.0,660.0,25.7,0,20.0,22.2,19.4,2022,8,28
241,240813A001,동해시 북평동,2022-08-29,20.1,23.8,17.1,87.4,212.7,0.9,3.0,0.5,0.0,5.6,461,19.1,21.9,18.7,2022,8,29
242,240813A001,동해시 북평동,2022-08-30,19.3,20.4,17.8,97.2,206.3,0.3,3.2,68.0,0.0,2.9,744,18.8,21.3,24.4,2022,8,30
243,240813A001,동해시 북평동,2022-08-31,20.4,22.1,19.5,98.9,301.6,0.3,3.6,24.0,9.0,4.6,981,19.9,21.2,30.7,2022,8,31
