no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,627911A001,밀양시 상남면,2019-06-01,19.7,27.0,12.3,67.6,162.9,1.2,6.0,0.0,497,23.1,391,,22.3,20.6,2019,6,1
153,627911A001,밀양시 상남면,2019-06-02,21.1,28.9,14.4,64.3,151.8,1.2,7.2,0.0,639,24.0,14,,23.5,19.8,2019,6,2
154,627911A001,밀양시 상남면,2019-06-03,22.7,31.4,13.8,64.2,170.5,1.3,7.3,1.5,727,26.2,55,,24.1,19.2,2019,6,3
155,627911A001,밀양시 상남면,2019-06-04,23.6,32.2,15.2,69.3,146.4,1.5,8.5,0.0,713,26.3,243,,24.7,18.9,2019,6,4
156,627911A001,밀양시 상남면,2019-06-05,25.0,33.2,18.2,65.5,159.9,1.8,8.8,0.0,745,26.5,361,,26.0,18.7,2019,6,5
157,627911A001,밀양시 상남면,2019-06-06,22.7,29.8,16.3,74.5,161.9,1.7,10.7,8.0,402,18.3,413,,25.6,18.4,2019,6,6
158,627911A001,밀양시 상남면,2019-06-07,19.0,21.5,16.5,93.3,294.4,2.1,7.1,13.5,4,5.2,781,,23.2,25.6,2019,6,7
159,627911A001,밀양시 상남면,2019-06-08,20.8,27.2,16.1,78.8,172.6,1.4,6.7,0.0,547,24.1,179,,23.1,26.0,2019,6,8
160,627911A001,밀양시 상남면,2019-06-09,20.0,25.4,16.0,74.5,220.2,1.9,7.3,0.0,595,24.9,22,,23.4,24.3,2019,6,9
161,627911A001,밀양시 상남면,2019-06-10,19.7,24.8,14.9,68.7,257.0,2.1,6.8,0.0,387,21.0,0,,23.2,22.8,2019,6,10
162,627911A001,밀양시 상남면,2019-06-11,19.8,25.3,14.6,70.4,192.1,1.6,7.5,0.0,513,22.3,5,,23.5,21.5,2019,6,11
163,627911A001,밀양시 상남면,2019-06-12,20.9,26.3,16.4,73.2,160.9,1.5,6.9,0.0,553,23.2,0,,24.1,20.5,2019,6,12
164,627911A001,밀양시 상남면,2019-06-13,21.4,28.6,15.5,68.4,162.7,1.6,7.6,0.0,713,26.3,0,,24.7,19.8,2019,6,13
165,627911A001,밀양시 상남면,2019-06-14,18.5,22.3,16.2,86.0,263.0,0.9,4.7,9.5,0,5.8,671,,23.3,19.3,2019,6,14
166,627911A001,밀양시 상남면,2019-06-15,21.5,28.8,16.3,77.8,230.1,2.0,7.4,1.0,421,22.9,406,,23.1,20.5,2019,6,15
167,627911A001,밀양시 상남면,2019-06-16,20.8,26.7,16.5,77.7,164.4,2.2,9.9,0.0,420,19.9,22,,23.5,20.4,2019,6,16
168,627911A001,밀양시 상남면,2019-06-17,22.1,27.2,17.8,75.1,165.0,1.7,7.3,0.0,374,18.6,0,,23.5,19.5,2019,6,17
169,627911A001,밀양시 상남면,2019-06-18,22.3,28.6,17.7,82.0,179.0,0.8,5.9,1.5,266,15.8,298,,23.7,19.0,2019,6,18
170,627911A001,밀양시 상남면,2019-06-19,23.7,29.7,18.7,78.1,193.1,1.4,6.7,0.0,437,20.3,280,,24.6,18.5,2019,6,19
171,627911A001,밀양시 상남면,2019-06-20,24.8,31.4,18.5,74.5,169.0,1.4,8.6,0.0,643,24.2,283,,25.3,17.9,2019,6,20
172,627911A001,밀양시 상남면,2019-06-21,24.5,31.9,20.2,76.9,188.3,1.8,10.1,5.5,606,24.4,283,,26.2,17.2,2019,6,21
173,627911A001,밀양시 상남면,2019-06-22,22.0,27.4,18.7,73.4,271.4,2.2,6.3,0.0,377,21.4,46,,25.3,16.6,2019,6,22
174,627911A001,밀양시 상남면,2019-06-23,21.7,26.7,16.7,66.8,311.7,2.2,7.8,0.0,582,21.4,0,,24.5,16.6,2019,6,23
175,627911A001,밀양시 상남면,2019-06-24,21.8,27.3,15.9,74.0,157.9,1.7,8.0,0.0,643,24.8,77,,25.0,16.6,2019,6,24
176,627911A001,밀양시 상남면,2019-06-25,23.3,29.5,17.5,76.0,179.3,1.9,9.8,0.0,727,25.8,252,,25.9,16.3,2019,6,25
177,627911A001,밀양시 상남면,2019-06-26,19.0,22.1,17.3,94.5,284.9,1.1,5.3,76.0,0,2.6,1087,,23.7,25.7,2019,6,26
178,627911A001,밀양시 상남면,2019-06-27,24.5,28.6,22.0,93.2,155.4,1.6,6.8,64.5,86,9.8,669,,23.5,44.3,2019,6,27
179,627911A001,밀양시 상남면,2019-06-28,24.6,27.8,21.4,85.0,177.5,2.0,6.3,0.0,205,12.8,10,,24.8,29.9,2019,6,28
180,627911A001,밀양시 상남면,2019-06-29,21.3,21.8,20.6,97.6,205.0,0.8,3.8,32.5,0,3.5,991,,23.7,34.0,2019,6,29
181,627911A001,밀양시 상남면,2019-06-30,25.1,30.0,20.2,84.2,187.1,1.3,5.7,0.0,321,20.3,420,,24.8,35.9,2019,6,30
