no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063057B009,제주시 애월읍,2022-01-01,1.7,5.2,-1.5,68.9,,0.0,5.9,0.0,,11.9,0,2.4,,25.7,2022
2,063057B009,제주시 애월읍,2022-01-02,4.4,8.9,0.2,74.9,,0.0,6.4,0.0,,4.3,0,3.8,,25.3,2022
3,063057B009,제주시 애월읍,2022-01-03,3.2,6.9,-0.3,76.6,,0.0,5.0,0.0,,11.3,0,3.7,,25.0,2022
4,063057B009,제주시 애월읍,2022-01-04,3.8,7.7,0.8,75.5,,0.0,5.5,0.0,,3.5,7,3.3,,24.6,2022
5,063057B009,제주시 애월읍,2022-01-05,3.1,4.7,0.5,86.5,,0.0,6.3,16.5,,2.0,1038,3.2,,25.3,2022
6,063057B009,제주시 애월읍,2022-01-06,4.5,6.2,2.0,74.6,,0.0,7.9,0.0,,11.2,222,5.1,,27.1,2022
7,063057B009,제주시 애월읍,2022-01-07,2.4,6.7,-0.8,78.4,,0.0,4.4,0.0,,12.0,0,3.0,,26.5,2022
8,063057B009,제주시 애월읍,2022-01-08,3.7,5.8,-0.5,79.4,,0.0,4.9,0.0,,2.9,0,3.5,,26.3,2022
9,063057B009,제주시 애월읍,2022-01-09,4.9,7.6,2.0,77.3,,0.0,4.0,0.0,,2.6,0,4.6,,26.1,2022
10,063057B009,제주시 애월읍,2022-01-10,4.4,6.9,1.6,81.5,,0.0,5.6,0.0,,5.3,0,4.9,,25.9,2022
11,063057B009,제주시 애월읍,2022-01-11,1.4,5.3,-1.5,78.1,,0.0,13.2,1.5,,3.6,190,1.3,,25.7,2022
12,063057B009,제주시 애월읍,2022-01-12,1.2,2.4,-0.9,73.8,,0.0,9.3,1.0,,2.9,0,1.3,,26.0,2022
13,063057B009,제주시 애월읍,2022-01-13,1.7,3.8,0.4,76.1,,0.0,11.4,1.5,,2.4,218,1.6,,26.4,2022
14,063057B009,제주시 애월읍,2022-01-14,1.6,3.7,-0.5,72.7,,0.0,8.1,0.0,,6.7,0,2.0,,26.5,2022
15,063057B009,제주시 애월읍,2022-01-15,4.4,8.3,1.3,77.8,,0.0,4.2,0.0,,8.4,87,5.0,,26.2,2022
16,063057B009,제주시 애월읍,2022-01-16,4.8,7.1,0.5,76.5,,0.0,8.0,1.0,,5.0,175,4.9,,26.0,2022
17,063057B009,제주시 애월읍,2022-01-17,2.8,4.6,0.4,73.2,,0.0,9.8,0.0,,4.9,0,3.0,,25.8,2022
18,063057B009,제주시 애월읍,2022-01-18,0.9,3.1,-2.1,67.2,,0.0,7.9,0.0,,12.2,0,1.4,,25.6,2022
19,063057B009,제주시 애월읍,2022-01-19,2.3,7.7,-2.0,64.1,,0.0,8.4,0.5,,13.5,111,2.7,,25.2,2022
20,063057B009,제주시 애월읍,2022-01-20,0.5,3.6,-1.7,70.7,,0.0,9.0,0.0,,8.0,0,1.2,,24.9,2022
21,063057B009,제주시 애월읍,2022-01-21,3.0,7.6,-2.1,74.4,,0.0,6.7,0.0,,9.1,0,2.8,,24.4,2022
22,063057B009,제주시 애월읍,2022-01-22,7.6,13.3,2.1,70.2,,0.0,5.3,2.0,,8.6,168,7.5,,24.1,2022
23,063057B009,제주시 애월읍,2022-01-23,8.3,10.1,6.5,88.3,,0.6,8.7,6.0,,4.4,718,8.3,,25.0,2022
24,063057B009,제주시 애월읍,2022-01-24,8.1,10.7,6.5,82.0,,0.0,9.9,0.0,,11.0,0,8.6,,25.9,2022
25,063057B009,제주시 애월읍,2022-01-25,6.6,7.9,5.3,92.1,,0.0,6.1,3.5,,1.5,851,6.7,,26.3,2022
26,063057B009,제주시 애월읍,2022-01-26,4.9,6.7,3.7,76.3,,0.0,6.7,0.0,,7.0,0,5.3,,26.8,2022
27,063057B009,제주시 애월읍,2022-01-27,3.6,5.0,1.7,77.1,,0.0,5.3,0.0,,4.8,0,4.2,,26.4,2022
28,063057B009,제주시 애월읍,2022-01-28,2.6,5.3,1.2,75.3,,0.0,6.3,0.0,,9.3,0,3.5,,26.1,2022
29,063057B009,제주시 애월읍,2022-01-29,2.0,3.5,1.4,72.8,,0.0,6.6,0.0,,6.9,0,2.8,,25.9,2022
30,063057B009,제주시 애월읍,2022-01-30,2.1,4.4,1.0,67.8,,0.0,7.0,0.0,,12.2,0,3.1,,25.7,2022
31,063057B009,제주시 애월읍,2022-01-31,2.5,5.3,-0.5,68.3,,0.0,5.9,0.0,,12.7,0,3.2,,25.2,2022
32,063057B009,제주시 애월읍,2022-02-01,3.8,5.9,1.7,66.0,,0.0,8.5,0.0,,7.1,0,4.1,,24.6,2022
33,063057B009,제주시 애월읍,2022-02-02,2.4,4.5,1.1,70.1,,0.0,6.4,0.0,,5.7,0,3.0,,24.1,2022
34,063057B009,제주시 애월읍,2022-02-03,2.1,5.1,-0.8,64.5,,0.0,7.5,0.0,,8.5,0,2.6,,23.7,2022
35,063057B009,제주시 애월읍,2022-02-04,1.8,5.0,-1.7,64.0,,0.0,9.1,0.0,,7.9,0,2.3,,23.4,2022
36,063057B009,제주시 애월읍,2022-02-05,0.6,1.7,-0.5,69.5,,0.0,10.4,0.0,,7.0,0,1.0,,23.3,2022
37,063057B009,제주시 애월읍,2022-02-06,1.9,4.1,-0.1,65.1,,0.0,9.0,0.0,,9.5,0,2.9,,23.3,2022
38,063057B009,제주시 애월읍,2022-02-07,1.8,3.4,-0.1,70.5,,0.0,5.6,0.0,,7.5,0,2.5,,23.2,2022
39,063057B009,제주시 애월읍,2022-02-08,2.1,5.1,-1.5,68.8,,0.0,7.5,1.0,,14.7,79,2.7,,23.1,2022
40,063057B009,제주시 애월읍,2022-02-09,3.1,7.4,-1.7,79.2,,0.0,5.9,5.0,,7.5,283,3.2,,23.0,2022
41,063057B009,제주시 애월읍,2022-02-10,3.5,6.4,1.4,76.0,,0.0,6.8,8.5,,15.3,618,4.5,,26.2,2022
42,063057B009,제주시 애월읍,2022-02-11,4.2,8.3,-0.4,59.8,,0.0,7.1,0.0,,16.3,0,4.1,,26.2,2022
43,063057B009,제주시 애월읍,2022-02-12,7.7,10.7,4.1,61.1,,0.0,7.9,0.0,,6.9,0,7.5,,25.9,2022
44,063057B009,제주시 애월읍,2022-02-13,7.6,9.3,5.8,80.2,,0.0,7.0,2.0,,3.7,532,7.5,,25.5,2022
45,063057B009,제주시 애월읍,2022-02-14,6.7,10.8,3.4,76.7,,0.0,6.1,0.0,,11.6,0,7.0,,25.5,2022
46,063057B009,제주시 애월읍,2022-02-15,1.5,5.0,-0.6,71.9,,0.0,8.2,0.0,,9.0,0,2.7,,25.4,2022
47,063057B009,제주시 애월읍,2022-02-16,-0.4,1.3,-1.7,71.9,,0.0,9.9,0.0,,5.9,0,0.3,,25.0,2022
48,063057B009,제주시 애월읍,2022-02-17,-1.6,-0.2,-2.7,69.7,,0.0,9.0,0.0,,7.8,0,-0.6,,24.5,2022
49,063057B009,제주시 애월읍,2022-02-18,3.7,10.3,-3.9,72.5,,0.0,9.6,1.5,,13.5,124,4.3,,24.0,2022
50,063057B009,제주시 애월읍,2022-02-19,2.9,4.6,0.1,87.4,,0.0,10.7,11.0,,3.0,888,3.1,,26.1,2022
51,063057B009,제주시 애월읍,2022-02-20,-0.9,0.8,-3.1,71.9,,0.0,12.5,0.0,,8.6,0,-0.3,,26.8,2022
52,063057B009,제주시 애월읍,2022-02-21,2.4,6.0,-0.8,61.1,,0.0,7.6,0.0,,10.7,0,2.7,,26.4,2022
53,063057B009,제주시 애월읍,2022-02-22,1.8,3.6,0.8,67.2,,0.0,6.8,0.0,,11.2,0,2.8,,26.2,2022
54,063057B009,제주시 애월읍,2022-02-23,-0.6,1.7,-2.3,71.2,,0.0,7.2,0.0,,5.7,0,0.2,,25.9,2022
55,063057B009,제주시 애월읍,2022-02-24,0.7,3.3,-2.1,66.9,,0.0,6.4,0.0,,5.1,0,1.0,,25.6,2022
56,063057B009,제주시 애월읍,2022-02-25,2.9,8.3,-1.4,65.8,,0.0,5.6,0.0,,19.9,0,3.7,,25.2,2022
57,063057B009,제주시 애월읍,2022-02-26,7.2,12.6,0.2,60.3,,0.0,10.0,0.0,,19.9,0,7.5,,24.8,2022
58,063057B009,제주시 애월읍,2022-02-27,4.1,8.9,-0.3,59.9,,0.0,8.6,0.0,,21.1,0,5.3,,24.4,2022
59,063057B009,제주시 애월읍,2022-02-28,6.4,14.0,-1.5,56.0,,0.0,8.1,0.0,,9.3,0,6.4,,23.9,2022
60,063057B009,제주시 애월읍,2022-03-01,9.0,14.7,2.3,92.7,,0.0,11.2,3.5,,4.5,562,9.7,,23.7,2022
61,063057B009,제주시 애월읍,2022-03-02,3.0,6.3,-0.2,72.5,,0.0,7.0,0.0,,14.2,0,3.9,,23.9,2022
62,063057B009,제주시 애월읍,2022-03-03,6.9,13.2,0.3,63.4,,0.0,5.9,0.0,,18.5,0,7.4,,23.9,2022
63,063057B009,제주시 애월읍,2022-03-04,10.2,15.5,3.1,54.2,,0.0,9.9,0.0,,14.6,0,10.0,,23.8,2022
64,063057B009,제주시 애월읍,2022-03-05,6.4,12.0,2.6,67.3,,0.0,8.8,0.5,,20.0,323,8.0,,23.5,2022
65,063057B009,제주시 애월읍,2022-03-06,3.2,6.4,1.0,62.5,,0.0,7.5,0.0,,20.9,0,5.0,,23.3,2022
66,063057B009,제주시 애월읍,2022-03-07,3.9,8.3,0.6,69.8,,0.0,4.6,0.0,,17.8,0,5.7,,23.1,2022
67,063057B009,제주시 애월읍,2022-03-08,6.0,12.0,-0.3,57.3,,0.0,5.7,0.0,,20.6,0,7.1,,23.0,2022
68,063057B009,제주시 애월읍,2022-03-09,8.7,13.6,3.1,67.3,,0.0,4.9,0.0,,20.5,0,9.6,,22.9,2022
69,063057B009,제주시 애월읍,2022-03-10,9.9,15.5,3.2,57.4,,0.0,5.5,0.0,,20.9,0,10.3,,22.8,2022
70,063057B009,제주시 애월읍,2022-03-11,16.1,19.7,13.6,67.8,,0.0,9.9,0.0,,17.2,0,16.7,,22.8,2022
71,063057B009,제주시 애월읍,2022-03-12,17.1,21.5,12.0,68.2,,0.0,10.3,0.0,,20.9,0,17.5,,22.8,2022
72,063057B009,제주시 애월읍,2022-03-13,15.5,17.4,11.1,85.8,,0.0,13.6,11.5,,4.6,414,15.7,,23.0,2022
73,063057B009,제주시 애월읍,2022-03-14,12.0,18.9,6.6,97.5,,0.0,9.1,0.0,,6.2,774,13.2,,24.1,2022
74,063057B009,제주시 애월읍,2022-03-15,8.0,14.1,2.0,86.4,,0.0,5.3,0.0,,22.9,389,9.4,,24.5,2022
75,063057B009,제주시 애월읍,2022-03-16,11.6,17.6,4.7,81.8,,0.0,5.2,0.0,,20.5,0,12.9,,24.4,2022
76,063057B009,제주시 애월읍,2022-03-17,12.0,18.0,9.5,81.3,,0.0,13.7,22.5,,4.9,588,12.2,,24.9,2022
77,063057B009,제주시 애월읍,2022-03-18,8.3,10.1,6.4,99.6,,0.0,13.0,31.5,,2.4,1377,9.0,,28.1,2022
78,063057B009,제주시 애월읍,2022-03-19,5.3,7.0,3.4,89.9,,0.0,9.5,6.0,,3.7,417,6.0,,27.3,2022
79,063057B009,제주시 애월읍,2022-03-20,5.2,7.2,3.7,83.3,,0.0,4.9,0.0,,6.8,10,6.4,,26.8,2022
