no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036614B005,안동시 북후면,2019-01-01,-6.4,1.6,-13.9,62.4,239.8,0.8,8.4,0.0,423,10.1,342,,-1.5,,2019
2,036614B005,안동시 북후면,2019-01-02,-5.8,3.1,-14.2,53.4,231.4,0.5,6.3,0.0,509,11.9,0,,-1.5,,2019
3,036614B005,안동시 북후면,2019-01-03,-7.0,4.5,-15.0,61.0,178.1,0.3,5.2,0.0,519,12.0,1,,-1.8,,2019
4,036614B005,안동시 북후면,2019-01-04,-5.0,5.6,-13.7,57.7,208.0,0.5,4.6,0.0,432,9.3,41,,-1.8,,2019
5,036614B005,안동시 북후면,2019-01-05,-4.6,5.6,-10.8,63.8,208.4,0.5,5.7,0.0,450,10.1,179,,-1.4,,2019
6,036614B005,안동시 북후면,2019-01-06,-6.4,4.3,-12.9,62.0,178.7,0.4,4.4,0.0,421,10.3,0,,-1.7,,2019
7,036614B005,안동시 북후면,2019-01-07,-5.7,4.9,-14.0,63.6,228.0,0.4,5.9,0.0,473,11.0,221,,-1.9,,2019
8,036614B005,안동시 북후면,2019-01-08,-3.9,4.2,-11.5,49.5,252.8,1.1,11.6,0.0,518,11.7,251,,-1.5,,2019
9,036614B005,안동시 북후면,2019-01-09,-7.4,2.3,-15.0,55.7,171.3,0.4,4.0,0.0,497,10.1,0,,-1.9,,2019
10,036614B005,안동시 북후면,2019-01-10,-3.0,4.8,-10.0,57.6,247.9,0.7,7.7,0.0,457,11.1,0,,-1.4,,2019
11,036614B005,안동시 북후면,2019-01-11,-2.8,7.5,-10.6,71.2,213.6,0.2,2.6,0.0,462,10.6,278,,-1.2,,2019
12,036614B005,안동시 북후면,2019-01-12,0.5,2.5,-0.8,88.7,131.4,0.2,2.2,2.5,0,2.3,940,,-0.3,,2019
13,036614B005,안동시 북후면,2019-01-13,-1.5,0.4,-2.9,95.0,113.5,0.8,3.4,0.0,0,3.3,629,,-0.1,,2019
14,036614B005,안동시 북후면,2019-01-14,-2.8,0.4,-4.7,94.1,240.5,0.5,2.9,0.0,35,4.3,276,,-0.1,,2019
15,036614B005,안동시 북후면,2019-01-15,-0.9,5.5,-5.1,68.8,251.2,1.2,9.3,0.0,286,8.3,654,,-0.1,,2019
16,036614B005,안동시 북후면,2019-01-16,-5.3,1.9,-11.8,48.9,210.8,0.8,6.0,0.0,513,12.1,0,,-0.3,,2019
17,036614B005,안동시 북후면,2019-01-17,-2.2,4.8,-9.1,58.2,218.5,0.8,8.2,0.0,479,11.1,0,,-0.6,,2019
18,036614B005,안동시 북후면,2019-01-18,-3.6,8.0,-12.0,61.6,183.4,0.4,4.4,0.0,536,12.8,281,,-0.8,,2019
19,036614B005,안동시 북후면,2019-01-19,-1.3,8.6,-7.4,64.0,187.6,0.3,4.5,0.0,328,9.2,0,,-0.6,,2019
20,036614B005,안동시 북후면,2019-01-20,-0.1,5.7,-7.7,47.1,242.4,1.0,9.1,0.0,527,12.4,0,,-0.2,,2019
21,036614B005,안동시 북후면,2019-01-21,-2.9,5.2,-11.6,56.7,222.3,1.1,7.7,0.0,522,12.5,0,,-0.6,,2019
22,036614B005,안동시 북후면,2019-01-22,-0.5,8.9,-9.3,61.4,200.3,0.8,7.0,0.0,535,12.9,144,,-0.6,,2019
23,036614B005,안동시 북후면,2019-01-23,-0.4,9.3,-8.9,57.9,222.0,0.8,9.2,0.0,516,11.1,216,,-0.4,,2019
24,036614B005,안동시 북후면,2019-01-24,-3.6,7.1,-11.0,60.2,182.6,0.5,5.0,0.0,540,13.1,156,,-0.5,,2019
25,036614B005,안동시 북후면,2019-01-25,-3.8,5.4,-11.5,52.8,220.8,0.8,9.0,0.0,541,12.8,117,,-0.8,,2019
26,036614B005,안동시 북후면,2019-01-26,-6.0,3.6,-13.1,53.3,236.9,0.8,9.9,0.0,547,13.9,0,,-1.0,,2019
27,036614B005,안동시 북후면,2019-01-27,-5.3,5.5,-14.6,55.2,182.5,0.7,5.6,0.0,536,13.3,0,,-1.3,,2019
28,036614B005,안동시 북후면,2019-01-28,1.2,6.3,-8.1,46.9,231.4,1.7,11.1,0.0,517,12.4,8,,-0.5,,2019
29,036614B005,안동시 북후면,2019-01-29,-4.3,7.1,-12.4,59.2,188.2,0.5,4.6,0.0,554,13.7,0,,-0.7,,2019
30,036614B005,안동시 북후면,2019-01-30,-0.1,11.0,-8.7,50.7,174.3,0.6,4.5,0.0,507,12.1,0,,-0.6,,2019
31,036614B005,안동시 북후면,2019-01-31,-0.7,2.9,-8.5,68.3,190.8,0.5,4.4,0.0,75,3.3,203,,-0.2,,2019
32,036614B005,안동시 북후면,2019-02-01,-3.7,3.9,-12.9,55.1,235.4,0.9,7.1,0.0,556,14.7,249,,-0.6,,2019
33,036614B005,안동시 북후면,2019-02-02,-0.5,8.6,-10.2,59.6,186.8,0.8,6.0,0.0,552,13.7,0,,-0.5,,2019
34,036614B005,안동시 북후면,2019-02-03,2.3,6.5,-0.9,88.5,188.6,0.8,7.8,13.0,0,1.2,1112,,-0.1,,2019
35,036614B005,안동시 북후면,2019-02-04,2.1,5.6,-1.5,51.3,233.0,1.1,7.2,0.0,175,3.6,0,,0.0,,2019
36,036614B005,안동시 북후면,2019-02-05,-0.5,9.2,-8.0,60.9,179.7,0.4,5.5,0.0,524,13.5,239,,0.0,,2019
37,036614B005,안동시 북후면,2019-02-06,1.9,12.5,-5.7,63.8,177.5,0.5,4.9,0.0,420,13.2,112,,0.0,,2019
38,036614B005,안동시 북후면,2019-02-07,1.6,6.5,-4.8,56.6,251.0,0.9,10.3,0.0,386,9.9,6,,0.0,,2019
39,036614B005,안동시 북후면,2019-02-08,-3.4,3.1,-8.3,46.6,170.8,0.5,4.4,0.0,479,13.3,0,,0.0,,2019
40,036614B005,안동시 북후면,2019-02-09,-2.6,1.5,-7.2,39.3,238.4,0.9,10.0,0.0,558,15.2,0,,0.0,,2019
41,036614B005,안동시 북후면,2019-02-10,-3.2,2.7,-9.7,52.6,181.2,0.3,2.6,0.0,99,8.0,0,,0.0,,2019
42,036614B005,안동시 북후면,2019-02-11,-1.8,3.6,-7.0,37.1,241.0,1.0,8.3,0.0,570,16.3,0,,0.0,,2019
43,036614B005,안동시 북후면,2019-02-12,-3.3,5.0,-10.6,60.3,175.8,0.5,5.6,0.0,497,13.9,0,,0.0,,2019
44,036614B005,안동시 북후면,2019-02-13,-2.3,4.8,-8.7,56.1,239.0,0.7,9.7,0.0,557,14.7,0,,0.0,,2019
45,036614B005,안동시 북후면,2019-02-14,-1.4,4.6,-6.7,64.1,137.7,0.6,5.7,0.0,171,8.6,0,,0.1,,2019
46,036614B005,안동시 북후면,2019-02-15,1.6,7.8,-2.4,62.2,210.2,1.1,8.1,0.0,360,11.4,0,,0.1,,2019
47,036614B005,안동시 북후면,2019-02-16,-0.8,3.3,-7.3,51.7,259.8,1.3,7.2,0.0,522,15.3,0,,0.2,,2019
48,036614B005,안동시 북후면,2019-02-17,-3.1,6.9,-11.0,56.8,238.7,0.5,7.0,0.0,576,17.6,348,,0.2,,2019
49,036614B005,안동시 북후면,2019-02-18,-1.0,7.5,-9.6,54.4,190.8,0.2,2.7,0.0,317,12.0,72,,0.3,,2019
50,036614B005,안동시 북후면,2019-02-19,1.4,4.0,-0.8,88.3,117.4,1.0,5.1,18.0,0,2.6,1072,,0.3,,2019
51,036614B005,안동시 북후면,2019-02-20,1.0,6.3,-3.6,72.2,244.4,1.1,11.6,0.0,408,13.6,561,,0.4,,2019
52,036614B005,안동시 북후면,2019-02-21,-0.2,8.5,-6.2,76.4,176.8,0.4,5.0,0.0,548,15.3,761,,1.0,,2019
53,036614B005,안동시 북후면,2019-02-22,1.4,11.4,-5.5,71.6,169.7,0.3,3.3,0.0,467,14.1,766,,1.6,,2019
54,036614B005,안동시 북후면,2019-02-23,2.1,10.8,-4.7,71.0,91.6,0.7,7.7,0.0,484,14.2,642,,2.1,,2019
55,036614B005,안동시 북후면,2019-02-24,2.8,14.6,-5.9,66.0,223.4,0.6,6.8,0.0,589,17.7,590,,2.5,,2019
56,036614B005,안동시 북후면,2019-02-25,4.3,13.5,-1.5,61.1,146.6,0.7,6.5,0.0,568,16.4,583,,3.7,,2019
57,036614B005,안동시 북후면,2019-02-26,3.0,12.8,-5.1,65.1,177.3,0.5,5.0,0.0,565,17.2,451,,3.8,,2019
58,036614B005,안동시 북후면,2019-02-27,5.8,12.8,0.8,70.2,244.1,0.4,4.1,0.0,158,10.3,67,,5.0,,2019
59,036614B005,안동시 북후면,2019-02-28,5.0,13.1,-0.7,69.9,171.8,0.6,5.4,0.0,354,13.1,475,,5.9,,2019
60,036614B005,안동시 북후면,2019-03-01,3.3,13.9,-4.9,61.0,167.3,0.6,7.1,0.0,579,17.3,340,,5.2,,2019
61,036614B005,안동시 북후면,2019-03-02,4.4,14.7,-5.1,62.1,187.0,0.4,6.3,0.0,489,16.7,311,,5.1,,2019
62,036614B005,안동시 북후면,2019-03-03,6.3,15.2,-3.2,62.0,179.8,0.4,3.8,0.0,456,14.8,503,,6.0,,2019
63,036614B005,안동시 북후면,2019-03-04,7.4,15.6,0.5,61.2,181.9,0.5,6.1,0.0,560,17.5,453,,7.2,,2019
64,036614B005,안동시 북후면,2019-03-05,5.7,14.2,-3.2,63.6,190.6,0.7,5.8,0.0,372,13.1,577,,6.5,,2019
65,036614B005,안동시 북후면,2019-03-06,8.6,15.4,3.0,53.3,195.2,1.1,5.9,0.0,381,14.2,0,,7.6,,2019
66,036614B005,안동시 북후면,2019-03-07,5.6,11.6,-0.9,66.0,70.2,0.6,5.7,0.0,261,10.1,518,,7.5,,2019
67,036614B005,안동시 북후면,2019-03-08,3.5,14.5,-4.7,63.3,184.5,0.7,6.3,0.0,613,19.8,503,,6.3,,2019
68,036614B005,안동시 북후면,2019-03-09,4.1,15.6,-6.2,53.8,188.3,0.8,6.1,0.0,596,17.3,266,,5.9,,2019
69,036614B005,안동시 북후면,2019-03-10,5.6,11.6,2.9,65.9,71.9,0.9,8.7,2.5,0,4.1,684,,6.3,,2019
70,036614B005,안동시 북후면,2019-03-11,4.4,10.5,-0.8,80.8,194.4,0.9,5.1,0.0,122,8.8,552,,6.6,,2019
71,036614B005,안동시 북후면,2019-03-12,5.4,11.7,0.2,62.7,226.6,1.6,15.1,0.5,438,16.2,401,,7.3,,2019
72,036614B005,안동시 북후면,2019-03-13,2.6,8.0,-3.4,33.3,242.8,1.8,14.4,0.0,532,18.4,23,,5.6,,2019
73,036614B005,안동시 북후면,2019-03-14,1.6,11.0,-8.0,48.8,207.7,0.9,8.3,0.0,575,19.8,0,,5.0,,2019
74,036614B005,안동시 북후면,2019-03-15,2.8,12.0,-4.4,70.4,186.0,1.0,9.0,3.0,437,17.0,471,,5.5,,2019
75,036614B005,안동시 북후면,2019-03-16,2.7,10.6,-3.7,75.7,165.6,0.6,5.8,0.0,379,14.8,653,,6.0,,2019
76,036614B005,안동시 북후면,2019-03-17,3.2,12.2,-4.5,65.7,235.7,0.8,11.9,0.0,599,21.4,596,,6.3,,2019
77,036614B005,안동시 북후면,2019-03-18,4.1,14.4,-5.6,57.0,197.0,0.7,6.1,0.0,478,17.8,479,,6.1,,2019
78,036614B005,안동시 북후면,2019-03-19,8.0,20.0,-2.1,55.2,200.0,0.6,6.3,0.0,606,19.4,24,,7.4,4.3,2019
79,036614B005,안동시 북후면,2019-03-20,9.0,18.0,0.4,68.1,174.1,0.6,5.0,9.0,111,8.9,791,,8.2,4.4,2019
80,036614B005,안동시 북후면,2019-03-21,9.6,14.3,3.5,72.1,205.8,1.9,7.5,7.5,59,8.2,367,,9.3,8.0,2019
81,036614B005,안동시 북후면,2019-03-22,4.2,11.2,-1.7,59.4,228.0,0.9,7.8,0.0,492,19.6,327,,7.9,6.5,2019
82,036614B005,안동시 북후면,2019-03-23,1.5,10.1,-4.3,68.4,228.5,0.9,10.5,1.5,451,17.9,514,,6.9,6.0,2019
83,036614B005,안동시 북후면,2019-03-24,2.8,10.9,-6.0,58.9,219.1,1.0,9.0,0.0,617,24.1,599,,6.1,5.9,2019
84,036614B005,안동시 북후면,2019-03-25,5.4,14.7,-4.3,60.3,205.2,1.0,8.3,0.0,591,19.2,212,,6.7,5.7,2019
