no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036614B005,안동시 북후면,2021-01-01,-5.0,0.2,-12.7,59.4,203.0,1.7,8.4,0.0,441,9.8,0,,-1.1,50.0,2021
2,036614B005,안동시 북후면,2021-01-02,-6.4,0.3,-12.7,56.9,220.2,1.3,11.3,0.0,442,12.0,0,,-1.0,50.0,2021
3,036614B005,안동시 북후면,2021-01-03,-5.8,0.4,-13.1,46.9,224.0,1.5,12.1,0.0,415,10.1,0,,-1.5,50.0,2021
4,036614B005,안동시 북후면,2021-01-04,-6.7,2.6,-14.7,60.2,186.1,0.5,4.9,0.0,458,10.6,0,,-1.4,50.0,2021
5,036614B005,안동시 북후면,2021-01-05,-4.3,0.4,-13.6,46.7,248.7,1.3,12.4,0.0,482,10.6,0,,-0.8,50.0,2021
6,036614B005,안동시 북후면,2021-01-06,-10.4,-1.7,-18.1,53.9,238.2,0.9,10.2,0.0,510,12.4,0,,-1.9,50.0,2021
7,036614B005,안동시 북후면,2021-01-07,-11.5,-5.4,-17.6,33.0,250.1,2.9,16.5,0.0,509,12.7,0,,-2.4,50.0,2021
8,036614B005,안동시 북후면,2021-01-08,-12.4,-7.9,-17.7,32.2,223.0,2.4,14.9,0.0,510,12.6,0,,-3.9,50.0,2021
9,036614B005,안동시 북후면,2021-01-09,-11.2,-5.2,-18.9,41.2,222.3,1.9,10.5,0.0,495,11.6,0,,-4.3,50.0,2021
10,036614B005,안동시 북후면,2021-01-10,-10.2,-0.5,-18.9,51.3,208.1,0.7,7.9,0.0,504,12.2,0,,-4.1,50.0,2021
11,036614B005,안동시 북후면,2021-01-11,-10.1,-3.6,-16.5,65.2,186.2,0.4,2.8,0.0,0,4.6,0,,-4.1,50.0,2021
12,036614B005,안동시 북후면,2021-01-12,-7.4,1.5,-17.3,66.9,199.3,1.0,7.9,0.0,456,11.8,0,,-3.8,50.0,2021
13,036614B005,안동시 북후면,2021-01-13,-0.1,7.9,-10.6,69.1,201.0,1.0,7.3,0.0,397,9.6,17,,-1.9,50.0,2021
14,036614B005,안동시 북후면,2021-01-14,0.1,9.9,-8.5,58.2,204.1,0.5,3.7,0.0,452,11.6,4,,-0.8,50.0,2021
15,036614B005,안동시 북후면,2021-01-15,3.2,11.4,-6.8,61.3,208.8,1.2,10.9,0.0,218,7.9,0,,-0.5,50.0,2021
16,036614B005,안동시 북후면,2021-01-16,-1.8,4.0,-6.9,51.7,249.9,1.5,8.5,0.0,459,11.6,0,,-0.3,50.0,2021
17,036614B005,안동시 북후면,2021-01-17,-5.9,-1.0,-12.7,40.8,239.0,1.6,10.3,0.0,516,13.2,0,,-0.4,50.0,2021
18,036614B005,안동시 북후면,2021-01-18,-5.4,0.1,-13.1,74.7,240.2,1.6,14.2,1.5,3,4.1,282,,-0.6,50.0,2021
19,036614B005,안동시 북후면,2021-01-19,-9.8,0.0,-18.6,64.8,180.4,0.5,4.4,0.0,527,13.4,29,,-0.9,50.0,2021
20,036614B005,안동시 북후면,2021-01-20,-6.9,5.9,-15.7,67.8,184.5,0.4,3.7,0.0,498,13.1,0,,-1.8,50.0,2021
