no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,482841A001,양주시 은현면,2010-01-01,-11.6,-4.4,-19.6,67.6,27.7,0.2,5.2,0.0,150.0,,,,,,2010
2,482841A001,양주시 은현면,2010-01-02,-4.3,1.9,-10.0,81.8,69.0,0.1,6.1,2.5,216.0,,,,,,2010
3,482841A001,양주시 은현면,2010-01-03,-10.3,-1.2,-18.2,64.3,13.3,0.0,4.1,0.0,450.0,,,,,,2010
4,482841A001,양주시 은현면,2010-01-04,-7.1,-2.4,-11.5,83.3,42.3,0.3,7.2,8.0,18.0,,,,,,2010
5,482841A001,양주시 은현면,2010-01-05,-13.4,-7.2,-19.6,76.8,82.3,0.1,8.9,0.0,330.0,,,,,,2010
6,482841A001,양주시 은현면,2010-01-06,-16.8,-7.3,-23.7,76.4,81.3,0.1,6.1,0.0,426.0,,,,,,2010
7,482841A001,양주시 은현면,2010-01-07,-15.4,-3.4,-22.9,74.4,60.2,0.0,3.0,0.0,366.0,,,,,,2010
8,482841A001,양주시 은현면,2010-01-08,-13.1,1.7,-20.4,76.1,75.6,0.1,6.5,0.0,366.0,,,,,,2010
9,482841A001,양주시 은현면,2010-01-09,-9.0,-0.8,-16.7,84.3,25.7,0.1,2.6,0.0,0.0,,,,,,2010
10,482841A001,양주시 은현면,2010-01-10,-5.3,2.0,-11.4,88.1,56.1,0.1,6.6,0.0,276.0,,,,,,2010
11,482841A001,양주시 은현면,2010-01-11,-8.5,0.0,-13.3,86.3,74.7,0.2,7.8,0.0,198.0,,,,,,2010
12,482841A001,양주시 은현면,2010-01-12,-12.2,-5.3,-16.7,66.3,84.4,0.1,7.3,0.0,468.0,,,,,,2010
13,482841A001,양주시 은현면,2010-01-13,-15.8,-9.9,-20.8,65.3,86.5,0.2,11.7,0.0,498.0,,,,,,2010
14,482841A001,양주시 은현면,2010-01-14,-14.1,-1.8,-22.5,70.4,32.5,0.0,2.1,0.0,330.0,,,,,,2010
15,482841A001,양주시 은현면,2010-01-15,-7.9,0.9,-15.3,75.6,81.2,0.1,7.6,0.0,408.0,,,,,,2010
16,482841A001,양주시 은현면,2010-01-16,-11.1,-0.6,-18.7,70.5,76.5,0.0,7.1,0.0,438.0,,,,,,2010
17,482841A001,양주시 은현면,2010-01-17,-9.1,4.7,-17.4,76.1,72.3,0.0,5.1,0.0,456.0,,,,,,2010
18,482841A001,양주시 은현면,2010-01-18,-2.9,2.5,-11.3,82.0,41.8,0.1,3.9,0.0,6.0,,,,,,2010
19,482841A001,양주시 은현면,2010-01-19,-0.3,7.6,-7.5,84.2,34.3,0.0,5.4,3.5,276.0,,,,,,2010
20,482841A001,양주시 은현면,2010-01-20,2.9,4.7,1.2,100.0,,0.0,-1.0,4.5,0.0,,,,,,2010
21,482841A001,양주시 은현면,2010-01-21,-3.5,2.7,-10.4,74.0,83.7,0.1,9.3,0.0,510.0,,,,,,2010
22,482841A001,양주시 은현면,2010-01-22,-8.1,-2.5,-11.7,57.6,90.4,0.2,10.3,0.0,468.0,,,,,,2010
23,482841A001,양주시 은현면,2010-01-23,-8.1,-0.6,-14.6,61.9,69.7,0.1,7.8,0.0,528.0,,,,,,2010
24,482841A001,양주시 은현면,2010-01-24,-2.0,3.3,-10.3,74.4,68.8,0.4,17.1,0.0,306.0,,,,,,2010
25,482841A001,양주시 은현면,2010-01-25,-2.8,2.1,-10.3,59.4,87.9,0.2,10.3,0.0,486.0,,,,,,2010
26,482841A001,양주시 은현면,2010-01-26,-7.4,1.0,-14.5,70.3,83.4,0.2,10.3,0.0,480.0,,,,,,2010
27,482841A001,양주시 은현면,2010-01-27,-3.3,3.8,-9.8,84.3,67.1,0.0,5.8,1.5,168.0,,,,,,2010
28,482841A001,양주시 은현면,2010-01-28,-0.9,2.6,-7.7,71.6,87.4,0.2,8.3,0.0,420.0,,,,,,2010
29,482841A001,양주시 은현면,2010-01-29,-4.7,1.6,-13.0,68.6,71.2,0.6,14.4,0.0,276.0,,,,,,2010
30,482841A001,양주시 은현면,2010-01-30,-0.8,4.7,-5.7,76.0,64.6,0.1,6.9,0.0,168.0,,,,,,2010
31,482841A001,양주시 은현면,2010-01-31,-1.2,4.3,-5.6,94.9,66.6,0.1,5.1,0.0,60.0,,,,,,2010
32,482841A001,양주시 은현면,2010-02-01,0.1,6.4,-4.5,79.4,86.1,0.1,8.2,0.0,306.0,,,,,,2010
33,482841A001,양주시 은현면,2010-02-02,-6.7,-2.9,-11.5,40.3,88.5,0.1,9.5,0.0,576.0,,,,,,2010
34,482841A001,양주시 은현면,2010-02-03,-10.0,-4.1,-14.3,51.2,90.5,0.2,15.8,0.0,576.0,,,,,,2010
35,482841A001,양주시 은현면,2010-02-04,-6.6,-0.3,-14.4,60.8,80.4,0.2,12.5,0.0,486.0,,,,,,2010
36,482841A001,양주시 은현면,2010-02-05,-7.4,-1.2,-13.6,46.3,78.8,0.1,8.0,0.0,570.0,,,,,,2010
37,482841A001,양주시 은현면,2010-02-06,-7.4,1.9,-15.6,53.2,57.6,0.0,3.2,0.0,570.0,,,,,,2010
38,482841A001,양주시 은현면,2010-02-07,-3.7,6.5,-13.7,55.4,73.9,0.2,9.6,0.0,366.0,,,,,,2010
39,482841A001,양주시 은현면,2010-02-08,1.7,4.3,0.0,59.2,27.5,0.0,1.0,0.0,0.0,,,,,,2010
40,482841A001,양주시 은현면,2010-02-09,0.7,2.9,-1.3,96.9,,0.0,-1.0,4.0,0.0,,,,,,2010
41,482841A001,양주시 은현면,2010-02-10,2.0,5.1,-0.2,92.7,6.9,0.0,0.7,0.5,0.0,,,,,,2010
42,482841A001,양주시 은현면,2010-02-11,-0.3,1.4,-3.1,88.0,10.7,0.8,11.0,8.0,0.0,,,,,,2010
43,482841A001,양주시 은현면,2010-02-12,-1.0,2.4,-3.4,88.0,33.6,0.3,4.8,1.5,18.0,,,,,,2010
44,482841A001,양주시 은현면,2010-02-13,-3.1,1.3,-8.5,83.6,81.1,0.5,8.4,1.0,318.0,,,,,,2010
45,482841A001,양주시 은현면,2010-02-14,-5.3,0.3,-10.4,71.6,13.9,0.2,6.2,0.0,18.0,,,,,,2010
46,482841A001,양주시 은현면,2010-02-15,-5.8,0.6,-11.1,66.4,76.6,0.1,7.2,0.0,300.0,,,,,,2010
47,482841A001,양주시 은현면,2010-02-16,-7.4,1.1,-14.5,64.5,78.5,0.1,8.4,0.0,576.0,,,,,,2010
48,482841A001,양주시 은현면,2010-02-17,-6.5,0.2,-14.6,69.6,70.1,0.3,7.5,0.0,198.0,,,,,,2010
49,482841A001,양주시 은현면,2010-02-18,-4.0,-0.3,-10.2,65.8,86.6,0.1,9.9,0.0,528.0,,,,,,2010
50,482841A001,양주시 은현면,2010-02-19,-3.7,2.5,-10.3,65.5,67.9,0.1,11.3,0.0,516.0,,,,,,2010
51,482841A001,양주시 은현면,2010-02-20,-1.4,8.4,-9.3,77.4,80.6,0.0,7.1,0.0,570.0,,,,,,2010
52,482841A001,양주시 은현면,2010-02-21,1.0,9.2,-6.6,75.7,53.0,0.2,8.0,0.0,360.0,,,,,,2010
53,482841A001,양주시 은현면,2010-02-22,4.2,10.9,-2.8,78.6,86.1,0.0,7.0,0.0,330.0,,,,,,2010
54,482841A001,양주시 은현면,2010-02-23,3.4,15.2,-5.1,68.8,69.7,0.0,5.4,0.0,528.0,,,,,,2010
55,482841A001,양주시 은현면,2010-02-24,7.2,17.3,-3.0,70.8,76.3,0.0,10.4,0.0,360.0,,,,,,2010
56,482841A001,양주시 은현면,2010-02-25,11.4,14.2,8.7,91.6,,0.0,-1.0,23.0,0.0,7.1,,,,,2010
57,482841A001,양주시 은현면,2010-02-26,9.8,17.7,3.0,76.5,17.7,0.0,4.1,0.0,570.0,1.4,,,,,2010
58,482841A001,양주시 은현면,2010-02-27,5.4,10.9,1.3,77.4,52.4,0.1,7.4,0.0,240.0,,,,,,2010
59,482841A001,양주시 은현면,2010-02-28,4.3,9.1,0.8,84.1,79.7,0.2,8.0,2.0,138.0,,,,,,2010
60,482841A001,양주시 은현면,2010-03-01,1.3,2.7,-1.0,91.9,11.7,0.0,2.6,12.5,0.0,,,,,,2010
61,482841A001,양주시 은현면,2010-03-02,1.1,4.3,-2.6,79.3,48.8,0.0,3.7,0.0,0.0,,,,,,2010
62,482841A001,양주시 은현면,2010-03-03,1.7,9.8,-5.8,68.7,37.9,0.0,4.5,0.0,486.0,,,,,,2010
63,482841A001,양주시 은현면,2010-03-04,3.7,5.4,1.9,80.8,10.7,0.0,7.9,2.0,0.0,0.2,,,,,2010
64,482841A001,양주시 은현면,2010-03-05,5.3,9.3,2.7,77.8,89.0,0.2,6.6,0.0,108.0,1.0,,,,,2010
65,482841A001,양주시 은현면,2010-03-06,4.4,10.9,-1.2,63.3,36.0,0.3,7.6,0.0,306.0,,,,,,2010
66,482841A001,양주시 은현면,2010-03-07,3.5,7.0,0.2,60.0,18.8,0.7,9.6,0.0,96.0,,,,,,2010
67,482841A001,양주시 은현면,2010-03-08,2.2,6.9,-3.1,59.7,23.8,0.3,9.0,0.0,198.0,,,,,,2010
68,482841A001,양주시 은현면,2010-03-09,1.1,6.3,-3.7,74.0,40.5,0.3,8.8,10.0,168.0,,,,,,2010
69,482841A001,양주시 은현면,2010-03-10,-1.3,2.3,-4.7,83.8,80.3,0.1,11.0,6.0,348.0,,,,,,2010
70,482841A001,양주시 은현면,2010-03-11,0.5,6.0,-7.0,72.9,60.1,0.3,9.3,0.0,276.0,,,,,,2010
71,482841A001,양주시 은현면,2010-03-12,4.7,8.6,-1.0,66.9,62.9,0.3,16.9,0.0,6.0,,,,,,2010
72,482841A001,양주시 은현면,2010-03-13,0.6,7.7,-4.5,39.1,79.2,0.1,5.7,0.0,630.0,,,,,,2010
73,482841A001,양주시 은현면,2010-03-14,4.1,13.9,-4.5,66.9,43.2,0.2,12.0,14.0,270.0,,,,,,2010
74,482841A001,양주시 은현면,2010-03-15,8.0,11.2,1.8,75.3,88.4,0.2,10.8,11.5,108.0,0.3,,,,,2010
75,482841A001,양주시 은현면,2010-03-16,0.2,4.4,-3.0,40.5,89.9,0.4,15.5,0.0,630.0,,,,,,2010
76,482841A001,양주시 은현면,2010-03-17,-1.7,4.0,-6.0,66.8,69.9,0.5,9.6,0.0,246.0,,,,,,2010
