no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,409871A001,옹진군 영흥면,2021-01-01,-5.2,0.2,-12.3,79.0,161.8,0.3,4.4,0.0,148,,0,-0.1,2.1,,2021
2,409871A001,옹진군 영흥면,2021-01-02,-4.4,-0.5,-9.9,47.7,63.9,1.0,5.6,0.0,339,,0,-0.1,1.9,,2021
3,409871A001,옹진군 영흥면,2021-01-03,-5.6,-1.5,-10.1,54.8,56.3,0.6,6.1,0.0,196,,0,-0.1,1.8,,2021
4,409871A001,옹진군 영흥면,2021-01-04,-4.0,-0.7,-9.6,58.2,102.2,0.7,6.1,0.0,62,,0,-0.1,1.6,,2021
5,409871A001,옹진군 영흥면,2021-01-05,-4.7,-1.7,-8.7,54.3,55.3,1.5,7.7,0.0,333,,0,-0.1,1.6,,2021
6,409871A001,옹진군 영흥면,2021-01-06,-7.3,-1.8,-13.8,64.2,124.4,0.9,12.6,0.0,339,,0,-0.2,1.4,,2021
7,409871A001,옹진군 영흥면,2021-01-07,-12.5,-8.1,-14.3,56.6,60.9,2.4,9.5,0.0,166,,0,-0.6,1.4,,2021
8,409871A001,옹진군 영흥면,2021-01-08,-13.9,-11.0,-16.6,53.1,47.1,2.2,8.8,0.0,306,,0,-1.5,1.2,,2021
9,409871A001,옹진군 영흥면,2021-01-09,-11.4,-7.7,-14.6,50.9,51.8,1.3,6.5,0.0,243,,0,-1.7,1.1,,2021
10,409871A001,옹진군 영흥면,2021-01-10,-10.4,-4.3,-16.6,66.3,107.7,0.3,4.2,0.0,247,,0,-1.4,0.9,,2021
11,409871A001,옹진군 영흥면,2021-01-11,-7.5,-4.0,-12.1,63.1,68.7,0.3,3.9,0.0,0,,0,-1.1,0.9,,2021
12,409871A001,옹진군 영흥면,2021-01-12,-4.3,0.6,-9.1,89.9,187.5,0.3,5.1,0.5,43,,0,-0.6,0.9,,2021
13,409871A001,옹진군 영흥면,2021-01-13,-0.3,7.8,-8.9,85.8,182.5,0.3,4.4,5.0,272,,0,-0.3,0.9,,2021
14,409871A001,옹진군 영흥면,2021-01-14,-0.5,6.4,-8.2,57.9,95.8,0.4,4.6,0.0,388,,0,-0.1,0.9,,2021
15,409871A001,옹진군 영흥면,2021-01-15,3.2,9.4,-2.7,72.6,174.4,0.8,6.8,0.0,8,,0,0.1,0.9,,2021
16,409871A001,옹진군 영흥면,2021-01-16,-4.7,-1.9,-7.9,63.5,96.0,0.8,6.3,0.0,220,,0,-0.1,1.0,,2021
17,409871A001,옹진군 영흥면,2021-01-17,-4.7,-1.3,-8.5,58.0,115.5,0.8,5.0,0.0,342,,0,-0.2,1.0,,2021
18,409871A001,옹진군 영흥면,2021-01-18,-3.0,3.9,-8.8,61.9,78.4,1.1,9.2,1.0,214,,0,-0.1,1.0,,2021
19,409871A001,옹진군 영흥면,2021-01-19,-8.9,-2.1,-14.4,50.7,53.5,0.6,7.6,0.0,363,,0,-0.4,1.0,,2021
20,409871A001,옹진군 영흥면,2021-01-20,-3.6,5.5,-11.4,55.4,139.1,0.3,4.1,0.0,356,,0,-0.3,0.9,,2021
21,409871A001,옹진군 영흥면,2021-01-21,3.4,6.3,-0.5,70.4,115.6,0.2,3.7,10.0,0,,0,0.0,0.9,,2021
22,409871A001,옹진군 영흥면,2021-01-22,3.9,5.8,2.3,97.5,43.9,0.5,4.5,0.0,0,,0,0.2,0.9,,2021
23,409871A001,옹진군 영흥면,2021-01-23,6.2,11.1,0.1,71.5,65.4,1.4,6.6,0.0,202,,0,0.9,1.3,,2021
24,409871A001,옹진군 영흥면,2021-01-24,5.0,11.2,-0.3,67.3,87.6,0.7,5.7,0.0,339,,0,3.2,2.5,,2021
25,409871A001,옹진군 영흥면,2021-01-25,3.6,12.7,-1.7,79.0,125.3,0.2,4.3,0.0,310,,0,3.4,3.1,,2021
26,409871A001,옹진군 영흥면,2021-01-26,2.4,5.5,-2.8,92.6,156.6,0.3,5.0,0.0,0,,0,3.4,3.5,,2021
27,409871A001,옹진군 영흥면,2021-01-27,0.2,4.3,-4.4,50.1,63.9,0.6,6.1,0.0,334,,0,2.1,3.0,,2021
28,409871A001,옹진군 영흥면,2021-01-28,-2.7,1.9,-8.5,62.5,127.9,1.2,9.9,3.0,152,,0,1.3,2.6,,2021
29,409871A001,옹진군 영흥면,2021-01-29,-8.5,-4.9,-11.3,54.6,68.2,1.2,7.7,0.0,394,,0,0.0,1.9,,2021
30,409871A001,옹진군 영흥면,2021-01-30,-1.5,6.4,-6.5,76.7,175.7,0.7,5.2,0.0,298,,0,0.2,1.5,,2021
31,409871A001,옹진군 영흥면,2021-01-31,1.8,8.9,-7.5,71.4,181.1,0.4,4.2,0.0,237,,0,0.7,1.6,,2021
32,409871A001,옹진군 영흥면,2021-02-01,4.2,7.0,-2.7,84.3,171.1,0.7,7.8,1.0,0,,0,3.0,2.7,,2021
33,409871A001,옹진군 영흥면,2021-02-02,-5.0,-2.4,-7.4,53.2,72.6,1.2,7.5,0.0,399,,0,0.7,2.4,,2021
34,409871A001,옹진군 영흥면,2021-02-03,-4.7,1.4,-13.9,74.0,172.5,0.9,6.6,0.0,299,,0,0.5,1.9,,2021
35,409871A001,옹진군 영흥면,2021-02-04,-4.5,0.5,-9.4,54.7,50.5,1.0,6.6,6.0,377,,0,0.7,2.1,,2021
36,409871A001,옹진군 영흥면,2021-02-05,0.8,6.3,-6.4,77.1,182.8,0.8,5.8,0.0,233,,0,1.1,2.0,,2021
