no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,321916A001,계룡시 두마면,2023-01-01,-1.5,6.6,-7.4,71.2,213.0,0.4,4.9,0.0,350.0,7.5,0.0,,,23.1,2023,1,1
2,321916A001,계룡시 두마면,2023-01-02,-3.2,2.9,-9.3,63.0,213.9,0.5,5.2,0.0,478.0,9.9,0.0,,,22.7,2023,1,2
3,321916A001,계룡시 두마면,2023-01-03,-4.4,3.6,-10.8,75.5,223.0,0.5,7.0,0.0,477.0,10.1,0.0,,,21.5,2023,1,3
4,321916A001,계룡시 두마면,2023-01-04,-2.5,6.0,-9.3,80.3,228.4,0.3,4.3,0.0,438.0,8.6,0.0,,,20.6,2023,1,4
5,321916A001,계룡시 두마면,2023-01-05,-2.2,6.5,-7.8,90.0,239.8,0.3,4.3,0.0,330.0,7.0,0.0,,,20.4,2023,1,5
6,321916A001,계룡시 두마면,2023-01-06,0.0,7.6,-5.7,92.9,252.9,0.4,7.2,1.5,381.0,7.4,0.0,,,20.6,2023,1,6
7,321916A001,계룡시 두마면,2023-01-07,2.7,7.2,-4.1,84.0,244.9,0.8,7.6,0.0,335.0,6.9,0.0,,,23.2,2023,1,7
8,321916A001,계룡시 두마면,2023-01-08,-0.6,8.8,-6.7,84.1,219.8,0.2,4.1,0.0,468.0,9.1,0.0,,,25.3,2023,1,8
9,321916A001,계룡시 두마면,2023-01-09,1.5,9.4,-4.6,85.3,242.5,0.5,5.6,0.0,240.0,4.4,0.0,,,25.8,2023,1,9
10,321916A001,계룡시 두마면,2023-01-10,-0.9,9.5,-7.9,77.9,223.3,0.3,4.5,0.0,483.0,10.1,0.0,,,25.3,2023,1,10
11,321916A001,계룡시 두마면,2023-01-11,0.4,11.2,-6.3,74.1,221.0,0.3,4.5,0.0,487.0,9.5,0.0,,,24.8,2023,1,11
12,321916A001,계룡시 두마면,2023-01-12,3.3,16.1,-5.9,73.7,212.7,0.2,3.5,0.0,491.0,9.8,0.0,,,24.7,2023,1,12
13,321916A001,계룡시 두마면,2023-01-13,8.9,13.6,4.5,100.0,270.5,0.4,5.1,25.0,0.0,1.3,0.0,,,33.2,2023,1,13
14,321916A001,계룡시 두마면,2023-01-14,7.5,8.7,5.2,100.0,270.2,0.2,3.5,4.0,0.0,1.3,0.0,,,31.4,2023,1,14
15,321916A001,계룡시 두마면,2023-01-15,0.5,5.4,-3.8,99.6,270.6,0.8,5.1,3.0,0.0,0.8,0.0,,,31.6,2023,1,15
16,321916A001,계룡시 두마면,2023-01-16,-3.1,1.3,-7.0,84.4,248.6,0.5,5.1,0.0,474.0,10.5,0.0,,,29.4,2023,1,16
17,321916A001,계룡시 두마면,2023-01-17,-3.1,3.6,-7.3,81.6,218.2,0.0,4.3,0.0,399.0,8.7,0.0,,,28.0,2023,1,17
18,321916A001,계룡시 두마면,2023-01-18,-1.7,4.5,-5.4,90.1,235.6,0.2,5.1,0.0,281.0,7.4,0.0,,,27.9,2023,1,18
19,321916A001,계룡시 두마면,2023-01-19,-0.5,5.7,-6.5,83.2,238.3,0.5,6.4,0.0,458.0,9.6,0.0,,,27.3,2023,1,19
20,321916A001,계룡시 두마면,2023-01-20,-0.4,5.0,-8.1,63.8,230.5,1.3,9.4,0.5,424.0,9.7,0.0,,,27.5,2023,1,20
21,321916A001,계룡시 두마면,2023-01-21,-4.8,3.4,-11.1,76.1,220.9,0.4,5.0,0.0,503.0,11.5,0.0,,,26.1,2023,1,21
22,321916A001,계룡시 두마면,2023-01-22,-1.2,3.7,-5.0,88.3,249.2,0.2,3.3,0.0,0.0,3.9,0.0,,,25.8,2023,1,22
23,321916A001,계룡시 두마면,2023-01-23,0.5,8.6,-5.2,83.0,241.8,0.8,5.8,0.0,400.0,9.7,0.0,,,26.1,2023,1,23
24,321916A001,계룡시 두마면,2023-01-24,-10.0,-2.5,-13.3,61.5,230.6,1.7,9.6,0.0,461.0,10.6,0.0,,,25.9,2023,1,24
25,321916A001,계룡시 두마면,2023-01-25,-11.9,-4.6,-17.9,65.4,216.5,0.4,4.8,0.0,508.0,12.2,0.0,,,24.3,2023,1,25
26,321916A001,계룡시 두마면,2023-01-26,-6.3,-0.9,-13.7,93.1,268.4,0.2,3.2,0.0,60.0,2.5,0.0,,,22.7,2023,1,26
27,321916A001,계룡시 두마면,2023-01-27,-6.3,-2.1,-11.7,73.8,224.9,1.2,10.0,0.0,491.0,11.7,0.0,,,21.8,2023,1,27
28,321916A001,계룡시 두마면,2023-01-28,-7.4,-1.2,-14.5,88.2,244.8,0.5,5.1,0.5,423.0,9.2,0.0,,,20.3,2023,1,28
29,321916A001,계룡시 두마면,2023-01-29,-2.1,5.1,-10.8,82.5,239.3,0.9,8.2,0.0,389.0,10.1,0.0,,,19.2,2023,1,29
30,321916A001,계룡시 두마면,2023-01-30,-1.3,5.2,-7.6,60.9,213.5,0.7,6.7,0.0,512.0,12.2,0.0,,,20.0,2023,1,30
31,321916A001,계룡시 두마면,2023-01-31,1.1,10.0,-9.2,76.4,233.8,0.9,8.1,0.0,511.0,11.6,0.0,,,20.2,2023,1,31
