stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
051394A001,창원시 대산면,2024-05-01,14.7,19.9,9.4,68.8,,,,0.0,289,15.5,166,14.7,,,2024,5,1
051394A001,창원시 대산면,2024-05-02,14.4,24.0,6.4,68.5,,,,0.0,744,27.1,502,14.1,,,2024,5,2
051394A001,창원시 대산면,2024-05-03,17.0,26.8,8.2,65.3,,,,0.0,758,27.2,472,17.3,,,2024,5,3
051394A001,창원시 대산면,2024-05-04,18.0,26.6,7.0,66.4,,,,0.0,782,26.8,330,18.7,,,2024,5,4
051394A001,창원시 대산면,2024-05-05,18.9,21.7,17.5,80.0,,,,23.5,0,1.9,883,17.9,,,2024,5,5
051394A001,창원시 대산면,2024-05-06,19.6,23.7,17.1,79.9,,,,29.5,482,22.1,435,20.9,,,2024,5,6
051394A001,창원시 대산면,2024-05-07,15.8,20.3,11.8,79.2,,,,7.5,109,8.1,421,16.7,,,2024,5,7
051394A001,창원시 대산면,2024-05-08,14.1,18.5,9.1,70.1,,,,0.0,500,19.2,393,15.1,,,2024,5,8
051394A001,창원시 대산면,2024-05-09,15.4,24.6,6.6,71.5,,,,0.0,764,27.2,571,16.7,,,2024,5,9
051394A001,창원시 대산면,2024-05-10,18.0,26.8,10.1,63.4,,,,0.0,746,27.0,473,18.7,,,2024,5,10
051394A001,창원시 대산면,2024-05-11,18.7,22.8,11.5,77.1,,,,0.5,129,11.2,434,19.0,,,2024,5,11
051394A001,창원시 대산면,2024-05-12,19.2,24.7,15.7,69.6,,,,14.5,278,16.3,514,19.8,,,2024,5,12
051394A001,창원시 대산면,2024-05-13,17.8,25.7,10.6,62.6,,,,0.0,793,28.6,347,18.7,,,2024,5,13
051394A001,창원시 대산면,2024-05-14,18.5,27.2,9.5,64.0,,,,0.0,782,28.4,479,19.6,,,2024,5,14
051394A001,창원시 대산면,2024-05-15,18.4,26.5,11.9,68.5,,,,1.0,709,27.7,552,20.0,,,2024,5,15
051394A001,창원시 대산면,2024-05-16,16.1,22.6,9.8,55.0,,,,0.5,688,27.6,226,17.2,,,2024,5,16
051394A001,창원시 대산면,2024-05-17,18.0,27.0,9.5,59.5,,,,0.0,704,26.1,137,19.0,,,2024,5,17
051394A001,창원시 대산면,2024-05-18,19.4,27.9,10.7,63.2,,,,0.0,798,27.8,262,20.4,,,2024,5,18
051394A001,창원시 대산면,2024-05-19,21.1,31.5,11.9,58.2,,,,0.0,801,28.1,348,22.1,,,2024,5,19
051394A001,창원시 대산면,2024-05-20,21.9,31.1,13.3,57.9,,,,0.0,757,26.5,348,23.1,,,2024,5,20
051394A001,창원시 대산면,2024-05-21,19.9,26.1,15.5,71.5,,,,0.0,700,24.5,127,21.8,,,2024,5,21
051394A001,창원시 대산면,2024-05-22,20.3,27.9,13.6,69.4,,,,0.0,687,24.4,148,22.0,,,2024,5,22
051394A001,창원시 대산면,2024-05-23,23.5,32.0,16.3,64.8,,,,0.0,764,26.9,11,25.4,,,2024,5,23
051394A001,창원시 대산면,2024-05-24,22.6,31.0,16.5,63.9,,,,0.0,770,26.3,255,24.1,,,2024,5,24
051394A001,창원시 대산면,2024-05-25,20.4,25.6,16.1,52.9,,,,0.0,440,20.4,0,22.0,,,2024,5,25
051394A001,창원시 대산면,2024-05-26,19.8,24.7,13.2,76.7,,,,6.5,365,16.2,371,21.1,,,2024,5,26
051394A001,창원시 대산면,2024-05-27,22.2,25.6,18.8,63.7,,,,0.0,554,22.8,363,23.3,,,2024,5,27
051394A001,창원시 대산면,2024-05-28,19.8,25.6,14.7,59.2,,,,0.0,408,20.0,16,20.8,,,2024,5,28
051394A001,창원시 대산면,2024-05-29,19.8,28.8,11.2,62.8,,,,0.0,814,27.8,697,21.6,,,2024,5,29
051394A001,창원시 대산면,2024-05-30,20.6,26.6,15.3,64.1,,,,0.0,129,14.7,652,21.3,,,2024,5,30
051394A001,창원시 대산면,2024-05-31,22.5,29.4,17.5,61.9,,,,0.0,692,26.2,556,24.6,,,2024,5,31
