stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
051394A001,창원시 대산면,2024-06-01,21.6,27.2,17.4,64.7,,,,0.0,602,25.9,484,24.0,,,2024,6,1
051394A001,창원시 대산면,2024-06-02,20.3,26.9,15.3,67.6,,,,0.0,567,23.8,593,22.5,,,2024,6,2
051394A001,창원시 대산면,2024-06-03,19.7,24.4,15.2,71.7,,,,0.0,530,21.2,375,21.9,,,2024,6,3
051394A001,창원시 대산면,2024-06-04,20.2,26.5,14.0,63.1,,,,0.0,829,29.3,553,22.9,,,2024,6,4
051394A001,창원시 대산면,2024-06-05,20.7,28.5,13.8,65.3,,,,0.0,684,25.8,408,22.7,,,2024,6,5
051394A001,창원시 대산면,2024-06-06,20.9,26.1,16.5,68.1,,,,0.0,214,15.9,487,22.3,,,2024,6,6
051394A001,창원시 대산면,2024-06-07,22.2,28.2,15.6,65.7,,,,0.0,611,22.8,261,24.1,,,2024,6,7
051394A001,창원시 대산면,2024-06-08,19.6,22.1,18.4,87.5,,,,26.0,0,3.8,1120,20.2,,,2024,6,8
051394A001,창원시 대산면,2024-06-09,22.6,28.5,19.1,82.1,,,,0.5,335,18.1,430,24.2,,,2024,6,9
051394A001,창원시 대산면,2024-06-10,24.4,31.4,19.4,75.6,,,,0.0,575,23.6,253,25.9,,,2024,6,10
051394A001,창원시 대산면,2024-06-11,25.0,32.0,19.4,70.2,,,,0.0,640,25.7,283,26.6,,,2024,6,11
051394A001,창원시 대산면,2024-06-12,25.4,32.6,19.4,70.3,,,,0.0,698,26.3,392,27.2,,,2024,6,12
051394A001,창원시 대산면,2024-06-13,26.2,33.7,20.2,68.2,,,,0.0,567,23.2,306,27.3,,,2024,6,13
051394A001,창원시 대산면,2024-06-14,25.5,32.3,18.8,68.4,,,,0.0,762,26.7,252,26.8,,,2024,6,14
051394A001,창원시 대산면,2024-06-15,25.5,32.6,20.6,74.4,,,,17.5,662,24.6,402,27.9,,,2024,6,15
051394A001,창원시 대산면,2024-06-16,25.0,30.6,20.6,73.8,,,,0.5,542,23.9,354,26.7,,,2024,6,16
051394A001,창원시 대산면,2024-06-17,23.0,27.7,18.8,73.0,,,,0.0,74,13.4,210,23.1,,,2024,6,17
051394A001,창원시 대산면,2024-06-18,25.4,33.7,18.0,66.3,,,,0.0,805,27.8,460,26.6,,,2024,6,18
051394A001,창원시 대산면,2024-06-19,26.3,34.3,19.8,64.2,,,,0.0,620,23.4,371,27.0,,,2024,6,19
051394A001,창원시 대산면,2024-06-20,23.0,26.2,18.9,72.9,,,,0.0,0,8.6,203,22.7,,,2024,6,20
051394A001,창원시 대산면,2024-06-21,25.0,29.7,20.7,73.6,,,,0.0,509,20.0,0,26.8,,,2024,6,21
051394A001,창원시 대산면,2024-06-22,24.0,25.2,22.6,90.9,,,,18.5,0,2.8,854,23.9,,,2024,6,22
051394A001,창원시 대산면,2024-06-23,26.0,29.8,23.4,81.3,,,,0.0,155,13.0,38,26.1,,,2024,6,23
051394A001,창원시 대산면,2024-06-24,25.3,28.7,22.4,81.4,,,,0.0,511,23.1,270,27.0,,,2024,6,24
051394A001,창원시 대산면,2024-06-25,24.4,28.6,20.8,63.6,,,,0.0,392,20.8,51,25.0,,,2024,6,25
051394A001,창원시 대산면,2024-06-26,23.4,30.1,18.0,67.2,,,,0.0,639,24.0,160,24.2,,,2024,6,26
051394A001,창원시 대산면,2024-06-27,20.8,25.1,17.3,78.5,,,,0.0,0,8.5,495,21.0,,,2024,6,27
051394A001,창원시 대산면,2024-06-28,24.3,31.2,18.1,75.8,,,,0.0,816,27.2,142,26.7,,,2024,6,28
051394A001,창원시 대산면,2024-06-29,23.8,27.2,21.1,88.5,,,,52.0,122,8.7,888,24.2,,,2024,6,29
051394A001,창원시 대산면,2024-06-30,25.5,27.3,24.3,89.2,,,,24.5,2,8.7,831,25.6,,,2024,6,30
