stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
051394A001,창원시 대산면,2024-10-01,21.2,29.4,16.5,79.3,,,,0.0,260.0,14.0,30.0,21.4,,
051394A001,창원시 대산면,2024-10-02,17.6,23.2,12.9,54.2,,,,0.0,610.0,19.8,0.0,18.0,,
051394A001,창원시 대산면,2024-10-03,17.8,22.3,14.1,74.0,,,,6.5,55.0,8.5,291.0,18.5,,
051394A001,창원시 대산면,2024-10-04,16.9,26.0,11.1,80.1,,,,0.5,566.0,18.5,697.0,17.1,,
051394A001,창원시 대산면,2024-10-05,17.1,26.8,9.7,80.4,,,,0.0,576.0,18.4,706.0,17.0,,
051394A001,창원시 대산면,2024-10-06,17.6,21.8,13.1,90.2,,,,4.0,34.0,6.5,1021.0,18.6,,
051394A001,창원시 대산면,2024-10-07,17.1,19.7,15.8,89.1,,,,2.5,3.0,6.9,941.0,18.6,,
051394A001,창원시 대산면,2024-10-08,18.7,25.2,13.7,82.7,,,,3.0,604.0,18.7,771.0,19.1,,
051394A001,창원시 대산면,2024-10-09,17.1,23.8,11.6,81.9,,,,0.0,362.0,11.3,611.0,17.0,,
051394A001,창원시 대산면,2024-10-10,17.1,25.8,11.1,79.8,,,,0.0,526.0,17.2,706.0,17.1,,
051394A001,창원시 대산면,2024-10-11,17.3,26.2,10.8,80.7,,,,0.0,516.0,17.9,177.0,17.2,,
051394A001,창원시 대산면,2024-10-12,17.3,27.1,11.0,82.1,,,,0.0,481.0,16.8,199.0,17.1,,
051394A001,창원시 대산면,2024-10-13,17.2,25.7,10.8,83.3,,,,0.0,214.0,12.3,248.0,17.3,,
051394A001,창원시 대산면,2024-10-14,18.8,22.8,15.5,90.5,,,,13.0,36.0,5.4,836.0,19.0,,
051394A001,창원시 대산면,2024-10-15,20.4,25.1,17.5,94.7,,,,3.0,24.0,6.2,913.0,20.5,,
051394A001,창원시 대산면,2024-10-16,19.9,26.7,14.9,84.6,,,,0.0,521.0,14.9,713.0,19.3,,
051394A001,창원시 대산면,2024-10-17,18.4,24.2,13.1,87.1,,,,0.0,132.0,9.1,597.0,18.8,,
051394A001,창원시 대산면,2024-10-18,20.7,25.6,16.6,91.9,,,,11.5,42.0,5.6,943.0,20.5,,
051394A001,창원시 대산면,2024-10-20,15.1,18.0,11.7,64.2,,,,0.0,41.0,7.5,0.0,15.5,,
051394A001,창원시 대산면,2024-10-21,15.2,20.4,10.2,85.1,,,,1.0,74.0,6.9,413.0,16.5,,
051394A001,창원시 대산면,2024-10-22,17.9,20.7,15.4,98.7,,,,61.5,2.0,2.5,1345.0,18.4,,
