no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,745230A001,문경시 흥덕동,2013-03-01,3.6,6.6,-1.9,28.6,,0.0,13.0,1.5,,39.9,,,,,2013,3,1
61,745230A001,문경시 흥덕동,2013-03-02,0.0,5.7,-4.3,24.4,,0.0,8.6,0.0,,39.5,,,,,2013,3,2
62,745230A001,문경시 흥덕동,2013-03-03,0.3,6.8,-4.3,27.1,,0.0,7.9,0.0,,39.4,,,,,2013,3,3
63,745230A001,문경시 흥덕동,2013-03-04,1.4,8.5,-5.7,29.6,,0.0,9.4,0.0,,39.5,,,,,2013,3,4
64,745230A001,문경시 흥덕동,2013-03-05,3.1,13.1,-5.2,27.3,,0.0,7.7,0.0,,39.6,,,,,2013,3,5
65,745230A001,문경시 흥덕동,2013-03-06,5.0,18.3,-4.1,26.5,,0.0,4.0,0.0,,39.8,,,,,2013,3,6
66,745230A001,문경시 흥덕동,2013-03-07,4.6,13.7,-0.9,39.7,,0.0,4.3,2.0,,39.5,,,,,2013,3,7
67,745230A001,문경시 흥덕동,2013-03-08,7.5,19.0,-1.5,35.0,,0.0,9.8,0.0,,39.4,,,,,2013,3,8
68,745230A001,문경시 흥덕동,2013-03-09,10.3,23.3,-1.4,29.6,,0.0,13.5,0.0,,39.4,,,,,2013,3,9
69,745230A001,문경시 흥덕동,2013-03-10,7.1,18.7,-0.7,19.6,,0.0,11.0,0.0,,39.6,,,,,2013,3,10
70,745230A001,문경시 흥덕동,2013-03-11,2.9,13.5,-6.1,27.6,,0.0,5.7,0.0,,39.6,,,,,2013,3,11
71,745230A001,문경시 흥덕동,2013-03-12,6.8,16.6,-3.7,29.6,,0.0,5.3,0.0,,39.5,,,,,2013,3,12
72,745230A001,문경시 흥덕동,2013-03-13,7.0,9.6,1.8,42.1,,0.0,7.7,12.5,,39.4,,,,,2013,3,13
73,745230A001,문경시 흥덕동,2013-03-14,3.7,10.3,-0.9,35.6,,0.0,4.8,0.0,,39.5,,,,,2013,3,14
74,745230A001,문경시 흥덕동,2013-03-15,4.7,13.4,-3.0,31.2,,0.0,8.4,0.0,,39.6,,,,,2013,3,15
75,745230A001,문경시 흥덕동,2013-03-16,7.9,15.4,0.5,18.9,,0.0,8.1,0.0,,39.4,,,,,2013,3,16
76,745230A001,문경시 흥덕동,2013-03-17,7.8,18.6,-3.0,27.7,,0.0,4.5,5.5,,39.6,,,,,2013,3,17
77,745230A001,문경시 흥덕동,2013-03-18,10.4,16.8,6.4,38.0,,0.0,7.9,15.0,,39.5,,,,,2013,3,18
78,745230A001,문경시 흥덕동,2013-03-19,10.4,17.2,2.8,31.9,,0.0,6.9,0.0,,39.8,,,,,2013,3,19
79,745230A001,문경시 흥덕동,2013-03-20,6.2,11.0,-1.8,32.5,,0.0,13.2,0.0,,39.5,,,,,2013,3,20
80,745230A001,문경시 흥덕동,2013-03-21,1.9,11.4,-5.4,23.6,,0.0,6.7,0.0,,39.8,,,,,2013,3,21
81,745230A001,문경시 흥덕동,2013-03-22,4.1,11.0,-3.7,28.0,,0.0,9.4,0.0,,39.9,,,,,2013,3,22
82,745230A001,문경시 흥덕동,2013-03-23,5.8,15.2,-1.6,30.1,,0.0,5.5,0.0,,40.0,,,,,2013,3,23
83,745230A001,문경시 흥덕동,2013-03-24,6.1,13.1,-1.8,25.1,,0.0,13.2,0.0,,39.4,,,,,2013,3,24
84,745230A001,문경시 흥덕동,2013-03-25,4.1,9.9,-0.4,24.7,,0.0,11.0,0.0,,39.7,,,,,2013,3,25
85,745230A001,문경시 흥덕동,2013-03-26,3.8,13.8,-5.2,26.1,,0.0,5.7,0.0,,39.8,,,,,2013,3,26
86,745230A001,문경시 흥덕동,2013-03-27,7.5,19.5,-2.8,24.7,,0.0,8.1,0.0,,40.0,,,,,2013,3,27
87,745230A001,문경시 흥덕동,2013-03-28,8.9,17.7,-0.7,25.5,,0.0,9.8,0.0,,39.7,,,,,2013,3,28
88,745230A001,문경시 흥덕동,2013-03-29,7.9,14.1,1.6,17.6,,0.0,8.4,0.0,,39.4,,,,,2013,3,29
89,745230A001,문경시 흥덕동,2013-03-30,5.6,14.6,-0.7,29.6,,0.0,13.5,0.5,,39.7,,,,,2013,3,30
90,745230A001,문경시 흥덕동,2013-03-31,7.1,14.0,1.0,29.1,,0.0,8.4,1.0,,39.6,,,,,2013,3,31
