no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,695913A001,제주시 곽지리,2023-12-01,6.4,8.1,4.8,70.4,,,,1.5,0,1.9,480,,,,2023,12,1
336,695913A001,제주시 곽지리,2023-12-02,8.7,10.6,6.4,59.0,,,,0.0,0,3.0,480,,,,2023,12,2
337,695913A001,제주시 곽지리,2023-12-03,9.5,12.1,4.4,60.2,,,,0.0,282,9.0,480,,,,2023,12,3
338,695913A001,제주시 곽지리,2023-12-04,7.1,10.9,3.4,82.7,,,,0.0,408,10.1,480,,,,2023,12,4
339,695913A001,제주시 곽지리,2023-12-05,9.8,14.5,5.5,73.6,,,,0.0,486,11.2,480,,,,2023,12,5
340,695913A001,제주시 곽지리,2023-12-06,13.5,17.3,9.7,67.1,,,,0.0,247,7.5,480,,,,2023,12,6
341,695913A001,제주시 곽지리,2023-12-07,11.6,14.2,9.0,52.1,,,,0.0,474,11.0,480,,,,2023,12,7
342,695913A001,제주시 곽지리,2023-12-08,15.8,19.4,11.5,66.4,,,,0.0,457,10.7,480,,,,2023,12,8
343,695913A001,제주시 곽지리,2023-12-09,17.3,21.5,14.0,76.6,,,,0.0,294,8.0,480,,,,2023,12,9
344,695913A001,제주시 곽지리,2023-12-10,17.0,21.9,13.1,79.0,,,,7.0,118,6.6,480,,,,2023,12,10
345,695913A001,제주시 곽지리,2023-12-11,16.2,19.8,14.0,92.0,,,,9.0,5,2.3,480,,,,2023,12,11
346,695913A001,제주시 곽지리,2023-12-12,10.8,14.3,9.8,85.5,,,,0.0,0,1.6,480,,,,2023,12,12
347,695913A001,제주시 곽지리,2023-12-13,12.9,17.4,9.1,82.9,,,,0.0,397,9.8,480,,,,2023,12,13
348,695913A001,제주시 곽지리,2023-12-14,15.7,19.0,13.1,88.3,,,,10.5,0,1.4,480,,,,2023,12,14
349,695913A001,제주시 곽지리,2023-12-15,15.4,19.8,9.3,88.8,,,,3.5,0,1.1,480,,,,2023,12,15
350,695913A001,제주시 곽지리,2023-12-16,5.3,9.5,0.9,75.5,,,,3.0,4,2.2,480,,,,2023,12,16
351,695913A001,제주시 곽지리,2023-12-17,2.3,5.5,0.9,70.8,,,,4.5,70,4.6,480,,,,2023,12,17
352,695913A001,제주시 곽지리,2023-12-18,2.7,4.2,1.3,75.5,,,,2.5,15,3.9,480,,,,2023,12,18
353,695913A001,제주시 곽지리,2023-12-19,5.1,7.2,2.3,79.7,,,,1.0,0,2.1,480,,,,2023,12,19
354,695913A001,제주시 곽지리,2023-12-20,4.1,7.2,1.3,63.8,,,,0.5,2,2.3,480,,,,2023,12,20
355,695913A001,제주시 곽지리,2023-12-21,0.6,2.6,-1.2,76.1,,,,1.5,50,4.1,480,,,,2023,12,21
356,695913A001,제주시 곽지리,2023-12-22,1.0,3.2,-0.4,80.4,,,,4.0,34,2.7,480,,,,2023,12,22
357,695913A001,제주시 곽지리,2023-12-23,3.0,5.6,1.6,76.8,,,,9.5,33,4.1,480,,,,2023,12,23
358,695913A001,제주시 곽지리,2023-12-24,6.0,8.0,3.8,66.7,,,,1.0,8,1.7,480,,,,2023,12,24
359,695913A001,제주시 곽지리,2023-12-25,5.8,7.2,3.7,61.0,,,,0.0,8,3.7,480,,,,2023,12,25
360,695913A001,제주시 곽지리,2023-12-26,8.0,11.2,4.8,68.3,,,,0.0,80,5.3,480,,,,2023,12,26
361,695913A001,제주시 곽지리,2023-12-27,7.3,12.3,3.2,82.8,,,,0.0,373,9.7,480,,,,2023,12,27
362,695913A001,제주시 곽지리,2023-12-28,9.0,13.0,5.7,74.9,,,,0.0,428,10.2,480,,,,2023,12,28
363,695913A001,제주시 곽지리,2023-12-29,7.5,9.3,5.1,72.9,,,,0.0,307,9.0,480,,,,2023,12,29
364,695913A001,제주시 곽지리,2023-12-30,10.3,15.5,4.5,79.9,,,,0.0,284,7.9,480,,,,2023,12,30
365,695913A001,제주시 곽지리,2023-12-31,9.8,14.2,7.7,65.9,,,,0.0,17,2.4,480,,,,2023,12,31
