no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,036531B008,영양군 대천리,2017-06-01,16.6,25.9,11.8,87.9,172.7,0.5,11.4,4.0,253,11.8,712,,20.3,,2017,6,1
153,036531B008,영양군 대천리,2017-06-02,14.9,22.0,8.8,74.8,117.2,0.8,5.5,0.0,611,25.1,554,,19.9,,2017,6,2
154,036531B008,영양군 대천리,2017-06-03,15.2,22.2,8.7,71.4,163.5,0.8,5.9,0.0,415,19.0,271,,19.5,,2017,6,3
155,036531B008,영양군 대천리,2017-06-04,15.3,24.9,5.6,66.9,114.5,0.8,6.4,0.0,668,27.0,447,,19.5,,2017,6,4
156,036531B008,영양군 대천리,2017-06-05,15.9,23.5,7.9,67.7,115.8,1.0,7.1,0.0,727,29.0,132,,20.2,,2017,6,5
157,036531B008,영양군 대천리,2017-06-06,14.7,20.4,8.3,82.0,114.4,0.4,4.2,10.5,148,11.5,741,,19.6,,2017,6,6
158,036531B008,영양군 대천리,2017-06-07,17.4,21.6,14.3,91.9,242.4,0.6,5.8,0.5,2,6.1,406,,19.2,,2017,6,7
159,036531B008,영양군 대천리,2017-06-08,19.9,27.6,13.7,66.7,253.5,1.3,9.4,0.0,690,29.6,41,,20.3,,2017,6,8
160,036531B008,영양군 대천리,2017-06-09,20.8,29.1,11.6,57.9,235.4,1.1,11.4,0.0,582,26.0,561,,20.8,,2017,6,9
161,036531B008,영양군 대천리,2017-06-10,19.0,25.0,10.0,60.5,174.1,0.9,7.1,0.0,390,17.0,59,,20.8,,2017,6,10
162,036531B008,영양군 대천리,2017-06-11,15.8,25.4,6.0,58.4,116.4,0.9,6.2,0.0,696,30.1,0,,20.7,,2017,6,11
163,036531B008,영양군 대천리,2017-06-12,15.4,22.4,9.5,74.9,119.8,0.8,6.0,0.0,372,18.9,446,,20.7,,2017,6,12
164,036531B008,영양군 대천리,2017-06-13,16.2,25.5,11.7,82.3,137.5,0.5,5.3,9.5,409,18.8,518,,20.7,,2017,6,13
165,036531B008,영양군 대천리,2017-06-14,18.1,26.7,12.2,78.4,238.7,0.8,6.9,0.0,602,26.2,458,,21.1,,2017,6,14
166,036531B008,영양군 대천리,2017-06-15,20.4,30.9,11.5,68.2,184.5,0.9,5.9,0.0,701,28.1,455,,21.7,,2017,6,15
167,036531B008,영양군 대천리,2017-06-16,18.2,24.5,12.2,77.0,115.5,0.9,5.8,0.0,747,28.6,392,,22.3,,2017,6,16
168,036531B008,영양군 대천리,2017-06-17,19.4,30.0,11.4,75.8,118.2,0.7,5.2,0.0,715,27.9,487,,22.7,,2017,6,17
169,036531B008,영양군 대천리,2017-06-18,21.6,32.5,12.1,72.2,113.6,0.7,5.5,0.0,740,28.2,443,,23.5,,2017,6,18
170,036531B008,영양군 대천리,2017-06-19,23.2,34.5,13.9,66.6,123.7,0.6,6.0,0.0,714,25.5,355,,24.2,,2017,6,19
171,036531B008,영양군 대천리,2017-06-20,22.1,30.4,14.7,67.8,110.4,0.7,5.4,0.0,386,16.7,0,,23.9,,2017,6,20
172,036531B008,영양군 대천리,2017-06-21,21.4,28.5,15.6,69.3,128.1,0.8,6.8,0.0,340,18.9,0,,23.8,,2017,6,21
173,036531B008,영양군 대천리,2017-06-22,21.3,29.7,12.9,68.6,114.0,0.7,4.9,0.0,546,21.1,245,,23.7,,2017,6,22
174,036531B008,영양군 대천리,2017-06-23,22.5,31.4,14.1,65.5,117.5,0.8,6.3,0.0,693,28.3,0,,24.3,,2017,6,23
175,036531B008,영양군 대천리,2017-06-24,21.7,30.6,15.6,73.2,113.4,0.7,6.0,0.5,443,20.1,231,,24.5,,2017,6,24
176,036531B008,영양군 대천리,2017-06-25,21.1,28.4,14.9,76.5,115.8,0.7,5.8,0.5,410,20.0,584,,24.3,,2017,6,25
177,036531B008,영양군 대천리,2017-06-26,20.3,25.4,16.6,83.2,119.8,0.6,5.3,0.0,150,12.2,376,,23.6,,2017,6,26
178,036531B008,영양군 대천리,2017-06-27,22.0,28.7,17.0,76.7,119.5,0.7,5.0,0.0,487,18.4,0,,23.7,,2017,6,27
179,036531B008,영양군 대천리,2017-06-28,22.5,30.4,15.8,77.4,114.0,0.8,8.0,0.0,532,24.6,360,,24.5,,2017,6,28
180,036531B008,영양군 대천리,2017-06-29,23.7,31.8,16.9,73.7,156.1,0.5,5.6,0.0,457,19.1,207,,24.9,,2017,6,29
181,036531B008,영양군 대천리,2017-06-30,25.8,33.5,17.2,66.2,227.0,0.6,6.6,0.0,591,23.3,114,,25.5,,2017,6,30
