no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,664951A001,사천시 용현면,2019-05-01,16.4,24.1,9.6,71.9,276.2,0.4,4.5,0.0,515,18.0,0,,17.0,24.2,2019,5,1
122,664951A001,사천시 용현면,2019-05-02,15.7,25.3,6.8,56.0,264.9,0.6,4.7,0.0,730,23.8,0,,17.3,23.7,2019,5,2
123,664951A001,사천시 용현면,2019-05-03,16.1,27.5,5.7,48.9,317.1,0.7,5.6,0.0,719,23.2,0,,17.5,22.8,2019,5,3
124,664951A001,사천시 용현면,2019-05-04,16.8,27.5,6.8,54.6,284.2,0.7,5.2,0.0,675,20.7,0,,17.8,21.7,2019,5,4
125,664951A001,사천시 용현면,2019-05-05,18.6,27.7,8.7,47.4,265.0,1.0,6.2,0.0,698,22.3,0,,18.4,19.4,2019,5,5
126,664951A001,사천시 용현면,2019-05-06,16.7,24.5,9.2,51.3,262.9,0.8,5.8,0.0,624,21.4,0,,18.6,18.0,2019,5,6
127,664951A001,사천시 용현면,2019-05-07,15.2,22.9,7.3,46.7,256.3,0.9,6.8,0.0,733,23.8,0,,18.6,17.6,2019,5,7
128,664951A001,사천시 용현면,2019-05-08,14.7,23.6,5.0,45.8,268.4,0.7,4.8,0.0,505,18.1,0,,17.8,16.2,2019,5,8
129,664951A001,사천시 용현면,2019-05-09,16.5,24.8,8.4,41.9,267.1,0.7,4.7,0.0,605,20.9,0,,18.4,17.6,2019,5,9
130,664951A001,사천시 용현면,2019-05-10,17.2,26.8,9.0,46.9,291.8,0.7,4.6,0.0,686,21.0,0,,18.7,16.7,2019,5,10
131,664951A001,사천시 용현면,2019-05-11,17.2,27.1,7.9,51.7,292.4,0.8,4.8,0.0,694,22.7,0,,19.1,16.3,2019,5,11
132,664951A001,사천시 용현면,2019-05-12,18.9,29.0,10.4,43.5,328.3,0.7,7.3,0.0,730,22.8,0,,19.9,15.5,2019,5,12
133,664951A001,사천시 용현면,2019-05-13,17.7,24.9,9.8,58.7,278.4,0.9,5.1,0.0,578,19.7,0,,19.9,13.0,2019,5,13
134,664951A001,사천시 용현면,2019-05-14,20.7,27.8,15.7,63.0,267.8,0.8,5.3,0.0,641,21.6,118,,21.3,11.2,2019,5,14
135,664951A001,사천시 용현면,2019-05-15,19.4,28.7,13.8,67.2,293.1,0.7,7.8,0.0,691,20.9,0,,21.4,11.9,2019,5,15
136,664951A001,사천시 용현면,2019-05-16,20.0,29.7,12.9,63.2,283.2,0.7,11.5,0.0,659,21.4,0,,21.8,14.5,2019,5,16
137,664951A001,사천시 용현면,2019-05-17,20.0,27.7,12.8,71.8,297.1,0.6,4.6,5.0,472,16.8,181,,21.8,14.2,2019,5,17
138,664951A001,사천시 용현면,2019-05-18,17.4,18.9,16.0,91.2,94.1,1.0,8.7,53.5,0,3.4,1261,,20.0,22.0,2019,5,18
139,664951A001,사천시 용현면,2019-05-19,18.9,21.1,16.7,91.9,57.3,0.7,5.9,14.5,6,5.3,1130,,19.9,24.9,2019,5,19
140,664951A001,사천시 용현면,2019-05-20,17.8,22.6,8.2,68.9,271.2,1.1,6.0,0.0,333,12.2,390,,20.2,24.7,2019,5,20
141,664951A001,사천시 용현면,2019-05-21,16.4,26.3,5.6,50.2,267.5,0.6,5.1,0.0,745,24.3,0,,19.4,23.9,2019,5,21
142,664951A001,사천시 용현면,2019-05-22,19.3,27.5,9.8,48.1,271.8,1.0,5.3,0.0,739,24.3,0,,20.2,23.1,2019,5,22
143,664951A001,사천시 용현면,2019-05-23,21.0,30.8,12.2,59.0,269.2,0.8,9.8,0.0,749,22.8,0,,21.0,22.1,2019,5,23
144,664951A001,사천시 용현면,2019-05-24,23.3,30.8,13.7,56.3,267.8,1.0,6.5,0.0,713,21.6,0,,21.7,21.0,2019,5,24
145,664951A001,사천시 용현면,2019-05-25,23.7,31.6,15.1,46.8,264.6,0.7,8.2,0.0,616,18.6,0,,22.1,19.8,2019,5,25
146,664951A001,사천시 용현면,2019-05-26,21.9,28.3,15.5,65.9,266.9,1.1,6.1,0.0,518,20.1,31,,22.4,18.7,2019,5,26
147,664951A001,사천시 용현면,2019-05-27,20.2,22.4,16.9,87.3,254.9,2.4,12.2,38.5,0,1.7,1138,,21.2,22.1,2019,5,27
148,664951A001,사천시 용현면,2019-05-28,18.4,26.6,11.7,54.6,103.5,0.7,5.3,0.0,614,20.8,532,,20.7,24.2,2019,5,28
149,664951A001,사천시 용현면,2019-05-29,19.3,29.7,8.5,53.8,271.3,0.8,5.2,0.0,757,24.3,0,,20.9,23.5,2019,5,29
150,664951A001,사천시 용현면,2019-05-30,19.8,29.2,9.5,51.1,272.4,0.6,9.9,0.0,504,19.7,0,,21.2,22.5,2019,5,30
151,664951A001,사천시 용현면,2019-05-31,17.4,22.2,13.0,70.6,270.7,0.9,6.0,2.0,445,17.4,609,,21.4,21.6,2019,5,31
