no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063605F004,서귀포 신효동,2021-01-01,3.7,9.8,-0.7,62.4,326.6,0.5,4.3,0.0,,5.4,,,,,2021
2,063605F004,서귀포 신효동,2021-01-02,5.7,12.7,0.8,58.6,326.7,0.9,5.6,0.0,,10.1,,,,,2021
3,063605F004,서귀포 신효동,2021-01-03,5.2,11.7,1.2,62.4,329.5,0.9,6.0,0.0,,8.1,,,,,2021
4,063605F004,서귀포 신효동,2021-01-04,6.0,12.7,0.6,56.2,323.0,1.1,6.4,0.0,,11.0,,,,,2021
5,063605F004,서귀포 신효동,2021-01-05,5.8,11.1,0.8,58.6,328.8,1.0,8.1,0.0,,6.5,,,,,2021
6,063605F004,서귀포 신효동,2021-01-06,3.5,9.0,0.4,58.3,326.2,0.9,9.0,0.5,,10.3,,,,,2021
7,063605F004,서귀포 신효동,2021-01-07,-1.3,3.2,-5.2,73.3,327.3,1.1,9.0,0.5,,9.0,,,,,2021
8,063605F004,서귀포 신효동,2021-01-08,-1.8,3.5,-4.8,76.8,326.0,0.8,6.6,1.5,,9.5,,,,,2021
9,063605F004,서귀포 신효동,2021-01-09,-0.2,6.3,-4.8,75.2,329.1,0.8,7.9,1.0,,11.6,,,,,2021
10,063605F004,서귀포 신효동,2021-01-10,1.2,7.4,-5.1,70.4,328.3,0.7,2.8,0.0,,6.2,,,,,2021
11,063605F004,서귀포 신효동,2021-01-11,3.4,7.5,0.4,75.0,327.4,0.5,4.1,0.0,,3.2,,,,,2021
12,063605F004,서귀포 신효동,2021-01-12,3.3,10.7,-2.0,68.1,329.4,0.7,7.1,0.0,,9.5,,,,,2021
13,063605F004,서귀포 신효동,2021-01-13,7.9,14.4,0.0,59.5,331.6,0.9,9.0,0.0,,10.7,,,,,2021
14,063605F004,서귀포 신효동,2021-01-14,10.6,17.1,3.7,65.0,328.4,0.8,4.5,0.0,,12.8,,,,,2021
15,063605F004,서귀포 신효동,2021-01-15,13.2,18.1,8.1,70.2,331.1,1.1,8.9,0.0,,7.3,,,,,2021
16,063605F004,서귀포 신효동,2021-01-16,6.9,13.1,2.0,68.1,325.5,1.3,9.6,0.0,,10.9,,,,,2021
17,063605F004,서귀포 신효동,2021-01-17,2.8,9.4,-1.6,62.9,322.2,0.8,7.8,0.0,,12.4,,,,,2021
18,063605F004,서귀포 신효동,2021-01-18,5.3,11.8,0.1,54.9,330.7,1.0,9.3,0.0,,10.0,,,,,2021
19,063605F004,서귀포 신효동,2021-01-19,4.5,11.8,-1.3,65.7,331.0,1.0,6.1,0.0,,14.3,,,,,2021
