stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
597803A001,장수군 장수읍,2024-10-01,15.6,22.4,11.4,84.5,269.0,1.2,6.6,0.0,,7.7,0.0,15.9,,25.3
597803A001,장수군 장수읍,2024-10-02,11.7,18.4,6.4,67.8,343.1,1.2,6.5,0.0,,18.1,0.0,12.1,,24.4
597803A001,장수군 장수읍,2024-10-03,10.6,15.2,6.2,88.6,4.6,1.0,6.5,0.0,,6.6,333.0,11.6,,23.6
597803A001,장수군 장수읍,2024-10-04,13.7,22.5,8.4,81.1,219.1,0.8,5.0,0.0,,18.2,597.0,14.6,,23.4
597803A001,장수군 장수읍,2024-10-05,14.0,23.7,6.5,78.6,168.5,0.7,5.3,0.0,,15.6,36.0,13.8,,23.4
597803A001,장수군 장수읍,2024-10-06,13.4,19.4,10.0,88.2,172.1,0.6,3.6,0.0,,5.9,148.0,13.9,,23.4
597803A001,장수군 장수읍,2024-10-07,13.8,17.4,11.7,85.9,14.4,0.7,4.7,0.0,,8.0,339.0,14.5,,23.6
597803A001,장수군 장수읍,2024-10-08,14.8,22.3,10.6,81.0,2.1,0.8,5.5,0.0,,15.4,327.0,15.2,,24.1
597803A001,장수군 장수읍,2024-10-09,14.3,20.7,8.4,80.9,115.5,0.5,3.2,0.0,,9.3,0.0,13.8,,24.2
597803A001,장수군 장수읍,2024-10-10,14.8,22.0,10.4,80.1,216.0,0.8,5.4,0.0,,13.7,0.0,14.8,,24.2
597803A001,장수군 장수읍,2024-10-11,14.3,22.9,8.6,79.4,241.5,0.6,5.6,0.0,,15.9,214.0,14.2,,24.0
597803A001,장수군 장수읍,2024-10-12,14.2,23.3,7.3,77.3,256.0,0.5,4.6,0.0,,17.1,23.0,13.6,,23.8
597803A001,장수군 장수읍,2024-10-13,14.5,22.0,5.9,75.4,100.6,0.8,6.5,0.0,,13.4,0.0,13.7,,23.6
597803A001,장수군 장수읍,2024-10-14,16.2,20.4,13.9,88.0,227.5,0.9,5.5,0.0,,4.6,474.0,16.0,,25.3
597803A001,장수군 장수읍,2024-10-15,18.4,20.8,16.4,90.5,201.3,1.0,5.0,0.0,,3.6,1242.0,17.9,,31.0
597803A001,장수군 장수읍,2024-10-16,17.6,24.0,13.5,82.3,163.0,0.6,4.1,0.0,,13.1,417.0,17.1,,29.8
597803A001,장수군 장수읍,2024-10-17,15.8,23.1,11.0,80.3,165.1,0.8,6.0,0.0,,11.3,304.0,15.2,,29.1
597803A001,장수군 장수읍,2024-10-18,18.6,22.4,12.9,89.6,211.3,1.6,9.8,0.0,,6.7,376.0,18.0,,28.9
597803A001,장수군 장수읍,2024-10-20,11.2,14.5,8.0,67.9,77.1,1.6,7.9,0.0,,13.6,355.0,10.8,,29.7
