stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
597803A001,장수군 장수읍,2024-06-01,16.7,22.3,12.2,65.2,279.2,1.6,8.2,0.0,,20.0,0,19.2,,23.3,2024,6,1
597803A001,장수군 장수읍,2024-06-02,16.5,24.1,8.4,63.5,313.7,1.3,8.2,0.0,,26.0,0,18.2,,22.9,2024,6,2
597803A001,장수군 장수읍,2024-06-03,17.1,25.1,8.7,67.4,197.7,1.0,5.7,0.0,,23.4,331,18.7,,22.6,2024,6,3
597803A001,장수군 장수읍,2024-06-04,18.5,26.2,12.8,65.1,321.0,1.0,5.7,0.0,,28.3,515,20.9,,22.4,2024,6,4
597803A001,장수군 장수읍,2024-06-05,19.2,27.7,10.4,65.9,187.7,1.0,6.1,0.0,,23.6,0,20.4,,22.2,2024,6,5
597803A001,장수군 장수읍,2024-06-06,18.8,25.4,12.5,64.5,213.5,0.9,4.6,0.0,,20.3,0,20.3,,22.0,2024,6,6
597803A001,장수군 장수읍,2024-06-07,19.1,26.0,11.3,69.4,216.1,1.0,5.3,0.0,,20.4,0,20.7,,21.8,2024,6,7
597803A001,장수군 장수읍,2024-06-08,17.6,19.5,16.3,90.3,205.4,0.9,3.7,5.5,,7.2,846,18.7,,21.7,2024,6,8
597803A001,장수군 장수읍,2024-06-09,20.6,27.3,16.6,78.5,311.7,0.9,4.6,0.5,,22.6,703,22.6,,22.1,2024,6,9
597803A001,장수군 장수읍,2024-06-10,21.8,29.1,13.2,69.6,220.1,1.0,5.1,0.0,,26.8,0,23.6,,22.6,2024,6,10
597803A001,장수군 장수읍,2024-06-11,23.0,30.1,15.9,66.9,257.1,1.2,5.9,0.0,,26.2,0,24.7,,22.8,2024,6,11
597803A001,장수군 장수읍,2024-06-12,23.2,31.2,15.6,61.9,272.8,1.0,5.0,0.0,,28.3,0,25.0,,22.7,2024,6,12
597803A001,장수군 장수읍,2024-06-13,23.9,32.8,14.3,58.0,239.7,0.9,5.2,0.0,,26.2,0,25.2,,22.5,2024,6,13
597803A001,장수군 장수읍,2024-06-14,23.6,31.2,16.1,67.8,240.5,1.2,6.5,0.0,,25.5,0,25.5,,22.3,2024,6,14
597803A001,장수군 장수읍,2024-06-15,23.0,28.9,17.5,75.4,278.7,1.3,6.7,0.0,,24.0,0,25.7,,22.1,2024,6,15
597803A001,장수군 장수읍,2024-06-16,22.0,27.9,15.3,63.5,281.2,1.7,6.7,0.0,,27.5,0,25.5,,21.9,2024,6,16
597803A001,장수군 장수읍,2024-06-17,19.7,26.7,12.3,68.2,234.6,0.8,5.2,0.0,,16.3,0,20.8,,21.5,2024,6,17
597803A001,장수군 장수읍,2024-06-18,22.1,32.4,12.4,58.6,324.9,1.2,6.0,0.0,,28.7,0,23.7,,21.5,2024,6,18
597803A001,장수군 장수읍,2024-06-19,24.1,33.5,14.5,55.6,222.1,1.0,6.0,0.0,,22.7,0,25.3,,21.4,2024,6,19
597803A001,장수군 장수읍,2024-06-20,20.7,24.6,15.8,68.8,122.3,1.1,8.6,0.0,,10.3,0,20.8,,21.1,2024,6,20
597803A001,장수군 장수읍,2024-06-21,23.6,30.4,17.4,71.1,230.2,1.3,6.0,0.0,,24.8,0,26.4,,21.3,2024,6,21
597803A001,장수군 장수읍,2024-06-22,21.8,23.2,20.2,91.9,201.1,1.7,9.3,43.0,,3.7,921,21.7,,25.0,2024,6,22
597803A001,장수군 장수읍,2024-06-23,21.7,25.1,20.5,90.7,212.9,1.2,7.6,6.0,,5.6,1271,21.7,,31.0,2024,6,23
597803A001,장수군 장수읍,2024-06-24,22.1,26.5,18.4,82.5,234.6,1.6,6.5,5.5,,11.8,384,22.4,,30.2,2024,6,24
597803A001,장수군 장수읍,2024-06-25,19.7,26.0,14.1,68.1,306.2,1.3,6.2,0.0,,23.2,0,21.2,,29.8,2024,6,25
597803A001,장수군 장수읍,2024-06-26,20.7,29.4,13.2,69.2,244.4,1.0,5.1,0.0,,26.2,0,22.5,,29.0,2024,6,26
597803A001,장수군 장수읍,2024-06-27,18.6,23.9,14.6,78.0,160.7,0.6,5.5,0.5,,8.3,270,19.0,,28.3,2024,6,27
597803A001,장수군 장수읍,2024-06-28,22.6,29.7,14.7,75.0,225.1,1.2,5.1,0.0,,27.1,586,24.5,,28.0,2024,6,28
597803A001,장수군 장수읍,2024-06-29,21.5,24.5,18.1,89.3,188.2,1.7,9.0,38.0,,8.8,480,21.9,,29.3,2024,6,29
597803A001,장수군 장수읍,2024-06-30,22.7,23.3,21.5,92.5,204.8,2.4,10.4,67.5,,3.3,1099,22.3,,33.4,2024,6,30
