no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,235802A001,태백시 황지동,2019-01-01,-7.9,-1.5,-13.0,48.3,244.3,0.5,8.8,0.0,334,8.5,0,-7.8,-3.9,,2019
2,235802A001,태백시 황지동,2019-01-02,-7.0,1.1,-13.4,40.8,176.1,0.4,6.4,0.0,429,11.0,0,-6.9,-3.8,,2019
3,235802A001,태백시 황지동,2019-01-03,-6.2,4.2,-13.3,36.7,263.4,0.1,5.2,0.0,430,11.0,0,-6.2,-3.8,,2019
4,235802A001,태백시 황지동,2019-01-04,-4.1,5.3,-11.3,43.5,279.3,0.5,6.9,0.0,375,9.6,0,-4.2,-3.1,,2019
5,235802A001,태백시 황지동,2019-01-05,-4.7,3.5,-11.2,55.5,193.5,0.1,4.4,0.0,380,9.4,100,-4.7,-2.3,,2019
6,235802A001,태백시 황지동,2019-01-06,-6.2,4.5,-12.1,57.2,139.7,0.1,4.2,0.0,362,9.4,536,-5.9,-2.9,,2019
7,235802A001,태백시 황지동,2019-01-07,-5.1,1.7,-10.7,41.3,137.6,0.3,6.3,0.0,435,10.3,0,-5.2,-3.0,,2019
8,235802A001,태백시 황지동,2019-01-08,-5.5,0.6,-10.6,36.4,306.0,1.1,9.5,0.0,437,10.9,0,-5.7,-2.9,,2019
9,235802A001,태백시 황지동,2019-01-09,-8.5,1.1,-15.8,39.4,312.2,0.2,6.4,0.0,438,9.3,0,-8.2,-3.7,,2019
10,235802A001,태백시 황지동,2019-01-10,-2.1,3.4,-9.0,28.4,172.7,0.5,6.6,0.0,256,8.3,0,-2.3,-2.6,,2019
11,235802A001,태백시 황지동,2019-01-11,-3.9,6.2,-11.8,60.2,135.8,0.2,4.8,0.0,436,10.0,189,-3.7,-2.5,,2019
12,235802A001,태백시 황지동,2019-01-12,-1.6,1.4,-6.0,90.7,306.7,0.0,1.9,3.5,0,0.9,904,-1.8,-1.4,,2019
13,235802A001,태백시 황지동,2019-01-13,-4.1,6.5,-11.5,81.1,151.7,0.0,3.2,0.0,446,9.9,78,-5.1,-1.0,,2019
