stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
719862A001,성주군 대가면,2024-05-01,13.9,20.2,8.6,72.9,128.2,0.8,5.0,8.0,552.0,18.2,624.0,15.1,18.0,20.6,2024,5,1
719862A001,성주군 대가면,2024-05-02,15.0,25.1,5.5,64.5,80.2,0.6,5.9,0.0,765.0,25.3,0.0,15.7,17.5,19.1,2024,5,2
719862A001,성주군 대가면,2024-05-03,18.2,29.3,7.9,58.0,95.0,0.5,3.9,0.0,766.0,25.2,0.0,18.1,17.7,17.2,2024,5,3
719862A001,성주군 대가면,2024-05-04,19.6,28.8,9.0,60.4,141.9,1.0,7.6,0.0,764.0,24.5,0.0,20.2,18.1,15.3,2024,5,4
719862A001,성주군 대가면,2024-05-05,18.5,21.5,17.6,86.2,139.9,1.5,7.7,24.0,0.0,4.8,995.0,17.8,18.8,16.7,2024,5,5
719862A001,성주군 대가면,2024-05-06,19.9,26.3,16.5,75.5,242.6,0.7,5.1,8.5,539.0,19.4,613.0,21.8,18.8,21.6,2024,5,6
719862A001,성주군 대가면,2024-05-07,15.2,19.7,11.6,84.8,85.6,0.6,4.1,10.0,0.0,5.3,376.0,15.7,19.1,20.2,2024,5,7
719862A001,성주군 대가면,2024-05-08,13.8,19.6,8.9,72.8,88.9,0.8,4.8,1.0,614.0,18.1,566.0,14.6,18.1,21.6,2024,5,8
719862A001,성주군 대가면,2024-05-09,15.8,27.2,6.1,61.6,4.4,0.6,5.1,0.0,769.0,25.0,0.0,16.3,17.8,19.6,2024,5,9
719862A001,성주군 대가면,2024-05-10,18.8,29.8,8.1,55.4,112.9,0.9,5.5,0.0,743.0,25.0,0.0,18.9,18.1,17.8,2024,5,10
719862A001,성주군 대가면,2024-05-11,19.2,26.3,9.9,68.9,189.0,1.3,8.9,2.0,717.0,19.0,220.0,19.7,18.5,16.5,2024,5,11
719862A001,성주군 대가면,2024-05-12,19.2,25.2,12.9,60.1,352.4,0.8,6.0,3.5,637.0,23.4,609.0,20.6,19.1,16.8,2024,5,12
719862A001,성주군 대가면,2024-05-13,18.0,26.9,9.5,55.4,68.0,0.7,4.5,0.0,788.0,26.5,0.0,18.7,19.1,16.8,2024,5,13
719862A001,성주군 대가면,2024-05-14,18.7,29.3,8.5,60.5,87.6,0.5,4.1,0.0,789.0,26.0,0.0,19.6,19.2,15.9,2024,5,14
719862A001,성주군 대가면,2024-05-15,17.7,27.8,10.7,65.0,45.1,0.7,7.3,5.5,649.0,24.6,328.0,18.9,19.6,14.8,2024,5,15
719862A001,성주군 대가면,2024-05-16,15.2,22.9,8.8,58.5,271.0,1.2,22.2,3.0,714.0,26.3,389.0,16.5,19.3,16.0,2024,5,16
719862A001,성주군 대가면,2024-05-17,17.6,29.0,7.6,61.8,125.8,0.8,6.7,0.0,673.0,22.2,0.0,18.6,18.8,16.1,2024,5,17
719862A001,성주군 대가면,2024-05-18,19.8,30.8,9.6,60.6,96.8,0.7,4.2,0.0,785.0,25.7,0.0,20.6,19.2,14.9,2024,5,18
719862A001,성주군 대가면,2024-05-19,22.0,32.6,12.3,59.9,58.4,0.5,3.9,0.0,788.0,25.6,0.0,22.8,20.0,13.5,2024,5,19
719862A001,성주군 대가면,2024-05-20,21.2,29.8,11.8,57.4,74.0,0.7,4.4,0.0,787.0,23.0,0.0,21.9,20.5,11.9,2024,5,20
719862A001,성주군 대가면,2024-05-21,19.3,25.6,14.3,72.4,93.9,0.6,4.4,0.0,352.0,16.9,0.0,20.2,20.7,10.6,2024,5,21
719862A001,성주군 대가면,2024-05-22,21.2,30.9,12.1,67.7,120.8,0.6,9.5,0.0,749.0,25.6,0.0,22.2,20.9,9.4,2024,5,22
719862A001,성주군 대가면,2024-05-23,23.8,33.4,16.3,59.8,70.7,0.6,5.4,0.0,783.0,24.1,0.0,24.6,21.7,8.1,2024,5,23
719862A001,성주군 대가면,2024-05-24,22.5,31.7,14.2,57.7,89.8,0.8,4.5,0.0,711.0,23.6,0.0,23.6,22.1,6.9,2024,5,24
719862A001,성주군 대가면,2024-05-25,19.5,22.6,14.9,61.0,142.2,0.5,3.9,0.0,289.0,7.9,0.0,20.1,22.0,6.4,2024,5,25
719862A001,성주군 대가면,2024-05-26,19.9,27.3,11.8,76.7,183.1,1.2,7.3,3.5,709.0,19.5,217.0,21.2,21.3,6.1,2024,5,26
719862A001,성주군 대가면,2024-05-27,21.3,25.4,16.9,57.3,270.5,1.0,5.1,0.0,753.0,22.2,459.0,22.6,21.6,5.8,2024,5,27
719862A001,성주군 대가면,2024-05-28,19.4,25.8,13.4,60.3,65.7,1.0,6.8,0.0,736.0,19.3,0.0,20.3,21.3,5.6,2024,5,28
719862A001,성주군 대가면,2024-05-29,20.4,30.9,10.2,63.9,98.2,0.5,4.2,0.0,794.0,25.9,0.0,21.0,21.3,5.4,2024,5,29
719862A001,성주군 대가면,2024-05-30,20.6,26.9,15.1,73.5,118.4,0.4,3.0,0.0,425.0,11.6,0.0,21.3,21.7,5.1,2024,5,30
719862A001,성주군 대가면,2024-05-31,23.3,30.3,18.1,55.4,41.8,0.7,5.5,0.0,709.0,24.6,0.0,24.2,22.0,4.9,2024,5,31
