stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
695913A001,力林矫 胞瘤府,2024-03-01,3.1,7.3,0.1,63.8,,,,0.0,52,6.5,480,,,,2024,3,1
695913A001,力林矫 胞瘤府,2024-03-02,3.8,6.5,0.5,56.8,,,,0.0,267,13.6,480,,,,2024,3,2
695913A001,力林矫 胞瘤府,2024-03-03,8.2,11.7,4.4,55.9,,,,0.0,186,9.7,480,,,,2024,3,3
695913A001,力林矫 胞瘤府,2024-03-04,9.7,13.8,6.5,67.2,,,,11.0,176,7.8,480,,,,2024,3,4
695913A001,力林矫 胞瘤府,2024-03-05,10.6,12.3,9.0,92.1,,,,7.5,0,2.2,480,,,,2024,3,5
695913A001,力林矫 胞瘤府,2024-03-06,9.9,11.5,7.9,76.3,,,,0.0,22,5.2,480,,,,2024,3,6
695913A001,力林矫 胞瘤府,2024-03-07,7.2,9.7,5.2,65.2,,,,0.0,482,17.5,480,,,,2024,3,7
695913A001,力林矫 胞瘤府,2024-03-08,7.1,9.9,5.4,53.7,,,,0.0,455,17.7,480,,,,2024,3,8
695913A001,力林矫 胞瘤府,2024-03-09,5.8,8.5,4.4,56.4,,,,0.0,506,18.4,480,,,,2024,3,9
695913A001,力林矫 胞瘤府,2024-03-10,6.1,10.7,0.7,57.8,,,,0.0,612,21.4,480,,,,2024,3,10
695913A001,力林矫 胞瘤府,2024-03-11,9.1,14.8,3.9,78.4,,,,12.0,103,7.4,480,,,,2024,3,11
695913A001,力林矫 胞瘤府,2024-03-12,8.9,12.8,6.1,79.9,,,,0.0,237,11.4,480,,,,2024,3,12
695913A001,力林矫 胞瘤府,2024-03-13,8.1,11.4,4.7,59.5,,,,0.0,574,21.0,480,,,,2024,3,13
695913A001,力林矫 胞瘤府,2024-03-14,9.2,13.5,5.6,70.0,,,,0.0,570,17.0,480,,,,2024,3,14
695913A001,力林矫 胞瘤府,2024-03-15,10.1,15.1,5.0,70.8,,,,0.0,622,21.2,480,,,,2024,3,15
695913A001,力林矫 胞瘤府,2024-03-16,12.2,16.8,6.2,59.4,,,,0.5,271,13.0,480,,,,2024,3,16
695913A001,力林矫 胞瘤府,2024-03-17,11.1,13.7,6.7,83.4,,,,2.5,198,8.8,480,,,,2024,3,17
695913A001,力林矫 胞瘤府,2024-03-18,10.1,14.4,5.1,66.8,,,,0.0,552,20.6,480,,,,2024,3,18
695913A001,力林矫 胞瘤府,2024-03-19,11.0,14.9,7.4,63.9,,,,0.0,390,17.4,480,,,,2024,3,19
695913A001,力林矫 胞瘤府,2024-03-20,7.7,10.9,5.7,50.7,,,,0.0,369,17.2,480,,,,2024,3,20
695913A001,力林矫 胞瘤府,2024-03-21,6.8,10.4,4.4,56.7,,,,0.0,638,23.1,480,,,,2024,3,21
695913A001,力林矫 胞瘤府,2024-03-22,13.4,18.0,4.7,61.5,,,,0.0,422,17.3,317,,,,2024,3,22
695913A001,力林矫 胞瘤府,2024-03-23,15.9,17.5,14.1,86.4,,,,2.5,385,15.6,480,,,,2024,3,23
695913A001,力林矫 胞瘤府,2024-03-24,14.8,16.3,13.2,89.7,,,,8.0,0,5.1,480,,,,2024,3,24
695913A001,力林矫 胞瘤府,2024-03-25,14.6,17.2,13.0,87.2,,,,21.0,54,5.6,480,,,,2024,3,25
695913A001,力林矫 胞瘤府,2024-03-26,10.2,15.0,7.9,87.0,,,,6.5,4,5.6,480,,,,2024,3,26
695913A001,力林矫 胞瘤府,2024-03-27,11.5,16.3,6.6,80.6,,,,0.0,334,16.5,480,,,,2024,3,27
695913A001,力林矫 胞瘤府,2024-03-28,13.5,16.4,11.0,86.7,,,,18.0,0,2.1,480,,,,2024,3,28
695913A001,力林矫 胞瘤府,2024-03-29,13.5,18.6,9.3,81.4,,,,0.0,539,21.5,480,,,,2024,3,29
695913A001,力林矫 胞瘤府,2024-03-30,16.2,21.8,11.1,75.3,,,,0.0,615,18.9,480,,,,2024,3,30
695913A001,力林矫 胞瘤府,2024-03-31,13.8,16.6,9.9,83.4,,,,0.0,239,8.8,480,,,,2024,3,31
