stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
764803A001,영양군 영양읍,2024-04-01,9.6,20.7,-1.6,53.9,297.2,1.4,9.5,0.0,625,23.6,0,9.6,7.2,47.0,2024,4,1
764803A001,영양군 영양읍,2024-04-02,11.1,24.6,0.0,58.3,150.0,1.1,7.7,0.0,573,20.1,0,10.4,7.7,46.3,2024,4,2
764803A001,영양군 영양읍,2024-04-03,10.9,12.7,9.1,90.3,273.6,0.5,4.3,15.5,0,3.5,460,10.9,9.1,48.9,2024,4,3
764803A001,영양군 영양읍,2024-04-04,10.5,14.9,7.5,66.2,161.1,1.0,6.6,0.0,57,9.5,480,10.8,9.1,49.5,2024,4,4
764803A001,영양군 영양읍,2024-04-05,10.1,17.5,4.3,68.2,137.4,1.2,5.3,0.0,437,18.3,0,11.1,8.9,48.9,2024,4,5
764803A001,영양군 영양읍,2024-04-06,10.2,19.2,1.5,72.4,293.6,1.0,5.5,0.0,345,14.9,0,10.3,8.9,47.9,2024,4,6
764803A001,영양군 영양읍,2024-04-07,12.9,25.1,2.8,59.4,158.2,1.1,5.7,0.0,645,24.2,0,12.5,9.2,46.7,2024,4,7
764803A001,영양군 영양읍,2024-04-08,14.1,24.6,3.7,55.6,145.1,1.0,5.2,0.0,371,16.6,0,13.0,9.7,46.2,2024,4,8
764803A001,영양군 영양읍,2024-04-09,10.1,15.5,0.8,50.8,188.1,2.0,8.3,0.0,517,21.2,0,11.2,10.2,45.3,2024,4,9
764803A001,영양군 영양읍,2024-04-10,8.7,17.5,-1.3,66.4,279.2,1.0,5.4,0.0,530,19.8,0,9.4,9.3,45.1,2024,4,10
764803A001,영양군 영양읍,2024-04-11,12.6,21.6,5.7,65.9,269.0,0.9,5.5,0.0,383,15.2,0,12.6,9.7,44.8,2024,4,11
764803A001,영양군 영양읍,2024-04-12,14.2,25.4,3.4,63.8,273.6,1.2,6.0,0.0,631,23.8,0,13.7,10.2,44.0,2024,4,12
764803A001,영양군 영양읍,2024-04-13,16.0,28.5,5.2,59.6,147.4,1.1,6.1,0.0,649,24.1,0,14.8,10.9,43.2,2024,4,13
764803A001,영양군 영양읍,2024-04-14,15.9,28.8,4.7,54.0,143.9,1.3,6.8,0.0,609,23.6,0,14.5,11.3,42.1,2024,4,14
764803A001,영양군 영양읍,2024-04-15,13.3,19.1,8.6,86.3,139.6,0.5,4.8,17.0,0,3.7,535,12.8,11.6,44.5,2024,4,15
764803A001,영양군 영양읍,2024-04-16,14.7,20.1,7.5,73.5,308.9,1.9,8.5,0.0,306,14.5,239,14.4,11.8,49.7,2024,4,16
764803A001,영양군 영양읍,2024-04-17,12.9,23.6,4.3,67.2,144.4,1.1,7.4,0.0,630,23.9,0,13.0,11.5,48.8,2024,4,17
764803A001,영양군 영양읍,2024-04-18,14.1,25.9,5.2,64.0,143.9,1.2,6.1,0.0,600,23.9,0,14.0,11.7,46.7,2024,4,18
764803A001,영양군 영양읍,2024-04-19,15.8,27.0,4.4,58.9,293.0,1.2,7.2,0.0,636,25.1,0,15.3,12.0,45.7,2024,4,19
764803A001,영양군 영양읍,2024-04-20,13.1,16.8,10.5,83.1,144.0,0.6,5.4,9.0,0,4.1,311,13.1,12.3,44.7,2024,4,20
764803A001,영양군 영양읍,2024-04-21,14.1,18.0,11.9,82.2,182.9,1.1,9.2,1.5,33,8.8,643,14.3,12.4,49.8,2024,4,21
764803A001,영양군 영양읍,2024-04-22,14.4,19.1,11.4,63.9,179.8,1.2,7.6,0.0,100,13.1,0,14.9,12.4,49.7,2024,4,22
764803A001,영양군 영양읍,2024-04-23,12.9,18.9,9.1,70.3,163.8,1.7,8.8,7.5,458,21.0,4,14.7,12.6,48.3,2024,4,23
764803A001,영양군 영양읍,2024-04-24,12.0,15.6,9.3,86.7,300.8,0.7,4.9,9.0,40,8.0,359,12.9,12.7,50.0,2024,4,24
764803A001,영양군 영양읍,2024-04-25,14.5,23.9,6.6,74.3,281.1,1.0,9.4,0.0,651,23.9,0,14.3,12.4,48.2,2024,4,25
764803A001,영양군 영양읍,2024-04-26,14.8,24.9,6.7,70.1,299.2,0.8,4.6,0.0,322,17.0,0,14.3,12.6,47.4,2024,4,26
764803A001,영양군 영양읍,2024-04-27,17.2,29.0,7.4,68.4,163.1,1.0,5.5,0.0,650,26.0,0,16.4,13.0,46.4,2024,4,27
764803A001,영양군 영양읍,2024-04-28,16.7,27.1,7.5,70.9,137.7,1.4,5.5,0.0,635,23.1,0,16.2,13.5,44.8,2024,4,28
764803A001,영양군 영양읍,2024-04-29,13.7,16.9,11.7,82.6,153.9,0.9,4.3,3.0,0,6.0,118,14.4,13.5,41.7,2024,4,29
764803A001,영양군 영양읍,2024-04-30,14.4,22.5,9.0,83.2,157.3,0.9,5.6,2.0,160,13.3,172,15.4,13.6,39.1,2024,4,30
