stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
764803A001,영양군 영양읍,2024-09-01,24.7,31.9,19.7,74.6,289.5,1.0,5.3,0.0,583,22.4,0,25.5,26.5,24.4,2024,9,1
764803A001,영양군 영양읍,2024-09-02,23.6,30.3,18.2,78.6,207.2,0.8,4.9,0.0,218,13.8,186,24.8,26.1,22.7,2024,9,2
764803A001,영양군 영양읍,2024-09-03,23.0,29.4,17.3,70.5,178.0,1.3,7.8,0.0,530,20.0,460,24.4,26.1,19.2,2024,9,3
764803A001,영양군 영양읍,2024-09-04,22.1,30.5,15.4,73.9,141.6,1.1,5.2,0.0,630,23.9,0,23.6,25.5,17.0,2024,9,4
764803A001,영양군 영양읍,2024-09-05,24.3,33.0,15.0,70.6,298.1,1.1,6.9,0.0,575,22.0,0,24.5,25.0,15.3,2024,9,5
764803A001,영양군 영양읍,2024-09-06,23.2,25.8,20.1,86.2,241.8,0.4,3.4,6.5,0,3.5,728,24.0,25.6,14.8,2024,9,6
764803A001,영양군 영양읍,2024-09-07,22.6,27.1,20.0,91.6,178.3,0.3,4.2,3.0,61,6.2,1117,23.7,25.2,13.9,2024,9,7
764803A001,영양군 영양읍,2024-09-08,25.1,29.9,21.9,82.6,143.8,1.1,5.9,0.0,446,19.6,97,26.4,25.7,13.1,2024,9,8
764803A001,영양군 영양읍,2024-09-09,25.3,32.1,19.8,78.5,141.8,1.1,5.4,0.0,584,22.1,0,26.3,26.2,12.6,2024,9,9
764803A001,영양군 영양읍,2024-09-10,25.9,36.1,19.9,77.0,150.4,0.9,4.9,0.0,514,21.0,0,26.0,26.0,12.6,2024,9,10
764803A001,영양군 영양읍,2024-09-11,25.5,33.7,20.8,83.5,138.1,0.8,4.8,9.5,114,10.4,285,25.8,26.1,11.5,2024,9,11
764803A001,영양군 영양읍,2024-09-12,25.4,29.3,23.2,89.2,141.7,0.6,8.0,0.5,2,8.0,673,26.2,26.4,11.3,2024,9,12
764803A001,영양군 영양읍,2024-09-13,27.1,32.8,23.8,79.9,308.9,0.9,7.2,0.0,412,17.3,0,27.3,26.6,11.6,2024,9,13
764803A001,영양군 영양읍,2024-09-14,26.6,33.5,22.6,80.8,147.6,1.1,6.1,0.0,528,18.8,0,27.1,26.9,11.8,2024,9,14
764803A001,영양군 영양읍,2024-09-15,25.1,31.1,21.5,81.1,183.2,0.9,7.7,0.0,173,12.3,0,26.1,26.8,11.7,2024,9,15
764803A001,영양군 영양읍,2024-09-16,24.8,29.1,22.6,78.8,255.1,0.7,4.3,0.0,8,8.0,0,25.6,26.6,13.0,2024,9,16
764803A001,영양군 영양읍,2024-09-17,25.7,36.6,22.4,87.3,135.6,0.6,4.2,17.5,308,14.4,21,26.2,26.4,19.8,2024,9,17
764803A001,영양군 영양읍,2024-09-18,25.7,34.2,22.1,87.2,151.3,0.8,7.2,38.5,413,17.3,130,26.4,26.4,34.7,2024,9,18
764803A001,영양군 영양읍,2024-09-19,25.8,33.7,22.2,86.3,281.5,0.5,3.1,0.0,383,15.1,621,26.3,26.4,40.4,2024,9,19
764803A001,영양군 영양읍,2024-09-20,24.5,29.2,18.9,92.4,325.3,0.5,5.4,16.5,3,5.4,445,25.3,26.5,40.3,2024,9,20
764803A001,영양군 영양읍,2024-09-21,19.1,20.4,17.6,97.8,183.2,0.3,4.4,96.5,0,2.0,94,20.5,24.0,45.6,2024,9,21
764803A001,영양군 영양읍,2024-09-22,19.6,23.1,16.4,82.7,192.9,0.9,10.4,0.0,39,9.8,359,21.1,23.8,41.0,2024,9,22
764803A001,영양군 영양읍,2024-09-23,17.0,23.3,11.1,72.3,172.7,1.2,7.2,0.0,613,21.7,0,18.3,23.4,38.2,2024,9,23
764803A001,영양군 영양읍,2024-09-24,17.4,26.3,10.0,79.3,141.3,1.1,4.9,0.0,518,20.4,0,18.5,22.5,36.7,2024,9,24
764803A001,영양군 영양읍,2024-09-25,20.4,27.9,14.5,80.8,139.0,0.9,4.6,0.0,413,14.8,0,20.8,22.7,34.2,2024,9,25
764803A001,영양군 영양읍,2024-09-26,21.5,29.6,16.8,81.4,214.9,0.7,5.3,0.0,463,17.2,0,21.9,23.2,33.1,2024,9,26
764803A001,영양군 영양읍,2024-09-26,21.4,29.6,16.8,81.5,214.9,0.7,5.3,0.0,463,17.2,0,21.9,23.2,33.1,2024,9,26
764803A001,영양군 영양읍,2024-09-27,21.5,29.1,17.7,82.3,154.2,0.8,4.8,0.0,295,13.5,0,22.0,23.6,32.2,2024,9,27
764803A001,영양군 영양읍,2024-09-28,19.2,23.2,16.6,86.6,185.4,0.9,6.8,10.5,54,8.6,244,20.6,23.4,35.8,2024,9,28
764803A001,영양군 영양읍,2024-09-28,19.2,23.2,16.6,86.6,185.4,0.9,6.8,10.5,54,8.6,244,20.6,23.4,35.8,2024,9,28
