no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,235802A001,태백시 황지동,2023-03-01,2.5,6.4,-1.7,60.5,195.0,3.0,12.0,0.0,37,6.7,0,2.4,0.2,8.9,2023,3,1
61,235802A001,태백시 황지동,2023-03-02,-2.0,2.8,-7.6,36.5,196.4,2.3,11.1,0.0,587,19.1,0,-1.1,0.3,10.2,2023,3,2
62,235802A001,태백시 황지동,2023-03-03,2.5,7.4,-3.1,34.8,200.1,3.6,14.0,0.0,590,18.7,0,2.6,0.3,9.8,2023,3,3
63,235802A001,태백시 황지동,2023-03-04,1.6,9.2,-5.2,65.2,24.4,1.1,7.6,0.0,527,16.5,0,2.0,0.3,10.4,2023,3,4
64,235802A001,태백시 황지동,2023-03-05,2.6,11.7,-6.0,61.1,195.6,1.0,6.4,0.0,592,18.6,0,3.0,0.4,12.3,2023,3,5
65,235802A001,태백시 황지동,2023-03-06,7.1,12.2,-0.5,28.9,193.7,3.3,11.2,0.0,596,19.8,0,6.8,0.7,13.3,2023,3,6
66,235802A001,태백시 황지동,2023-03-07,11.0,15.4,5.0,38.5,191.6,3.9,14.3,0.0,589,17.1,0,10.5,1.3,14.7,2023,3,7
67,235802A001,태백시 황지동,2023-03-08,11.0,16.3,3.0,33.2,185.9,3.2,13.9,0.0,527,17.6,0,10.6,2.1,15.7,2023,3,8
68,235802A001,태백시 황지동,2023-03-09,8.7,15.1,1.4,56.5,197.4,2.4,11.7,0.0,422,15.2,0,8.4,2.2,15.5,2023,3,9
69,235802A001,태백시 황지동,2023-03-10,8.4,18.5,-2.1,47.3,198.1,1.2,9.8,0.0,605,19.1,0,8.3,2.6,15.6,2023,3,10
70,235802A001,태백시 황지동,2023-03-11,12.6,18.5,5.9,47.3,194.7,2.3,9.4,0.0,553,16.2,0,12.2,3.9,15.6,2023,3,11
71,235802A001,태백시 황지동,2023-03-12,4.6,12.6,-4.6,64.9,185.9,3.2,15.9,5.5,159,7.2,209,4.3,3.4,15.6,2023,3,12
72,235802A001,태백시 황지동,2023-03-13,-1.9,3.9,-7.6,35.8,181.9,3.0,11.3,0.0,599,20.9,0,-0.8,1.5,15.2,2023,3,13
73,235802A001,태백시 황지동,2023-03-14,5.6,11.8,0.1,26.0,194.3,2.9,13.8,0.0,347,15.0,0,5.6,1.8,15.0,2023,3,14
74,235802A001,태백시 황지동,2023-03-15,8.5,14.8,0.3,51.8,207.6,3.6,21.6,0.0,590,20.7,0,8.6,3.3,14.9,2023,3,15
75,235802A001,태백시 황지동,2023-03-16,3.1,8.6,-2.9,36.4,194.0,1.9,13.5,0.0,450,15.5,0,3.9,4.2,14.7,2023,3,16
76,235802A001,태백시 황지동,2023-03-17,1.3,7.9,-5.6,57.7,22.4,1.0,5.5,0.0,519,16.5,0,2.5,3.5,14.4,2023,3,17
77,235802A001,태백시 황지동,2023-03-18,4.2,11.2,-0.7,59.5,40.9,1.2,5.7,0.0,581,19.3,0,5.2,4.7,14.4,2023,3,18
78,235802A001,태백시 황지동,2023-03-19,5.1,13.5,-4.0,44.5,177.3,1.2,19.8,0.0,630,22.2,0,6.0,5.1,14.3,2023,3,19
79,235802A001,태백시 황지동,2023-03-20,6.1,13.7,-2.9,41.6,201.2,1.4,6.3,0.0,415,14.6,0,6.5,5.1,14.1,2023,3,20
80,235802A001,태백시 황지동,2023-03-21,9.6,16.6,1.4,39.9,121.8,1.7,8.6,0.0,631,21.3,0,10.4,6.9,14.0,2023,3,21
81,235802A001,태백시 황지동,2023-03-22,11.3,21.8,-0.3,60.7,207.8,1.2,6.8,0.0,620,21.5,0,12.0,8.0,13.9,2023,3,22
82,235802A001,태백시 황지동,2023-03-23,8.5,12.2,2.8,98.8,36.8,1.0,4.0,21.5,0,2.0,1250,8.8,9.2,15.9,2023,3,23
83,235802A001,태백시 황지동,2023-03-24,2.7,5.1,1.1,98.7,23.4,1.2,7.3,1.0,0,3.2,1430,3.4,7.1,15.6,2023,3,24
84,235802A001,태백시 황지동,2023-03-25,2.8,4.4,1.7,99.3,25.6,0.8,3.5,0.0,0,3.3,1430,3.6,6.2,15.4,2023,3,25
85,235802A001,태백시 황지동,2023-03-26,2.7,6.5,-2.0,97.6,31.3,1.3,4.9,0.0,105,8.4,562,3.6,6.4,15.2,2023,3,26
86,235802A001,태백시 황지동,2023-03-27,4.4,8.7,-2.0,65.8,36.3,1.3,4.8,0.0,435,18.4,0,6.2,6.8,14.9,2023,3,27
87,235802A001,태백시 황지동,2023-03-28,4.3,12.3,-4.9,54.0,190.5,1.2,8.2,0.0,604,22.0,0,5.0,6.2,14.8,2023,3,28
88,235802A001,태백시 황지동,2023-03-29,6.9,16.4,-3.4,51.5,191.2,1.2,6.8,0.0,638,23.1,0,7.8,7.0,14.6,2023,3,29
89,235802A001,태백시 황지동,2023-03-30,11.0,17.8,1.2,27.7,189.3,2.2,9.6,0.0,639,23.5,0,11.4,8.3,14.3,2023,3,30
90,235802A001,태백시 황지동,2023-03-31,10.9,16.5,3.2,40.3,23.4,1.8,7.3,0.0,639,22.7,0,11.7,9.7,14.1,2023,3,31
