no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,791945A001,포항시 북구,2021-04-01,11.9,16.3,5.6,79.0,52.1,2.7,9.4,0.0,,15.3,414,12.5,12.9,21.2,2021,4,1
92,791945A001,포항시 북구,2021-04-02,13.1,15.6,11.2,78.2,51.6,2.6,8.5,0.0,,12.5,0,13.9,13.2,21.3,2021,4,2
93,791945A001,포항시 북구,2021-04-03,12.8,17.5,9.1,95.5,33.1,0.7,3.8,31.5,,5.1,718,13.3,13.3,22.4,2021,4,3
94,791945A001,포항시 북구,2021-04-04,9.1,10.9,6.7,84.7,65.0,2.4,10.1,18.0,,3.6,719,9.1,12.2,24.9,2021,4,4
95,791945A001,포항시 북구,2021-04-05,8.9,13.6,4.1,68.7,63.7,2.3,10.0,0.0,,21.3,0,9.5,11.4,23.3,2021,4,5
96,791945A001,포항시 북구,2021-04-06,12.0,21.8,3.5,67.4,258.1,1.2,8.5,0.0,,19.2,145,12.7,12.0,22.6,2021,4,6
97,791945A001,포항시 북구,2021-04-07,14.5,18.6,7.5,52.2,348.9,1.6,7.2,0.0,,22.0,92,15.3,13.3,22.1,2021,4,7
98,791945A001,포항시 북구,2021-04-08,11.5,15.9,6.9,69.3,36.8,1.9,9.8,0.0,,21.9,307,12.4,13.4,21.6,2021,4,8
99,791945A001,포항시 북구,2021-04-09,7.7,13.0,3.1,86.4,56.6,1.7,10.1,4.5,,4.5,849,7.6,11.7,21.4,2021,4,9
100,791945A001,포항시 북구,2021-04-10,8.0,15.4,2.1,80.5,137.1,1.2,5.6,0.0,,21.8,655,9.4,11.7,21.5,2021,4,10
101,791945A001,포항시 북구,2021-04-11,10.8,20.1,3.1,73.1,241.7,1.2,5.3,0.0,,22.2,416,11.8,12.7,21.3,2021,4,11
102,791945A001,포항시 북구,2021-04-12,12.0,15.4,7.3,92.4,264.7,0.7,5.3,11.0,,5.8,817,12.4,12.8,21.3,2021,4,12
103,791945A001,포항시 북구,2021-04-13,16.9,21.4,9.6,69.5,257.7,2.0,11.3,0.5,,20.6,193,17.2,14.7,23.8,2021,4,13
104,791945A001,포항시 북구,2021-04-14,10.3,15.7,5.3,56.9,274.9,2.2,12.9,0.0,,22.8,0,11.2,13.7,22.6,2021,4,14
105,791945A001,포항시 북구,2021-04-15,11.0,18.2,2.8,55.6,150.1,1.0,6.1,0.0,,19.2,0,11.6,13.2,22.1,2021,4,15
106,791945A001,포항시 북구,2021-04-16,13.2,21.5,3.6,70.7,255.0,1.3,9.5,0.0,,16.9,84,13.3,13.2,21.6,2021,4,16
107,791945A001,포항시 북구,2021-04-17,13.1,19.8,8.3,54.6,262.1,1.3,11.7,0.0,,15.8,2,13.2,13.9,21.1,2021,4,17
108,791945A001,포항시 북구,2021-04-18,11.7,18.7,6.7,52.3,270.3,2.3,13.0,0.0,,23.2,0,12.4,13.2,20.5,2021,4,18
109,791945A001,포항시 북구,2021-04-19,17.5,24.2,10.6,32.8,270.6,2.9,11.0,0.0,,24.0,0,17.8,13.7,19.8,2021,4,19
110,791945A001,포항시 북구,2021-04-20,18.0,26.9,10.8,49.2,305.8,1.9,9.8,0.0,,22.7,224,18.5,14.9,18.8,2021,4,20
111,791945A001,포항시 북구,2021-04-21,15.8,24.6,9.3,74.4,90.8,1.0,4.9,0.0,,22.4,276,16.8,15.7,17.8,2021,4,21
112,791945A001,포항시 북구,2021-04-22,16.3,26.4,10.9,74.4,67.1,1.1,5.8,0.0,,19.6,0,17.0,16.3,16.8,2021,4,22
113,791945A001,포항시 북구,2021-04-23,14.7,17.5,13.0,76.6,54.8,2.4,11.3,0.0,,8.8,2,14.4,15.4,16.0,2021,4,23
114,791945A001,포항시 북구,2021-04-24,14.2,18.5,10.9,80.2,59.2,1.6,7.1,0.0,,19.2,0,15.5,15.7,15.3,2021,4,24
115,791945A001,포항시 북구,2021-04-25,12.3,15.6,6.3,77.1,53.7,2.5,12.9,0.0,,22.0,134,13.5,15.7,14.4,2021,4,25
116,791945A001,포항시 북구,2021-04-26,10.9,17.7,4.4,74.6,122.0,1.2,6.8,0.0,,22.2,398,12.8,15.1,13.6,2021,4,26
117,791945A001,포항시 북구,2021-04-27,15.9,25.7,6.0,58.9,231.8,1.5,7.0,0.0,,18.4,0,16.7,15.5,12.9,2021,4,27
118,791945A001,포항시 북구,2021-04-28,18.6,25.2,13.1,48.2,247.5,1.4,7.1,0.0,,18.3,0,18.8,16.4,12.0,2021,4,28
119,791945A001,포항시 북구,2021-04-29,14.4,21.0,11.1,76.4,135.8,0.9,7.2,4.0,,15.6,392,15.6,16.4,11.7,2021,4,29
120,791945A001,포항시 북구,2021-04-30,15.5,22.4,10.7,68.4,250.0,1.7,12.5,0.5,,20.9,185,16.7,16.3,11.6,2021,4,30
