no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,269811A001,철원군 동송읍,2017-05-01,18.4,26.3,11.6,50.0,259.0,1.4,5.2,0.0,,23.6,0.0,17.5,12.7,,2017,5,1
122,269811A001,철원군 동송읍,2017-05-02,18.2,25.6,10.7,61.5,228.4,1.4,6.7,0.0,,19.8,0.0,18.3,13.5,,2017,5,2
123,269811A001,철원군 동송읍,2017-05-03,19.2,27.2,10.6,57.1,219.7,1.7,9.3,0.0,,22.1,0.0,18.8,14.1,,2017,5,3
124,269811A001,철원군 동송읍,2017-05-04,18.4,24.5,10.8,61.3,242.4,1.4,7.9,0.0,,16.9,0.0,18.6,14.6,,2017,5,4
125,269811A001,철원군 동송읍,2017-05-05,18.8,24.5,13.9,68.6,169.0,3.3,16.0,0.0,,18.4,0.0,19.4,15.0,,2017,5,5
126,269811A001,철원군 동송읍,2017-05-06,12.9,16.9,6.7,42.9,155.0,5.1,17.7,0.0,,23.4,0.0,14.4,15.3,,2017,5,6
127,269811A001,철원군 동송읍,2017-05-07,14.5,21.4,8.9,46.2,148.8,4.0,12.3,0.0,,23.8,0.0,14.8,14.6,,2017,5,7
128,269811A001,철원군 동송읍,2017-05-08,15.9,22.4,8.2,59.7,121.5,2.4,8.9,0.0,,16.7,0.0,16.5,14.4,,2017,5,8
129,269811A001,철원군 동송읍,2017-05-09,14.5,18.0,12.3,82.4,268.4,1.7,5.4,5.5,,4.3,416.0,15.4,14.6,,2017,5,9
130,269811A001,철원군 동송읍,2017-05-10,15.1,20.0,11.3,80.1,178.4,2.4,8.8,7.0,,13.3,322.0,15.9,14.4,,2017,5,10
131,269811A001,철원군 동송읍,2017-05-11,17.0,23.0,11.0,77.7,127.6,1.9,8.9,0.5,,18.9,125.0,17.8,14.9,,2017,5,11
132,269811A001,철원군 동송읍,2017-05-12,17.6,20.4,14.1,83.3,118.5,2.5,7.3,0.0,,4.9,0.0,17.1,15.5,,2017,5,12
133,269811A001,철원군 동송읍,2017-05-13,15.4,20.0,12.4,81.7,144.0,4.1,18.2,15.5,,5.5,124.0,15.5,15.5,,2017,5,13
134,269811A001,철원군 동송읍,2017-05-14,14.8,18.7,11.2,58.9,185.3,5.2,15.7,0.0,,24.1,0.0,14.7,15.1,,2017,5,14
135,269811A001,철원군 동송읍,2017-05-15,13.9,16.7,11.0,71.8,162.6,2.5,9.9,0.0,,7.3,0.0,14.0,14.8,,2017,5,15
136,269811A001,철원군 동송읍,2017-05-16,14.2,20.4,8.0,79.0,235.6,1.3,5.4,0.0,,16.7,0.0,15.8,14.5,,2017,5,16
137,269811A001,철원군 동송읍,2017-05-17,16.9,24.5,9.6,69.4,161.4,1.4,7.4,0.0,,23.9,0.0,17.6,14.9,,2017,5,17
138,269811A001,철원군 동송읍,2017-05-18,17.9,24.6,10.6,64.7,135.7,2.4,10.7,0.0,,22.4,0.0,18.0,15.5,,2017,5,18
139,269811A001,철원군 동송읍,2017-05-19,18.7,25.9,11.3,60.4,137.8,2.3,10.8,0.0,,23.8,0.0,18.7,15.9,,2017,5,19
140,269811A001,철원군 동송읍,2017-05-20,19.1,27.3,11.4,64.9,155.4,1.4,6.6,0.0,,22.1,0.0,19.4,16.2,,2017,5,20
141,269811A001,철원군 동송읍,2017-05-21,19.4,25.8,13.1,67.5,134.4,1.6,8.8,0.0,,23.5,0.0,20.0,16.6,,2017,5,21
142,269811A001,철원군 동송읍,2017-05-22,19.7,26.2,13.6,71.3,161.7,1.5,6.7,0.0,,20.7,0.0,20.4,17.0,,2017,5,22
143,269811A001,철원군 동송읍,2017-05-23,17.2,21.7,14.0,84.7,114.7,1.8,8.6,3.5,,8.4,411.0,18.5,17.3,,2017,5,23
144,269811A001,철원군 동송읍,2017-05-24,19.3,25.3,14.6,72.3,245.9,1.9,8.1,0.0,,23.7,447.0,19.6,17.2,,2017,5,24
145,269811A001,철원군 동송읍,2017-05-25,16.6,21.6,12.3,65.1,209.2,3.9,12.9,0.0,,19.2,0.0,17.0,17.4,,2017,5,25
146,269811A001,철원군 동송읍,2017-05-26,14.8,20.0,7.7,62.5,199.9,1.3,6.8,0.0,,20.5,0.0,17.0,16.9,,2017,5,26
147,269811A001,철원군 동송읍,2017-05-27,17.5,24.2,10.8,64.5,212.2,1.5,7.3,0.0,,24.3,0.0,18.5,16.8,,2017,5,27
148,269811A001,철원군 동송읍,2017-05-28,18.1,24.9,10.8,71.2,135.9,2.2,9.8,0.0,,16.0,0.0,18.3,17.0,,2017,5,28
149,269811A001,철원군 동송읍,2017-05-29,20.9,26.7,16.9,76.9,160.1,2.0,7.7,0.0,,17.4,0.0,20.7,17.2,,2017,5,29
150,269811A001,철원군 동송읍,2017-05-30,20.8,26.4,16.6,70.6,146.9,1.5,6.8,0.0,,15.7,0.0,20.7,17.8,,2017,5,30
151,269811A001,철원군 동송읍,2017-05-31,19.1,24.8,14.6,71.5,317.1,0.7,5.2,0.0,,11.4,0.0,19.1,18.0,,2017,5,31
