no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,026002D003,태백시 매봉산,2019-04-01,-3.8,0.4,-7.3,51.2,259.8,3.6,15.3,0.0,,24.5,0,-3.3,1.1,22.7,2019,4,1
92,026002D003,태백시 매봉산,2019-04-02,-2.0,3.0,-5.4,55.8,259.7,2.5,9.7,0.0,,23.2,0,-1.2,1.0,21.1,2019,4,2
93,026002D003,태백시 매봉산,2019-04-03,0.3,5.0,-4.1,42.4,261.4,3.1,13.2,0.0,,26.2,0,0.9,1.6,20.5,2019,4,3
94,026002D003,태백시 매봉산,2019-04-04,3.4,9.3,-1.8,30.1,271.2,6.3,17.7,0.0,,26.3,0,3.8,1.7,19.7,2019,4,4
95,026002D003,태백시 매봉산,2019-04-05,4.6,10.0,0.9,48.1,265.9,6.0,22.1,0.0,,18.3,224,4.6,2.2,18.7,2019,4,5
96,026002D003,태백시 매봉산,2019-04-06,5.3,9.4,0.3,31.4,270.4,2.8,9.8,0.0,,15.2,52,5.7,2.8,17.9,2019,4,6
97,026002D003,태백시 매봉산,2019-04-07,6.0,11.1,3.0,54.8,218.5,2.1,8.6,0.0,,22.2,108,7.3,4.7,17.4,2019,4,7
98,026002D003,태백시 매봉산,2019-04-08,3.7,9.6,-0.6,34.0,256.5,3.4,17.9,0.0,,26.0,0,4.4,4.6,16.7,2019,4,8
99,026002D003,태백시 매봉산,2019-04-09,1.2,6.1,-3.2,47.0,116.6,2.1,8.4,0.0,,13.0,197,2.0,3.8,16.0,2019,4,9
100,026002D003,태백시 매봉산,2019-04-10,-1.6,0.2,-3.5,91.8,133.4,1.7,5.8,4.5,,9.1,677,0.0,3.0,16.1,2019,4,10
101,026002D003,태백시 매봉산,2019-04-11,0.3,3.5,-3.7,87.4,237.2,1.5,7.7,16.5,,17.3,237,0.3,2.1,19.0,2019,4,11
102,026002D003,태백시 매봉산,2019-04-12,3.8,8.1,0.3,54.6,258.1,2.1,11.2,1.5,,22.7,6,0.3,1.6,25.3,2019,4,12
103,026002D003,태백시 매봉산,2019-04-13,5.3,8.7,1.4,36.4,262.5,2.7,10.1,0.0,,27.3,0,1.7,1.4,29.2,2019,4,13
104,026002D003,태백시 매봉산,2019-04-14,2.4,4.6,-0.2,62.9,259.0,4.2,16.4,0.5,,12.8,470,1.8,1.7,26.8,2019,4,14
105,026002D003,태백시 매봉산,2019-04-15,5.0,11.4,-1.2,37.5,264.6,3.8,13.1,0.0,,26.7,0,5.0,2.5,23.5,2019,4,15
106,026002D003,태백시 매봉산,2019-04-16,9.7,14.6,5.0,21.2,269.6,4.2,14.3,0.0,,26.1,0,9.6,4.1,21.7,2019,4,16
107,026002D003,태백시 매봉산,2019-04-17,11.6,16.4,8.1,20.0,269.2,3.1,10.1,0.0,,26.8,0,11.7,5.7,19.8,2019,4,17
108,026002D003,태백시 매봉산,2019-04-18,9.4,14.2,6.9,60.8,267.2,4.0,15.0,0.0,,16.0,53,9.7,6.4,18.2,2019,4,18
109,026002D003,태백시 매봉산,2019-04-19,2.8,7.3,-0.1,82.4,127.8,1.6,6.0,0.5,,7.7,784,2.9,5.8,17.4,2019,4,19
110,026002D003,태백시 매봉산,2019-04-20,10.6,16.9,4.7,37.3,266.0,2.5,10.3,0.0,,27.8,0,10.5,6.4,17.5,2019,4,20
111,026002D003,태백시 매봉산,2019-04-21,10.8,16.4,7.9,75.0,270.7,3.2,16.3,0.0,,13.1,125,11.4,8.4,16.8,2019,4,21
112,026002D003,태백시 매봉산,2019-04-22,11.8,15.2,8.2,71.5,204.0,1.9,7.7,0.0,,26.9,0,12.7,9.9,16.5,2019,4,22
113,026002D003,태백시 매봉산,2019-04-23,14.8,19.7,10.6,54.8,260.0,2.2,9.4,0.0,,17.3,177,15.0,10.7,16.0,2019,4,23
114,026002D003,태백시 매봉산,2019-04-24,12.0,15.2,8.8,88.4,175.8,0.9,4.5,14.0,,8.2,1062,12.3,11.1,23.0,2019,4,24
115,026002D003,태백시 매봉산,2019-04-25,3.8,9.0,1.7,89.5,124.5,1.7,7.7,4.5,,11.1,1140,5.0,9.8,23.9,2019,4,25
116,026002D003,태백시 매봉산,2019-04-26,0.8,2.1,-0.8,92.5,124.5,1.4,5.9,12.5,,3.3,1439,1.3,6.8,27.5,2019,4,26
117,026002D003,태백시 매봉산,2019-04-27,3.4,9.1,-1.8,68.5,195.6,1.5,9.0,6.0,,25.8,376,4.4,6.8,25.4,2019,4,27
118,026002D003,태백시 매봉산,2019-04-28,5.7,7.7,3.8,60.5,265.8,2.1,6.8,0.0,,9.5,7,5.8,7.1,22.7,2019,4,28
119,026002D003,태백시 매봉산,2019-04-29,6.7,9.8,3.9,72.1,189.9,1.1,4.6,1.5,,11.6,382,7.1,7.3,21.6,2019,4,29
120,026002D003,태백시 매봉산,2019-04-30,10.0,14.8,6.2,82.5,236.5,1.5,8.1,0.0,,19.6,570,11.1,9.4,21.4,2019,4,30
