no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,487915A001,포천시 신북면,2022-11-01,10.6,17.1,5.6,80.1,351.7,0.4,5.2,0.0,323.0,,,,10.0,,2022,11,1
306,487915A001,포천시 신북면,2022-11-02,8.0,17.7,0.6,65.4,353.6,0.4,4.0,0.0,477.0,,,,7.5,,2022,11,2
307,487915A001,포천시 신북면,2022-11-03,7.2,12.5,2.8,65.0,356.0,0.7,4.0,0.0,0.0,,,,6.7,,2022,11,3
308,487915A001,포천시 신북면,2022-11-04,2.6,8.8,-3.0,50.6,348.9,0.6,5.0,0.0,469.0,,,,2.1,,2022,11,4
309,487915A001,포천시 신북면,2022-11-05,3.1,12.4,-4.9,55.3,346.3,0.4,5.5,0.0,462.0,,,,2.7,,2022,11,5
310,487915A001,포천시 신북면,2022-11-06,6.2,15.1,-1.1,67.3,229.2,0.3,4.3,0.0,456.0,,,,5.7,,2022,11,6
311,487915A001,포천시 신북면,2022-11-07,8.2,15.2,1.2,75.5,204.5,0.4,4.1,0.0,156.0,,,,7.8,,2022,11,7
312,487915A001,포천시 신북면,2022-11-08,9.7,15.7,4.1,84.3,352.8,0.6,4.5,0.0,403.0,,,,9.2,,2022,11,8
313,487915A001,포천시 신북면,2022-11-09,8.0,15.0,0.9,84.8,353.0,0.5,3.6,0.0,232.0,,,,7.5,,2022,11,9
314,487915A001,포천시 신북면,2022-11-10,11.5,17.5,7.0,83.7,351.7,0.4,4.0,0.0,376.0,,,,10.8,,2022,11,10
315,487915A001,포천시 신북면,2022-11-11,12.6,21.4,5.7,73.1,173.0,0.4,3.8,0.0,452.0,,,,11.6,,2022,11,11
316,487915A001,포천시 신북면,2022-11-12,13.2,21.4,5.9,88.7,184.5,0.8,7.8,38.0,141.0,,,,12.6,,2022,11,12
317,487915A001,포천시 신북면,2022-11-13,10.4,17.5,8.0,99.8,353.5,1.1,5.2,0.5,0.0,,,,9.9,,2022,11,13
318,487915A001,포천시 신북면,2022-11-14,9.1,14.8,2.0,81.4,231.4,0.4,4.6,0.0,297.0,,,,8.6,,2022,11,14
319,487915A001,포천시 신북면,2022-11-15,5.5,12.2,0.0,88.2,289.9,0.4,7.2,1.5,101.0,,,,5.1,,2022,11,15
320,487915A001,포천시 신북면,2022-11-16,6.5,11.9,4.0,84.7,359.5,0.5,5.8,1.5,308.0,,,,6.0,,2022,11,16
321,487915A001,포천시 신북면,2022-11-17,7.5,15.5,2.0,79.3,275.8,0.3,3.6,0.0,426.0,,,,6.9,,2022,11,17
322,487915A001,포천시 신북면,2022-11-18,7.5,16.8,0.3,81.9,0.0,0.5,3.7,0.0,444.0,,,,6.8,,2022,11,18
323,487915A001,포천시 신북면,2022-11-19,9.3,18.6,2.3,72.3,37.9,0.5,4.9,0.0,438.0,,,,8.4,,2022,11,19
324,487915A001,포천시 신북면,2022-11-20,10.3,18.9,4.0,71.6,351.9,0.4,3.8,0.0,454.0,,,,9.4,,2022,11,20
325,487915A001,포천시 신북면,2022-11-21,8.2,13.8,3.8,86.4,9.9,0.3,2.9,0.0,73.0,,,,7.6,,2022,11,21
326,487915A001,포천시 신북면,2022-11-22,7.7,13.8,3.0,82.3,15.6,0.7,3.5,0.0,71.0,,,,7.1,,2022,11,22
327,487915A001,포천시 신북면,2022-11-23,9.7,14.8,2.8,70.7,7.8,0.8,4.7,0.0,426.0,,,,8.9,,2022,11,23
328,487915A001,포천시 신북면,2022-11-24,5.8,13.3,0.9,78.2,346.2,0.2,3.1,0.0,409.0,,,,5.2,,2022,11,24
329,487915A001,포천시 신북면,2022-11-25,10.6,17.0,2.5,73.5,192.8,1.1,7.7,2.0,353.0,,,,10.0,,2022,11,25
330,487915A001,포천시 신북면,2022-11-26,6.2,12.7,-1.8,54.6,358.3,0.8,7.5,0.5,459.0,,,,5.3,,2022,11,26
331,487915A001,포천시 신북면,2022-11-27,2.4,11.5,-3.9,54.4,352.6,0.3,2.8,0.0,347.0,,,,1.8,,2022,11,27
332,487915A001,포천시 신북면,2022-11-28,9.2,15.8,0.2,79.1,171.4,0.6,5.3,31.0,59.0,,,,8.6,,2022,11,28
333,487915A001,포천시 신북면,2022-11-29,7.8,13.9,-1.6,66.9,353.5,1.3,7.4,4.5,157.0,,,,7.2,,2022,11,29
334,487915A001,포천시 신북면,2022-11-30,-5.6,-1.5,-8.7,41.8,355.8,1.1,6.3,0.0,441.0,,,,-5.8,,2022,11,30
