no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,255840A001,양구군 만대리,2016-05-01,17.7,23.9,10.9,45.0,206.9,2.9,11.3,0.0,,,0,16.8,12.5,24.0,2016,5,1
122,255840A001,양구군 만대리,2016-05-02,19.4,27.0,13.9,58.2,208.4,2.2,9.2,2.0,,,165,19.1,14.5,23.5,2016,5,2
123,255840A001,양구군 만대리,2016-05-03,13.1,18.6,7.0,89.8,211.6,4.0,18.3,33.5,,,1045,14.7,13.4,29.7,2016,5,3
124,255840A001,양구군 만대리,2016-05-04,11.2,15.6,6.8,62.7,234.6,7.0,20.8,8.5,,,62,12.5,9.4,33.1,2016,5,4
125,255840A001,양구군 만대리,2016-05-05,15.5,22.8,6.8,45.4,217.5,1.9,11.2,0.0,,,0,14.4,11.0,30.3,2016,5,5
126,255840A001,양구군 만대리,2016-05-06,15.2,17.5,11.3,82.9,215.0,3.5,10.2,7.0,,,866,13.9,12.3,31.4,2016,5,6
127,255840A001,양구군 만대리,2016-05-07,15.0,21.7,8.8,60.7,229.1,2.9,12.7,0.0,,,0,14.2,12.5,30.3,2016,5,7
128,255840A001,양구군 만대리,2016-05-08,15.7,24.7,5.2,62.7,219.2,1.6,7.6,0.0,,,0,15.0,13.0,28.9,2016,5,8
129,255840A001,양구군 만대리,2016-05-09,16.6,24.1,10.9,56.9,204.9,1.3,6.2,0.0,,,0,15.4,13.6,27.7,2016,5,9
130,255840A001,양구군 만대리,2016-05-10,11.0,14.0,9.5,92.0,30.3,1.0,5.2,20.5,,,986,10.5,12.2,30.3,2016,5,10
131,255840A001,양구군 만대리,2016-05-11,14.8,22.7,6.5,72.4,221.8,2.0,8.4,0.0,,,681,14.7,12.9,31.9,2016,5,11
132,255840A001,양구군 만대리,2016-05-12,16.8,22.9,9.0,61.6,221.1,3.7,14.9,0.0,,,0,16.2,13.7,29.9,2016,5,12
133,255840A001,양구군 만대리,2016-05-13,15.1,21.2,6.7,57.1,226.2,2.3,12.8,0.5,,,0,14.7,14.0,28.5,2016,5,13
134,255840A001,양구군 만대리,2016-05-14,14.5,24.9,4.3,61.0,4.7,1.3,7.9,0.0,,,0,14.2,13.4,27.0,2016,5,14
135,255840A001,양구군 만대리,2016-05-15,15.3,23.5,7.9,79.5,215.2,2.1,12.0,22.0,,,330,15.7,13.9,26.3,2016,5,15
136,255840A001,양구군 만대리,2016-05-16,14.4,19.8,8.9,56.5,228.4,4.3,13.9,2.0,,,497,14.5,13.6,32.5,2016,5,16
137,255840A001,양구군 만대리,2016-05-17,16.7,26.3,5.6,52.2,207.1,1.7,8.8,0.0,,,0,15.1,13.6,29.9,2016,5,17
138,255840A001,양구군 만대리,2016-05-18,18.3,28.5,8.2,55.8,208.6,1.6,6.7,0.0,,,0,16.6,14.6,28.1,2016,5,18
139,255840A001,양구군 만대리,2016-05-19,18.5,30.0,6.7,55.7,257.1,1.1,8.4,0.0,,,0,16.6,14.8,26.2,2016,5,19
140,255840A001,양구군 만대리,2016-05-20,17.7,28.2,7.8,53.2,43.0,1.2,7.5,0.0,,,0,15.8,15.1,24.1,2016,5,20
141,255840A001,양구군 만대리,2016-05-21,16.1,28.0,4.2,51.8,343.4,1.2,8.3,0.0,,,0,14.5,14.3,22.5,2016,5,21
142,255840A001,양구군 만대리,2016-05-22,16.6,27.4,5.2,53.9,338.1,1.3,8.7,0.0,,,0,15.8,14.6,21.3,2016,5,22
143,255840A001,양구군 만대리,2016-05-23,18.6,28.8,7.7,57.0,233.9,1.5,8.0,0.0,,,0,19.7,15.3,20.3,2016,5,23
144,255840A001,양구군 만대리,2016-05-24,16.4,18.6,14.2,84.4,212.9,3.0,10.6,22.5,,,765,24.4,15.5,24.6,2016,5,24
145,255840A001,양구군 만대리,2016-05-25,17.4,22.5,13.1,70.8,214.5,2.9,8.8,0.0,,,0,32.4,15.6,28.3,2016,5,25
146,255840A001,양구군 만대리,2016-05-26,17.4,20.2,14.2,82.2,208.2,2.2,7.8,2.5,,,421,35.1,15.6,26.8,2016,5,26
147,255840A001,양구군 만대리,2016-05-27,18.0,25.8,11.1,73.5,205.0,1.4,7.2,0.0,,,0,37.7,15.8,26.4,2016,5,27
148,255840A001,양구군 만대리,2016-05-28,19.3,27.5,11.6,65.6,203.7,1.6,6.9,0.0,,,0,44.0,16.6,24.6,2016,5,28
149,255840A001,양구군 만대리,2016-05-29,17.8,27.1,9.5,71.1,217.8,1.6,6.8,0.0,,,0,,15.9,22.1,2016,5,29
150,255840A001,양구군 만대리,2016-05-30,19.5,27.8,9.7,64.0,212.5,2.1,8.0,0.0,,,0,,16.5,20.4,2016,5,30
151,255840A001,양구군 만대리,2016-05-31,19.9,26.2,14.1,60.2,218.6,2.7,10.3,0.0,,,0,,16.9,18.9,2016,5,31
