no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,320862A001,논산시 광석면,2017-03-01,5.0,12.8,-1.2,77.5,321.9,1.3,12.5,1.0,,7.4,0,5.5,4.4,16.4,2017,3,1
61,320862A001,논산시 광석면,2017-03-02,3.2,8.1,-3.1,82.9,285.2,2.9,8.2,2.5,,11.2,0,4.7,5.1,19.7,2017,3,2
62,320862A001,논산시 광석면,2017-03-03,2.1,11.6,-5.3,77.7,230.3,1.3,5.7,0.0,,13.0,0,3.5,4.1,20.3,2017,3,3
63,320862A001,논산시 광석면,2017-03-04,4.0,14.4,-3.1,71.6,242.5,1.0,5.7,0.0,,13.0,0,5.0,4.6,18.3,2017,3,4
64,320862A001,논산시 광석면,2017-03-05,4.5,14.5,-2.9,77.9,238.0,1.4,7.8,0.0,,10.4,0,5.3,4.8,19.1,2017,3,5
65,320862A001,논산시 광석면,2017-03-06,2.3,7.4,-3.8,63.8,311.9,2.8,10.3,0.0,,15.8,0,4.5,5.1,17.3,2017,3,6
66,320862A001,논산시 광석면,2017-03-07,-1.0,4.2,-5.2,76.4,290.2,2.3,10.0,0.5,,16.4,0,1.9,3.8,19.9,2017,3,7
67,320862A001,논산시 광석면,2017-03-08,1.1,7.1,-4.5,81.0,255.0,2.5,10.5,0.0,,11.5,0,2.7,3.5,20.0,2017,3,8
68,320862A001,논산시 광석면,2017-03-09,2.8,10.9,-5.1,83.3,245.6,3.2,13.7,0.0,,12.9,0,3.0,3.8,21.7,2017,3,9
69,320862A001,논산시 광석면,2017-03-10,2.9,14.2,-5.4,75.0,237.7,1.3,8.1,0.0,,13.7,0,4.6,4.3,19.6,2017,3,10
70,320862A001,논산시 광석면,2017-03-11,4.8,17.5,-5.0,65.8,253.0,1.1,7.6,0.0,,13.1,0,5.5,4.8,18.2,2017,3,11
71,320862A001,논산시 광석면,2017-03-12,6.6,17.3,-3.4,62.6,262.0,1.4,17.6,0.0,,10.9,0,6.8,5.6,14.0,2017,3,12
72,320862A001,논산시 광석면,2017-03-13,6.6,15.3,-2.2,67.0,319.4,1.6,7.1,0.0,,12.5,0,8.0,6.4,14.6,2017,3,13
73,320862A001,논산시 광석면,2017-03-14,4.7,12.7,-3.8,63.7,312.0,2.2,10.6,0.0,,14.4,0,6.4,6.1,17.2,2017,3,14
74,320862A001,논산시 광석면,2017-03-15,7.7,13.6,-5.0,53.7,253.8,2.0,8.0,0.0,,13.8,0,9.7,6.3,16.4,2017,3,15
75,320862A001,논산시 광석면,2017-03-16,3.9,13.6,-4.4,71.8,232.7,1.5,7.7,0.0,,12.8,0,5.3,5.7,18.3,2017,3,16
76,320862A001,논산시 광석면,2017-03-17,5.0,17.5,-4.8,69.2,285.8,1.1,8.0,0.0,,13.5,0,6.3,5.8,17.6,2017,3,17
77,320862A001,논산시 광석면,2017-03-18,7.2,19.2,-0.8,60.7,299.4,1.4,8.6,0.0,,11.5,0,7.3,6.5,12.7,2017,3,18
78,320862A001,논산시 광석면,2017-03-19,7.7,20.0,-2.9,60.8,341.3,0.9,5.1,0.0,,13.2,0,8.4,6.9,14.1,2017,3,19
79,320862A001,논산시 광석면,2017-03-20,7.2,14.5,-1.0,78.3,92.8,1.4,7.5,0.0,,4.6,0,6.5,6.8,10.7,2017,3,20
80,320862A001,논산시 광석면,2017-03-21,8.0,14.3,1.1,70.0,281.0,2.7,9.3,0.0,,14.0,0,9.1,7.4,17.7,2017,3,21
81,320862A001,논산시 광석면,2017-03-22,5.2,14.5,-3.9,71.6,235.7,1.1,6.9,0.0,,10.9,0,6.6,6.7,14.2,2017,3,22
82,320862A001,논산시 광석면,2017-03-23,8.3,17.3,1.2,66.4,267.3,1.5,8.1,0.0,,11.3,0,8.9,7.7,13.7,2017,3,23
83,320862A001,논산시 광석면,2017-03-24,6.8,16.0,-1.6,66.7,242.2,1.2,6.1,0.0,,10.9,0,8.1,7.5,13.5,2017,3,24
84,320862A001,논산시 광석면,2017-03-25,7.8,11.2,4.9,75.7,187.1,1.3,6.9,0.0,,5.8,0,8.1,7.9,7.5,2017,3,25
85,320862A001,논산시 광석면,2017-03-26,6.3,11.6,0.6,80.1,231.1,1.1,7.6,2.0,,7.7,0,7.9,7.7,11.5,2017,3,26
86,320862A001,논산시 광석면,2017-03-27,5.6,11.9,0.7,85.7,266.2,2.0,14.2,1.5,,9.7,0,6.1,7.3,17.2,2017,3,27
87,320862A001,논산시 광석면,2017-03-28,7.5,14.8,-0.4,73.0,248.5,1.5,7.2,0.0,,10.7,0,8.8,7.5,13.3,2017,3,28
88,320862A001,논산시 광석면,2017-03-29,9.6,17.7,4.5,73.9,341.5,1.6,6.6,0.5,,13.3,0,11.7,9.1,14.7,2017,3,29
89,320862A001,논산시 광석면,2017-03-30,10.1,20.3,-1.0,65.0,336.6,1.4,9.1,0.0,,13.8,0,11.7,9.3,13.9,2017,3,30
90,320862A001,논산시 광석면,2017-03-31,10.2,15.4,7.1,87.7,204.3,1.5,7.3,2.5,,7.7,0,10.8,10.0,12.1,2017,3,31
