no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,597803A001,,2013-01-01,-3.3,-1.1,-6.8,85.9,217.1,1.8,,0.0,,0.2,664,,,,2013
2,597803A001,장수군 장수읍,2013-01-02,-6.9,-1.3,-14.9,71.3,150.5,1.8,,3.0,,1.0,491,,,,2013
3,597803A001,장수군 장수읍,2013-01-03,-12.3,-7.4,-17.8,63.0,74.4,1.5,,0.0,,1.2,3,,,,2013
4,597803A001,장수군 장수읍,2013-01-04,-12.5,-3.6,-20.7,62.5,54.0,0.5,,2.0,,1.2,357,,,,2013
5,597803A001,장수군 장수읍,2013-01-05,-9.5,-0.2,-18.7,69.9,17.2,1.0,,2.0,,1.1,667,,,,2013
6,597803A001,장수군 장수읍,2013-01-06,-5.8,2.2,-10.6,69.9,70.9,0.6,,2.0,,1.0,852,,,,2013
7,597803A001,장수군 장수읍,2013-01-07,-6.9,0.0,-14.3,63.3,48.4,1.0,,0.5,,1.1,129,,,,2013
8,597803A001,장수군 장수읍,2013-01-08,-5.8,1.2,-11.8,60.9,49.7,1.0,,0.0,,1.0,311,,,,2013
9,597803A001,장수군 장수읍,2013-01-09,-7.9,-3.9,-11.8,60.4,5.2,1.7,,0.0,,1.0,0,,,,2013
10,597803A001,장수군 장수읍,2013-01-10,-9.7,-3.9,-15.5,57.4,47.3,1.4,,0.0,,1.2,0,,,,2013
11,597803A001,장수군 장수읍,2013-01-11,-5.6,3.0,-14.9,59.8,154.2,0.6,,0.0,,1.1,31,,,,2013
12,597803A001,장수군 장수읍,2013-01-12,-0.2,5.1,-6.4,70.0,240.0,1.2,,0.0,,0.5,371,,,,2013
13,597803A001,,2013-01-13,-3.5,2.4,-8.9,75.7,155.0,0.2,,0.0,,0.4,738,,,,2013
14,597803A001,장수군 장수읍,2013-01-14,-3.6,4.1,-11.0,70.7,261.0,1.0,,0.0,,1.0,270,,,,2013
15,597803A001,장수군 장수읍,2013-01-15,-3.6,4.3,-11.6,67.7,237.0,0.6,,0.0,,1.1,201,,,,2013
16,597803A001,장수군 장수읍,2013-01-16,-3.5,1.3,-8.9,82.1,240.6,1.1,,0.0,,0.3,1167,,,,2013
17,597803A001,,2013-01-17,-5.9,-2.9,-11.5,71.7,322.5,1.6,,0.0,,0.8,72,,,,2013
18,597803A001,장수군 장수읍,2013-01-18,-7.5,0.6,-15.8,71.0,283.8,0.5,,0.0,,1.3,411,,,,2013
19,597803A001,,2013-01-19,-2.4,2.6,-8.4,75.9,181.5,0.9,,0.0,,0.5,584,,,,2013
20,597803A001,장수군 장수읍,2013-01-20,-0.6,7.1,-8.3,76.0,176.8,0.6,,0.0,,0.9,717,,,,2013
21,597803A001,,2013-01-21,4.2,5.7,1.9,89.6,212.4,1.1,,16.0,,0.0,1440,,,,2013
22,597803A001,장수군 장수읍,2013-01-22,1.8,4.7,0.3,95.6,274.6,0.8,,0.5,,0.3,1232,,,,2013
23,597803A001,장수군 장수읍,2013-01-23,0.8,2.6,-0.8,91.9,219.5,0.7,,1.0,,0.2,1162,,,,2013
24,597803A001,장수군 장수읍,2013-01-24,-1.4,1.0,-6.1,80.3,255.6,2.1,,0.0,,0.3,472,,,,2013
25,597803A001,장수군 장수읍,2013-01-25,-7.1,-4.3,-9.4,62.7,245.7,3.1,,0.0,,1.3,14,,,,2013
