stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
597803A001,장수군 장수읍,2024-01-01,2.1,7.3,-2.2,80.3,217.3,0.9,5.6,0.0,,8.3,286,1.9,,32.5
597803A001,장수군 장수읍,2024-01-02,2.5,4.2,0.4,76.1,211.0,1.1,6.3,0.0,,2.4,0,2.1,,32.1
597803A001,장수군 장수읍,2024-01-03,0.3,2.3,-1.4,82.7,312.3,1.4,9.3,2.5,,2.7,390,0.4,,32.2
597803A001,장수군 장수읍,2024-01-04,-0.8,4.9,-7.1,74.8,187.9,1.0,5.2,1.0,,11.6,53,-1.9,,32.6
597803A001,장수군 장수읍,2024-01-05,4.3,6.3,1.6,78.0,222.3,1.9,10.6,0.0,,3.9,0,2.9,,32.2
597803A001,장수군 장수읍,2024-01-06,1.0,5.8,-3.2,62.4,293.2,1.6,6.6,0.0,,11.1,0,-0.6,,31.8
597803A001,장수군 장수읍,2024-01-07,-3.5,-0.7,-8.2,60.6,313.0,2.8,10.7,0.0,,10.5,0,-3.4,,31.4
597803A001,장수군 장수읍,2024-01-08,-5.6,2.6,-12.5,53.0,205.5,0.9,5.1,0.0,,12.3,0,-5.9,,31.2
597803A001,장수군 장수읍,2024-01-09,-1.2,4.4,-7.6,81.1,224.0,0.8,5.5,2.5,,3.6,316,-1.4,,31.0
597803A001,장수군 장수읍,2024-01-10,0.0,4.6,-2.7,82.5,18.2,1.7,6.4,0.5,,9.7,498,-0.5,,31.1
597803A001,장수군 장수읍,2024-01-11,-1.0,3.5,-5.9,76.1,276.4,1.5,8.1,0.0,,11.6,0,-0.9,,32.0
597803A001,장수군 장수읍,2024-01-12,2.6,6.6,-2.5,61.9,279.1,2.0,8.8,0.0,,11.4,0,1.3,,31.8
