no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,597803A001,장수군 장수읍,2016-01-01,-2.3,5.1,-8.7,87.3,177.9,0.5,4.0,2.0,,11.1,120,-2.8,,30.1,2016
2,597803A001,장수군 장수읍,2016-01-02,4.6,9.5,-0.4,84.3,131.7,1.1,6.7,0.0,,9.8,0,3.7,,30.0,2016
3,597803A001,장수군 장수읍,2016-01-03,7.2,14.3,1.4,79.5,169.3,0.9,5.1,0.0,,12.0,0,6.0,,29.6,2016
4,597803A001,장수군 장수읍,2016-01-04,4.7,9.8,-2.6,70.1,316.6,1.1,7.0,0.0,,11.7,0,3.4,,29.3,2016
5,597803A001,장수군 장수읍,2016-01-05,-1.1,4.1,-4.4,64.5,336.8,0.6,3.7,0.0,,6.2,0,-1.4,,29.5,2016
6,597803A001,장수군 장수읍,2016-01-06,-1.2,4.3,-7.0,69.5,351.1,1.2,7.6,0.0,,11.2,0,-1.5,,29.0,2016
7,597803A001,장수군 장수읍,2016-01-07,-0.9,0.7,-2.7,70.8,299.7,1.6,8.1,0.0,,5.4,0,-1.1,,28.8,2016
8,597803A001,장수군 장수읍,2016-01-08,-1.7,2.3,-3.7,73.0,339.3,1.4,8.7,0.0,,8.9,0,-1.7,,28.9,2016
9,597803A001,장수군 장수읍,2016-01-09,-0.3,2.5,-2.1,71.7,242.5,1.2,8.4,0.0,,5.9,0,-0.5,,28.8,2016
10,597803A001,장수군 장수읍,2016-01-10,0.3,5.9,-4.1,70.9,286.3,0.9,7.4,0.0,,11.3,0,0.0,,28.5,2016
11,597803A001,장수군 장수읍,2016-01-11,-2.0,3.9,-5.9,59.4,338.3,0.9,5.0,0.0,,11.6,0,-2.2,,28.4,2016
12,597803A001,장수군 장수읍,2016-01-12,-4.4,3.2,-10.8,64.9,272.1,0.8,6.6,0.0,,14.2,1,-4.0,,28.2,2016
13,597803A001,장수군 장수읍,2016-01-13,-3.3,-0.2,-5.5,85.6,231.3,1.7,10.1,0.0,,5.5,132,-3.4,,28.5,2016
14,597803A001,장수군 장수읍,2016-01-14,-3.0,-0.3,-7.5,80.5,240.8,1.4,8.1,1.0,,7.9,0,-3.7,,28.6,2016
15,597803A001,장수군 장수읍,2016-01-15,-2.3,5.6,-8.4,85.2,189.6,0.4,5.4,1.0,,8.2,306,-2.5,,28.7,2016
16,597803A001,장수군 장수읍,2016-01-16,-0.4,7.5,-5.4,79.9,208.6,0.6,5.4,0.0,,12.5,425,-0.7,,28.7,2016
17,597803A001,장수군 장수읍,2016-01-17,0.3,4.7,-3.1,90.0,38.8,0.3,2.7,2.0,,2.6,599,-0.4,,29.0,2016
18,597803A001,장수군 장수읍,2016-01-18,-3.9,0.6,-8.4,86.8,269.7,2.2,10.5,0.0,,2.8,789,-4.0,,30.9,2016
19,597803A001,장수군 장수읍,2016-01-19,-9.7,-8.0,-12.6,78.3,272.5,2.6,11.9,0.0,,8.3,0,-5.4,,30.8,2016
20,597803A001,장수군 장수읍,2016-01-20,-9.1,-3.2,-14.3,74.9,12.6,0.6,6.4,0.0,,11.5,0,-8.5,,30.4,2016
21,597803A001,장수군 장수읍,2016-01-21,-7.8,-1.2,-11.9,73.4,307.4,0.4,4.2,0.5,,9.2,0,-6.8,,30.0,2016
22,597803A001,장수군 장수읍,2016-01-22,-8.1,-2.4,-15.5,65.5,343.1,1.1,5.1,0.0,,12.6,0,-8.2,,29.4,2016
23,597803A001,장수군 장수읍,2016-01-23,-9.2,-6.3,-13.2,65.2,330.9,1.6,8.2,0.0,,12.7,0,-9.0,,28.9,2016
24,597803A001,장수군 장수읍,2016-01-24,-12.7,-9.8,-15.6,77.2,297.2,1.2,7.6,0.0,,2.9,0,-12.0,,29.0,2016
25,597803A001,장수군 장수읍,2016-01-25,-9.0,-2.4,-15.4,79.7,277.7,0.7,6.4,0.0,,3.7,0,-9.4,,29.1,2016
26,597803A001,장수군 장수읍,2016-01-26,-3.6,1.0,-7.6,83.0,193.1,1.0,6.9,0.0,,3.8,15,-3.9,,29.2,2016
27,597803A001,장수군 장수읍,2016-01-27,-1.0,4.9,-6.1,73.6,199.3,0.5,9.3,3.0,,13.4,112,-2.4,,29.8,2016
28,597803A001,장수군 장수읍,2016-01-28,-1.2,2.4,-6.8,92.3,37.3,0.2,3.5,8.5,,2.4,609,-1.8,,31.3,2016
29,597803A001,장수군 장수읍,2016-01-29,1.0,2.9,0.2,99.7,39.9,0.1,3.3,11.0,,2.6,1242,0.2,,34.7,2016
30,597803A001,장수군 장수읍,2016-01-30,1.6,7.2,-1.9,93.3,43.1,0.3,4.5,6.0,,9.3,381,0.5,,35.0,2016
31,597803A001,장수군 장수읍,2016-01-31,-3.0,0.4,-5.4,81.8,252.5,1.2,6.9,0.5,,11.6,0,-3.3,,34.6,2016
32,597803A001,장수군 장수읍,2016-02-01,-5.6,-1.2,-8.9,75.0,269.9,1.3,6.4,0.0,,15.5,0,-5.4,,33.9,2016
33,597803A001,장수군 장수읍,2016-02-02,-6.4,2.2,-12.8,71.4,354.1,0.6,6.6,0.0,,17.4,0,-6.2,,32.6,2016
34,597803A001,장수군 장수읍,2016-02-03,-5.2,3.0,-12.4,76.5,276.0,0.8,6.1,0.0,,16.0,0,-5.1,,31.4,2016
35,597803A001,장수군 장수읍,2016-02-04,-2.8,2.9,-8.9,73.0,263.4,0.9,6.5,0.5,,10.8,0,-3.2,,30.7,2016
36,597803A001,장수군 장수읍,2016-02-05,-2.9,4.1,-9.3,62.5,274.1,0.6,6.7,0.0,,16.6,0,-3.1,,30.0,2016
37,597803A001,장수군 장수읍,2016-02-06,-3.9,0.2,-9.1,71.9,272.8,1.4,6.6,0.0,,13.6,0,-3.8,,30.0,2016
38,597803A001,장수군 장수읍,2016-02-07,-5.7,3.0,-13.2,68.5,218.8,0.5,6.2,0.0,,17.9,0,-5.2,,29.3,2016
39,597803A001,장수군 장수읍,2016-02-08,-0.9,4.7,-7.9,69.8,192.9,1.6,9.2,0.0,,15.0,0,-1.1,,28.9,2016
40,597803A001,장수군 장수읍,2016-02-09,0.3,4.9,-4.5,61.0,259.3,1.7,10.7,0.0,,18.1,0,0.2,,29.0,2016
41,597803A001,장수군 장수읍,2016-02-10,1.3,11.8,-7.3,60.1,200.5,0.5,4.9,0.0,,18.5,0,0.7,,29.0,2016
42,597803A001,장수군 장수읍,2016-02-11,6.8,13.9,-1.0,57.4,172.4,1.1,5.8,0.0,,13.2,0,5.6,,29.1,2016
43,597803A001,장수군 장수읍,2016-02-12,10.1,11.9,7.1,93.9,149.5,1.2,9.7,23.0,,3.5,1238,8.8,,37.9,2016
44,597803A001,장수군 장수읍,2016-02-13,13.2,19.6,9.1,95.7,178.1,1.2,10.6,16.0,,6.9,1130,12.1,,40.0,2016
45,597803A001,장수군 장수읍,2016-02-14,-1.8,9.1,-6.2,88.8,257.7,3.2,11.8,2.0,,6.2,347,-1.6,,39.2,2016
46,597803A001,장수군 장수읍,2016-02-15,-5.9,-2.1,-9.5,71.9,268.4,2.4,10.0,0.5,,17.6,0,-5.3,,36.4,2016
47,597803A001,장수군 장수읍,2016-02-16,-2.9,-0.3,-5.2,85.1,223.3,2.7,12.6,1.0,,8.3,0,-3.2,,35.3,2016
48,597803A001,장수군 장수읍,2016-02-17,-2.1,3.6,-9.3,74.7,286.1,1.1,6.2,2.5,,18.6,0,-2.5,,35.3,2016
49,597803A001,장수군 장수읍,2016-02-18,1.6,7.7,-6.8,71.7,192.3,1.6,8.3,0.0,,16.0,0,1.5,,33.8,2016
50,597803A001,장수군 장수읍,2016-02-19,3.6,9.6,-1.3,67.1,218.6,0.8,5.1,0.0,,11.6,0,3.0,,32.5,2016
51,597803A001,장수군 장수읍,2016-02-20,1.5,8.4,-3.0,66.4,277.8,1.3,8.3,0.0,,15.4,0,1.5,,31.8,2016
52,597803A001,장수군 장수읍,2016-02-21,-1.6,4.0,-6.2,62.2,273.7,1.3,7.0,0.0,,19.4,0,-1.0,,31.5,2016
53,597803A001,장수군 장수읍,2016-02-22,0.5,4.8,-3.8,57.3,184.9,0.5,4.5,0.0,,7.1,0,0.3,,31.2,2016
54,597803A001,장수군 장수읍,2016-02-23,1.4,7.8,-4.8,63.8,273.5,1.6,9.1,0.0,,14.5,0,1.4,,30.6,2016
55,597803A001,장수군 장수읍,2016-02-24,-4.2,1.8,-8.7,67.0,268.8,1.4,6.5,0.0,,19.7,0,-3.3,,30.6,2016
56,597803A001,장수군 장수읍,2016-02-25,-2.7,4.0,-9.6,62.8,255.9,0.9,8.3,0.0,,19.4,0,-2.3,,30.2,2016
57,597803A001,장수군 장수읍,2016-02-26,0.4,3.1,-1.9,90.3,189.6,1.1,5.8,4.5,,6.1,843,-0.2,,30.6,2016
58,597803A001,장수군 장수읍,2016-02-27,4.5,9.9,0.3,74.1,203.1,1.8,8.3,0.5,,17.5,586,4.1,,31.9,2016
59,597803A001,장수군 장수읍,2016-02-28,3.8,10.8,-1.9,84.3,202.0,1.9,11.9,10.5,,5.8,408,3.1,,33.7,2016
60,597803A001,장수군 장수읍,2016-03-01,-5.3,2.5,-12.7,71.2,261.6,1.2,6.1,2.5,,22.1,0,-5.2,,34.9,2016
61,597803A001,장수군 장수읍,2016-03-02,0.4,9.0,-8.3,69.5,190.8,1.2,6.7,0.0,,22.5,0,0.3,,33.2,2016
62,597803A001,장수군 장수읍,2016-03-03,7.7,15.7,1.2,67.5,144.1,1.6,7.5,0.0,,21.4,0,7.2,,31.7,2016
63,597803A001,장수군 장수읍,2016-03-04,8.5,10.9,3.7,98.8,158.4,1.0,5.5,25.5,,2.1,1042,7.7,,38.1,2016
64,597803A001,장수군 장수읍,2016-03-05,11.3,14.0,6.3,97.8,150.6,1.5,9.5,30.0,,3.7,1232,10.3,,39.2,2016
65,597803A001,장수군 장수읍,2016-03-06,11.4,17.3,4.3,77.7,242.7,0.4,6.4,0.5,,17.3,511,10.9,,36.6,2016
66,597803A001,장수군 장수읍,2016-03-07,9.1,16.6,2.5,74.4,200.5,1.0,7.1,0.0,,15.6,0,8.7,,32.7,2016
67,597803A001,장수군 장수읍,2016-03-08,4.3,7.4,0.8,68.4,343.6,1.1,7.2,1.0,,4.6,164,3.8,,31.8,2016
68,597803A001,장수군 장수읍,2016-03-09,1.8,8.6,-1.3,55.1,308.7,1.4,6.7,0.0,,20.1,0,2.0,,31.3,2016
69,597803A001,장수군 장수읍,2016-03-10,-1.1,5.0,-5.1,53.0,328.8,1.5,7.4,0.0,,21.4,0,-0.8,,31.0,2016
70,597803A001,장수군 장수읍,2016-03-11,-2.0,4.8,-6.5,61.3,288.2,1.3,7.2,0.0,,23.4,0,-1.4,,30.8,2016
71,597803A001,장수군 장수읍,2016-03-12,-0.5,8.3,-8.6,59.7,277.4,0.6,7.8,0.0,,21.8,0,-0.3,,30.3,2016
72,597803A001,장수군 장수읍,2016-03-13,2.0,6.7,-1.7,66.2,263.0,0.5,4.8,0.0,,7.5,0,1.7,,29.8,2016
73,597803A001,장수군 장수읍,2016-03-14,1.4,8.3,-3.5,76.1,335.8,1.2,6.5,0.0,,18.9,0,1.2,,29.8,2016
74,597803A001,장수군 장수읍,2016-03-15,3.5,14.3,-5.9,59.3,272.9,0.8,5.9,0.0,,23.4,0,3.4,,29.6,2016
75,597803A001,장수군 장수읍,2016-03-16,6.7,15.9,0.1,45.9,230.7,1.1,6.4,0.0,,21.4,0,6.5,,29.1,2016
76,597803A001,장수군 장수읍,2016-03-17,7.8,17.4,-2.7,54.7,216.9,1.1,8.2,0.0,,22.1,0,7.6,,29.0,2016
77,597803A001,장수군 장수읍,2016-03-18,10.1,14.1,7.4,96.4,324.8,0.3,3.4,10.5,,4.8,1321,9.7,,32.5,2016
78,597803A001,장수군 장수읍,2016-03-19,9.9,18.1,3.7,80.5,266.7,0.6,6.6,0.0,,23.9,528,9.8,,32.2,2016
79,597803A001,장수군 장수읍,2016-03-20,7.4,15.8,0.2,77.3,220.9,1.0,6.9,0.0,,20.5,0,7.5,,30.9,2016
80,597803A001,장수군 장수읍,2016-03-21,7.8,15.8,1.0,77.5,223.8,0.6,5.5,0.0,,21.6,0,7.9,,30.2,2016
81,597803A001,장수군 장수읍,2016-03-22,6.8,16.9,-2.3,57.0,269.4,0.8,6.3,0.0,,24.8,0,6.8,,29.7,2016
82,597803A001,장수군 장수읍,2016-03-23,6.6,13.8,0.5,57.6,261.8,1.3,7.3,0.0,,23.3,0,7.2,,29.3,2016
83,597803A001,장수군 장수읍,2016-03-24,4.2,13.2,-3.6,61.5,269.8,0.7,6.8,0.0,,26.7,0,4.7,,29.0,2016
84,597803A001,장수군 장수읍,2016-03-25,3.6,10.2,-2.0,67.0,224.9,1.0,7.7,0.0,,16.6,0,3.9,,28.6,2016
85,597803A001,장수군 장수읍,2016-03-26,2.8,11.4,-5.0,64.6,240.6,1.0,6.4,0.0,,26.4,0,3.6,,28.5,2016
86,597803A001,장수군 장수읍,2016-03-27,3.9,13.7,-3.7,61.8,269.3,1.0,7.1,0.0,,24.3,0,4.4,,28.1,2016
87,597803A001,장수군 장수읍,2016-03-28,6.7,16.6,-4.1,47.1,207.7,1.0,8.2,0.0,,26.8,0,7.0,,26.3,2016
88,597803A001,장수군 장수읍,2016-03-29,10.2,15.8,5.0,58.2,168.7,1.8,8.3,0.0,,17.7,0,9.9,,24.2,2016
89,597803A001,장수군 장수읍,2016-03-30,12.2,21.3,3.4,57.6,258.7,1.0,6.0,0.0,,26.7,0,12.3,,24.0,2016
90,597803A001,장수군 장수읍,2016-03-31,10.9,20.7,2.5,53.8,281.0,0.4,3.8,0.0,,16.0,0,10.2,,23.9,2016
91,597803A001,장수군 장수읍,2016-04-01,12.8,23.6,1.7,52.9,221.2,0.8,6.4,0.0,,25.8,0,12.7,,24.2,2016
92,597803A001,장수군 장수읍,2016-04-02,14.0,21.6,4.8,54.1,208.6,1.1,7.4,0.0,,21.6,0,13.8,,24.1,2016
93,597803A001,장수군 장수읍,2016-04-03,10.4,13.7,7.4,90.7,355.3,0.1,3.6,10.5,,3.3,677,9.8,,25.2,2016
94,597803A001,장수군 장수읍,2016-04-04,10.4,14.1,8.9,93.7,158.5,0.8,5.1,2.0,,8.4,847,10.5,,31.5,2016
95,597803A001,장수군 장수읍,2016-04-05,10.5,19.2,3.1,60.2,270.5,0.6,5.0,0.0,,28.0,0,10.7,,29.1,2016
96,597803A001,장수군 장수읍,2016-04-06,9.9,20.1,2.9,64.2,76.6,1.1,10.3,24.5,,14.0,239,9.4,,29.9,2016
97,597803A001,장수군 장수읍,2016-04-07,10.6,15.8,7.5,94.2,335.4,0.4,6.3,22.0,,11.1,602,10.4,,41.1,2016
98,597803A001,장수군 장수읍,2016-04-08,12.5,21.7,5.5,68.2,265.8,0.8,6.8,0.0,,27.4,122,12.6,,33.5,2016
99,597803A001,장수군 장수읍,2016-04-09,14.3,22.7,6.2,59.8,210.4,1.1,6.7,0.0,,25.7,0,14.0,,31.4,2016
100,597803A001,장수군 장수읍,2016-04-10,14.1,22.7,5.4,64.0,250.2,1.2,8.0,0.0,,25.6,0,14.3,,30.2,2016
101,597803A001,장수군 장수읍,2016-04-11,11.8,19.1,6.4,75.1,166.5,1.1,7.6,0.0,,27.1,0,12.6,,29.3,2016
102,597803A001,장수군 장수읍,2016-04-12,12.2,19.7,4.8,65.8,159.6,1.5,7.6,0.5,,24.9,85,12.8,,28.7,2016
103,597803A001,장수군 장수읍,2016-04-13,14.6,19.1,12.0,94.7,160.6,1.1,8.1,12.0,,10.6,463,14.6,,33.1,2016
104,597803A001,장수군 장수읍,2016-04-14,14.6,22.1,7.8,72.4,268.0,1.1,7.3,0.0,,28.1,0,15.2,,32.3,2016
105,597803A001,장수군 장수읍,2016-04-15,13.4,23.4,3.0,61.3,179.4,1.0,6.2,0.0,,30.0,0,13.6,,30.1,2016
