no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,245832A001,삼척시 근덕면,2020-12-01,2.8,8.2,-2.5,45.1,337.0,0.5,8.7,0.0,512,10.5,0,2.2,7.5,,2020,12,1
336,245832A001,삼척시 근덕면,2020-12-02,4.5,8.8,-0.1,55.1,323.4,0.7,5.1,0.0,236,6.5,0,4.0,7.7,,2020,12,2
337,245832A001,삼척시 근덕면,2020-12-03,5.6,9.4,1.2,31.2,312.7,1.0,6.2,0.0,499,10.4,0,4.7,7.8,,2020,12,3
338,245832A001,삼척시 근덕면,2020-12-04,4.4,11.2,-1.0,27.9,208.5,0.5,6.7,0.0,510,10.0,0,3.4,7.4,,2020,12,4
339,245832A001,삼척시 근덕면,2020-12-05,5.5,10.9,0.2,37.9,183.8,0.4,5.9,0.0,453,10.4,0,4.0,7.2,,2020,12,5
340,245832A001,삼척시 근덕면,2020-12-06,6.0,12.3,1.8,48.0,158.6,0.5,10.5,0.0,508,9.9,0,4.6,7.4,,2020,12,6
341,245832A001,삼척시 근덕면,2020-12-07,6.1,12.0,1.9,45.9,300.7,0.4,6.3,0.0,144,5.6,0,5.0,7.6,,2020,12,7
342,245832A001,삼척시 근덕면,2020-12-08,2.1,6.6,-2.1,37.4,346.0,0.6,9.3,0.0,475,9.6,0,1.3,6.8,,2020,12,8
343,245832A001,삼척시 근덕면,2020-12-09,3.1,9.6,-3.2,38.0,79.1,0.2,2.4,0.0,426,10.1,0,2.7,6.2,,2020,12,9
344,245832A001,삼척시 근덕면,2020-12-10,8.5,13.6,4.1,45.3,272.0,0.4,5.0,0.0,351,7.9,0,7.4,7.5,,2020,12,10
345,245832A001,삼척시 근덕면,2020-12-11,7.1,11.8,2.6,51.3,300.7,0.2,4.2,0.0,143,4.7,0,5.1,7.5,,2020,12,11
346,245832A001,삼척시 근덕면,2020-12-12,6.5,9.9,-0.6,35.8,312.4,0.8,7.3,0.0,488,9.5,0,5.2,7.5,,2020,12,12
347,245832A001,삼척시 근덕면,2020-12-13,1.6,8.5,-3.5,59.1,290.1,0.6,5.6,0.0,120,5.2,160,1.1,6.4,,2020,12,13
348,245832A001,삼척시 근덕면,2020-12-14,-2.7,0.5,-6.4,25.0,300.9,0.8,10.8,0.0,504,10.4,0,-2.8,5.3,,2020,12,14
349,245832A001,삼척시 근덕면,2020-12-15,-4.6,0.3,-10.0,20.6,297.2,0.6,4.4,0.0,504,10.5,0,-5.4,3.5,,2020,12,15
350,245832A001,삼척시 근덕면,2020-12-16,-3.8,0.7,-8.8,16.2,294.3,0.7,6.3,0.0,504,10.5,0,-4.7,2.8,,2020,12,16
351,245832A001,삼척시 근덕면,2020-12-17,-0.6,5.8,-5.5,20.2,191.3,0.6,4.9,0.0,503,10.2,0,-1.2,2.9,,2020,12,17
352,245832A001,삼척시 근덕면,2020-12-18,2.4,7.3,-2.1,46.1,300.4,0.5,7.1,0.0,222,5.2,0,1.1,3.7,,2020,12,18
353,245832A001,삼척시 근덕면,2020-12-19,0.0,4.9,-3.3,22.7,267.4,0.7,5.5,0.0,503,10.3,0,-0.6,3.5,,2020,12,19
354,245832A001,삼척시 근덕면,2020-12-20,0.5,4.8,-3.2,30.1,353.6,0.7,8.6,0.0,503,10.0,0,0.3,3.5,,2020,12,20
355,245832A001,삼척시 근덕면,2020-12-21,3.0,8.5,-1.8,29.9,213.0,0.5,3.9,0.0,503,10.0,0,1.8,3.7,,2020,12,21
356,245832A001,삼척시 근덕면,2020-12-22,4.5,8.3,0.6,43.6,234.3,0.5,5.6,0.0,485,9.4,0,3.1,4.3,,2020,12,22
357,245832A001,삼척시 근덕면,2020-12-23,6.7,11.4,0.7,46.9,170.0,0.6,5.1,0.0,401,8.6,0,4.7,4.7,,2020,12,23
358,245832A001,삼척시 근덕면,2020-12-24,7.6,11.2,1.5,37.4,286.9,1.0,9.4,0.0,459,8.8,0,6.8,5.9,,2020,12,24
359,245832A001,삼척시 근덕면,2020-12-25,1.8,6.8,-2.6,29.8,305.4,0.7,7.4,0.0,503,9.9,0,0.7,4.8,,2020,12,25
360,245832A001,삼척시 근덕면,2020-12-26,3.1,9.9,-3.9,48.3,272.0,0.4,6.8,0.0,432,8.3,0,1.7,4.4,,2020,12,26
361,245832A001,삼척시 근덕면,2020-12-27,6.5,11.1,0.4,45.7,146.6,0.6,4.8,0.0,354,7.3,0,5.7,5.2,,2020,12,27
362,245832A001,삼척시 근덕면,2020-12-28,7.0,13.6,1.5,59.2,28.0,0.4,3.4,0.0,502,9.2,0,5.7,6.0,,2020,12,28
363,245832A001,삼척시 근덕면,2020-12-29,4.8,11.0,0.9,74.6,332.5,1.0,7.5,1.5,89,4.4,347,4.4,5.9,,2020,12,29
364,245832A001,삼척시 근덕면,2020-12-30,-3.3,4.0,-8.5,33.1,288.6,1.0,8.3,0.0,466,9.6,105,-3.2,4.6,,2020,12,30
365,245832A001,삼척시 근덕면,2020-12-31,-4.3,0.5,-9.4,28.6,304.8,1.2,51.7,0.0,503,10.5,0,-4.3,2.4,,2020,12,31
