stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
413813A001,파주시 아동동,2024-01-01,0.3,6.7,-6.2,92.0,254.0,0.3,3.0,2.5,,,,,,,2024,1,1
413813A001,파주시 아동동,2024-01-02,1.1,5.4,-1.2,86.9,238.0,0.5,4.5,0.0,,,,,,,2024,1,2
413813A001,파주시 아동동,2024-01-03,0.0,3.2,-5.0,93.2,262.2,0.6,4.6,1.0,,,,,,,2024,1,3
413813A001,파주시 아동동,2024-01-04,-0.7,4.6,-8.1,83.8,147.1,0.7,4.5,0.0,,,,,,,2024,1,4
413813A001,파주시 아동동,2024-01-05,3.5,8.8,-4.1,84.3,199.6,1.0,5.9,0.0,,,,,,,2024,1,5
413813A001,파주시 아동동,2024-01-06,-2.1,4.4,-8.0,83.2,244.9,0.6,5.5,0.0,,,,,,,2024,1,6
413813A001,파주시 아동동,2024-01-07,-5.8,-2.2,-11.8,64.9,262.4,1.7,8.3,0.5,,,,,,,2024,1,7
413813A001,파주시 아동동,2024-01-08,-7.5,-0.9,-14.9,74.5,233.6,0.4,4.3,0.0,,,,,,,2024,1,8
413813A001,파주시 아동동,2024-01-09,-2.1,-0.1,-6.9,89.5,357.5,0.3,2.4,0.5,,,,,,,2024,1,9
413813A001,파주시 아동동,2024-01-10,-4.3,3.3,-10.3,92.3,299.3,0.4,3.5,0.5,,,,,,,2024,1,10
413813A001,파주시 아동동,2024-01-11,-1.2,4.8,-8.4,88.5,178.2,0.6,4.4,0.0,,,,,,,2024,1,11
413813A001,파주시 아동동,2024-01-12,-2.3,3.5,-7.9,75.4,253.5,0.7,5.2,0.0,,,,,,,2024,1,12
413813A001,파주시 아동동,2024-01-13,-4.0,5.3,-10.5,72.1,333.1,0.5,4.3,0.0,,,,,,,2024,1,13
413813A001,파주시 아동동,2024-01-14,-3.4,2.9,-8.7,88.6,269.8,0.8,5.1,2.0,,,,,,,2024,1,14
413813A001,파주시 아동동,2024-01-15,-6.8,0.2,-13.1,71.7,247.0,0.6,4.6,0.5,,,,,,,2024,1,15
413813A001,파주시 아동동,2024-01-16,-6.2,3.4,-13.5,73.2,324.4,0.4,3.1,0.5,,,,,,,2024,1,16
413813A001,파주시 아동동,2024-01-17,-2.7,0.2,-8.9,88.8,340.2,0.5,2.9,3.5,,,,,,,2024,1,17
413813A001,파주시 아동동,2024-01-18,2.1,8.8,-2.2,88.9,346.1,0.8,4.7,2.5,,,,,,,2024,1,18
413813A001,파주시 아동동,2024-01-19,3.4,8.2,-0.3,75.1,30.9,1.2,5.6,0.0,,,,,,,2024,1,19
413813A001,파주시 아동동,2024-01-20,1.7,4.7,-0.9,80.0,18.1,1.3,5.4,0.5,,,,,,,2024,1,20
413813A001,파주시 아동동,2024-01-21,0.6,4.0,-4.1,81.3,267.1,1.3,7.2,0.5,,,,,,,2024,1,21
413813A001,파주시 아동동,2024-01-22,-9.2,-3.2,-13.4,71.3,271.6,2.6,8.7,0.0,,,,,,,2024,1,22
413813A001,파주시 아동동,2024-01-23,-12.5,-8.3,-15.8,56.8,270.2,2.4,7.4,0.0,,,,,,,2024,1,23
413813A001,파주시 아동동,2024-01-24,-9.0,-3.6,-14.1,56.7,271.9,2.0,8.9,0.0,,,,,,,2024,1,24
413813A001,파주시 아동동,2024-01-25,-8.0,-0.3,-15.4,65.5,242.3,0.8,5.2,0.0,,,,,,,2024,1,25
413813A001,파주시 아동동,2024-01-26,-5.4,3.5,-12.9,76.3,241.4,0.6,4.6,0.0,,,,,,,2024,1,26
413813A001,파주시 아동동,2024-01-27,-4.3,4.3,-11.4,82.8,249.9,0.6,6.0,0.0,,,,,,,2024,1,27
413813A001,파주시 아동동,2024-01-28,-4.7,3.0,-11.1,81.0,254.8,0.5,4.7,0.0,,,,,,,2024,1,28
413813A001,파주시 아동동,2024-01-29,-4.1,4.3,-11.7,80.2,253.2,0.6,4.9,0.0,,,,,,,2024,1,29
413813A001,파주시 아동동,2024-01-30,-2.9,8.0,-10.5,76.7,275.1,0.4,3.8,0.0,,,,,,,2024,1,30
413813A001,파주시 아동동,2024-01-31,1.5,10.0,-6.2,66.9,255.7,0.8,5.5,0.0,,,,,,,2024,1,31
