stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
031004A002,천안시 성환읍,2024-04-01,9.7,18.8,0.7,57.0,172.5,1.5,7.5,0.0,,21.5,349,,,50.0,2024,4,1
031004A002,천안시 성환읍,2024-04-02,12.8,23.5,2.3,62.0,82.1,1.4,6.7,0.0,,18.7,0,,,50.0,2024,4,2
031004A002,천안시 성환읍,2024-04-03,14.4,16.4,12.3,89.2,333.1,1.7,5.6,5.5,,5.5,791,,,50.0,2024,4,3
031004A002,천안시 성환읍,2024-04-04,13.7,17.6,10.4,79.3,0.2,2.6,8.1,0.0,,11.3,457,,,50.0,2024,4,4
031004A002,천안시 성환읍,2024-04-05,13.2,18.5,6.7,62.7,159.2,2.0,8.2,0.0,,17.9,44,,,50.0,2024,4,5
031004A002,천안시 성환읍,2024-04-06,10.3,17.3,3.8,68.7,174.7,1.2,5.8,0.0,,14.5,475,,,50.0,2024,4,6
031004A002,천안시 성환읍,2024-04-07,12.4,22.7,2.9,56.9,173.3,1.5,7.0,0.0,,21.8,264,,,50.0,2024,4,7
031004A002,천안시 성환읍,2024-04-08,12.9,20.9,5.8,60.3,168.0,1.6,5.7,0.0,,12.5,7,,,50.0,2024,4,8
031004A002,천안시 성환읍,2024-04-09,13.1,20.3,5.5,57.5,338.0,2.8,12.0,0.0,,22.1,349,,,50.0,2024,4,9
031004A002,천안시 성환읍,2024-04-10,13.7,19.8,9.5,64.4,173.7,1.6,8.2,0.0,,16.1,0,,,50.0,2024,4,10
031004A002,천안시 성환읍,2024-04-11,14.4,21.8,9.2,71.7,187.6,1.2,6.5,0.0,,15.3,88,,,50.0,2024,4,11
031004A002,천안시 성환읍,2024-04-12,15.4,24.4,7.6,71.9,161.2,1.7,7.2,0.0,,21.7,409,,,50.0,2024,4,12
031004A002,천안시 성환읍,2024-04-13,15.9,27.5,7.6,71.6,174.5,1.4,7.3,0.0,,22.0,513,,,50.0,2024,4,13
031004A002,천안시 성환읍,2024-04-14,17.6,28.8,7.1,60.6,96.2,1.6,8.3,0.0,,21.7,321,,,50.0,2024,4,14
031004A002,천안시 성환읍,2024-04-15,15.2,19.2,10.5,85.4,231.3,2.2,12.7,27.0,,2.9,916,,,50.0,2024,4,15
031004A002,천안시 성환읍,2024-04-16,13.8,18.9,9.4,82.8,168.9,2.8,9.2,0.5,,19.6,634,,,50.0,2024,4,16
031004A002,천안시 성환읍,2024-04-17,13.3,20.9,7.6,76.3,177.6,1.8,7.5,0.0,,21.4,253,,,50.0,2024,4,17
031004A002,천안시 성환읍,2024-04-18,14.0,23.0,6.3,69.2,175.9,1.6,7.6,0.0,,22.9,419,,,50.0,2024,4,18
031004A002,천안시 성환읍,2024-04-19,15.3,24.9,5.9,64.8,162.7,1.6,6.9,0.0,,21.1,405,,,50.0,2024,4,19
031004A002,천안시 성환읍,2024-04-20,13.6,15.5,12.1,88.7,338.3,3.0,9.2,8.0,,3.8,946,,,50.0,2024,4,20
031004A002,천안시 성환읍,2024-04-21,16.1,19.2,13.4,78.3,344.8,2.8,9.9,0.0,,6.1,74,,,50.0,2024,4,21
031004A002,천안시 성환읍,2024-04-22,17.7,23.4,12.6,64.2,351.4,2.0,7.2,0.0,,17.4,0,,,50.0,2024,4,22
031004A002,천안시 성환읍,2024-04-23,15.6,22.7,9.3,68.8,17.6,2.5,9.1,0.0,,17.3,271,,,50.0,2024,4,23
031004A002,천안시 성환읍,2024-04-24,13.3,18.2,11.0,85.9,197.8,2.6,9.3,8.5,,17.5,652,,,50.0,2024,4,24
031004A002,천안시 성환읍,2024-04-25,14.1,21.2,10.2,77.0,168.8,1.5,4.9,0.0,,21.1,0,,,50.0,2024,4,25
031004A002,천안시 성환읍,2024-04-26,15.7,25.0,7.7,74.8,187.3,1.3,6.2,0.0,,19.9,490,,,50.0,2024,4,26
031004A002,천안시 성환읍,2024-04-27,15.4,24.2,6.5,71.8,179.6,1.6,7.0,0.0,,25.1,506,,,50.0,2024,4,27
031004A002,천안시 성환읍,2024-04-28,17.6,27.5,6.7,65.7,167.7,1.2,6.0,0.0,,22.6,415,,,50.0,2024,4,28
031004A002,천안시 성환읍,2024-04-29,17.8,21.4,14.1,70.1,2.7,2.0,6.9,0.0,,9.7,134,,,50.0,2024,4,29
031004A002,천안시 성환읍,2024-04-30,16.4,19.9,11.7,78.0,194.2,1.9,6.2,0.0,,15.3,187,,,50.0,2024,4,30
