no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,225874A001,횡성군 공근면,2022-04-01,6.6,15.2,-0.9,64.8,196.5,0.8,4.7,0.0,592.0,19.5,0,6.3,7.3,28.2,2022,4,1
92,225874A001,횡성군 공근면,2022-04-02,6.7,15.4,-2.1,58.5,222.0,0.8,5.9,0.0,681.0,22.1,0,6.2,7.2,27.7,2022,4,2
93,225874A001,횡성군 공근면,2022-04-03,7.6,18.2,-2.2,56.3,211.1,0.7,5.4,0.0,683.0,22.0,0,7.1,7.3,27.1,2022,4,3
94,225874A001,횡성군 공근면,2022-04-04,8.2,18.5,-1.3,57.6,203.9,0.9,5.8,0.0,684.0,21.3,0,7.7,7.6,26.6,2022,4,4
95,225874A001,횡성군 공근면,2022-04-05,8.4,17.9,-1.7,53.3,198.4,0.9,6.3,0.0,610.0,19.3,0,8.1,7.7,26.1,2022,4,5
96,225874A001,횡성군 공근면,2022-04-06,10.8,19.8,1.2,49.9,224.4,0.8,10.4,0.0,682.0,20.3,0,10.4,8.2,25.6,2022,4,6
97,225874A001,횡성군 공근면,2022-04-07,11.7,19.0,4.6,45.3,230.4,1.1,7.0,0.0,577.0,20.7,0,11.2,8.8,25.1,2022,4,7
98,225874A001,횡성군 공근면,2022-04-08,10.2,21.0,-1.0,51.7,208.0,0.9,6.5,0.0,687.0,22.7,0,9.7,8.9,24.4,2022,4,8
99,225874A001,횡성군 공근면,2022-04-09,14.7,25.4,5.0,55.1,221.6,0.9,7.2,0.0,622.0,19.9,0,14.1,9.3,23.8,2022,4,9
100,225874A001,횡성군 공근면,2022-04-10,15.8,26.8,5.2,52.9,216.2,0.8,6.0,0.0,681.0,21.9,0,15.1,10.2,23.2,2022,4,10
101,225874A001,횡성군 공근면,2022-04-11,16.9,27.0,6.8,59.6,233.3,0.8,5.8,0.0,630.0,21.9,0,16.3,10.9,22.5,2022,4,11
102,225874A001,횡성군 공근면,2022-04-12,19.2,27.2,10.0,65.0,210.7,0.9,5.7,0.0,580.0,19.2,0,18.8,11.8,21.8,2022,4,12
103,225874A001,횡성군 공근면,2022-04-13,10.5,18.5,7.6,86.6,57.1,1.6,5.3,18.0,0.0,2.6,1202,9.8,12.4,25.9,2022,4,13
104,225874A001,횡성군 공근면,2022-04-14,8.7,11.8,6.6,82.3,77.7,1.1,4.9,3.0,0.0,6.0,979,8.2,11.1,29.2,2022,4,14
105,225874A001,횡성군 공근면,2022-04-15,10.5,19.2,2.4,63.6,53.0,1.0,7.0,0.0,623.0,22.5,0,10.4,10.6,28.4,2022,4,15
106,225874A001,횡성군 공근면,2022-04-16,10.4,20.2,1.1,58.3,232.5,0.8,5.9,0.0,713.0,24.1,0,10.0,10.8,27.4,2022,4,16
107,225874A001,횡성군 공근면,2022-04-17,11.3,21.9,0.5,51.2,242.8,0.8,6.2,0.0,711.0,23.4,0,11.0,10.9,26.6,2022,4,17
108,225874A001,횡성군 공근면,2022-04-18,13.3,22.3,6.5,49.2,234.7,0.8,5.7,0.0,429.0,16.8,0,12.4,11.4,25.8,2022,4,18
109,225874A001,횡성군 공근면,2022-04-19,12.9,23.2,2.4,51.2,239.0,1.0,9.4,0.0,712.0,22.3,0,12.3,11.5,24.9,2022,4,19
110,225874A001,횡성군 공근면,2022-04-20,13.0,23.3,2.8,52.9,210.9,0.9,7.4,0.0,715.0,23.8,0,12.4,11.7,24.0,2022,4,20
111,225874A001,횡성군 공근면,2022-04-21,13.2,22.4,3.2,55.5,218.2,0.9,11.6,0.0,584.0,18.9,0,12.5,11.8,23.0,2022,4,21
112,225874A001,횡성군 공근면,2022-04-22,15.2,20.6,8.3,71.0,220.7,1.2,11.8,0.0,76.0,9.7,0,14.5,12.0,22.4,2022,4,22
113,225874A001,횡성군 공근면,2022-04-23,16.1,25.7,8.5,60.2,220.0,0.6,5.9,0.0,579.0,20.0,0,15.3,12.5,21.8,2022,4,23
114,225874A001,횡성군 공근면,2022-04-24,16.5,25.8,7.6,62.6,224.1,0.8,5.7,0.0,481.0,19.4,0,15.7,13.1,21.0,2022,4,24
115,225874A001,횡성군 공근면,2022-04-25,19.4,27.3,12.0,69.7,201.9,0.6,4.0,1.0,387.0,16.0,51,18.8,13.8,20.3,2022,4,25
116,225874A001,횡성군 공근면,2022-04-26,18.8,25.1,14.6,81.8,195.7,0.9,6.0,18.0,354.0,17.4,787,18.4,14.7,26.5,2022,4,26
117,225874A001,횡성군 공근면,2022-04-27,16.3,24.4,7.6,46.4,230.9,0.9,4.9,0.0,398.0,13.9,0,15.4,15.0,26.7,2022,4,27
118,225874A001,횡성군 공근면,2022-04-28,15.7,26.2,6.8,59.3,81.4,1.3,6.7,0.0,616.0,21.8,0,15.7,14.8,25.3,2022,4,28
119,225874A001,횡성군 공근면,2022-04-29,11.3,15.0,7.1,74.3,67.3,1.5,5.8,17.5,115.0,11.5,892,11.1,14.7,28.9,2022,4,29
120,225874A001,횡성군 공근면,2022-04-30,11.4,17.2,6.5,72.9,211.2,0.8,7.4,0.0,86.0,11.1,0,10.9,13.9,28.7,2022,4,30
