stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
215821A001,양양군 양양읍,2024-10-01,21.3,23.9,16.2,59.0,238.5,4.7,14.9,0.0,106.0,5.8,0.0,20.1,21.7,38.2
215821A001,양양군 양양읍,2024-10-02,15.1,18.7,11.1,58.6,281.8,3.1,12.9,0.0,557.0,18.6,0.0,15.2,20.3,37.4
215821A001,양양군 양양읍,2024-10-03,14.4,18.7,11.0,81.9,210.3,1.5,6.7,1.0,102.0,3.7,629.0,14.3,19.3,37.0
215821A001,양양군 양양읍,2024-10-04,16.3,21.0,12.5,69.9,186.4,1.7,5.1,0.0,655.0,19.3,614.0,16.3,19.2,36.8
215821A001,양양군 양양읍,2024-10-05,16.4,22.5,10.6,75.1,144.7,1.5,9.8,0.0,608.0,17.9,0.0,16.3,19.1,36.2
215821A001,양양군 양양읍,2024-10-06,16.3,20.0,11.8,80.9,204.6,1.2,4.4,0.0,85.0,6.1,0.0,16.0,19.1,35.9
215821A001,양양군 양양읍,2024-10-07,17.1,21.0,13.2,74.7,301.9,1.5,5.7,0.0,229.0,11.3,0.0,16.8,19.4,35.6
215821A001,양양군 양양읍,2024-10-08,15.3,16.3,13.2,92.9,247.1,1.3,10.3,30.0,0.0,1.4,1135.0,15.5,19.0,37.8
215821A001,양양군 양양읍,2024-10-09,16.8,20.9,14.0,82.1,179.3,1.1,16.1,0.0,223.0,9.9,539.0,17.0,18.9,39.0
215821A001,양양군 양양읍,2024-10-10,16.1,21.1,11.9,78.9,183.2,1.5,6.5,0.0,246.0,10.5,38.0,15.8,18.9,38.1
215821A001,양양군 양양읍,2024-10-11,16.7,22.6,10.7,79.2,168.0,1.5,5.3,0.0,635.0,17.3,0.0,16.5,18.8,37.5
215821A001,양양군 양양읍,2024-10-12,18.3,24.1,13.4,67.1,210.6,2.1,8.6,0.0,617.0,17.4,0.0,17.1,18.9,36.8
215821A001,양양군 양양읍,2024-10-13,17.4,22.5,11.6,80.9,151.3,1.4,5.2,0.0,460.0,13.6,0.0,17.2,18.8,36.3
215821A001,양양군 양양읍,2024-10-14,18.4,21.9,15.8,79.9,204.7,1.4,11.5,0.0,0.0,5.1,0.0,17.7,19.2,36.0
