stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
215821A001,양양군 양양읍,2024-07-01,26.0,31.8,19.9,74.6,265.0,3.2,13.7,0.0,762,26.7,213,26.1,23.9,37.3,2024,7,1
215821A001,양양군 양양읍,2024-07-02,21.7,23.0,20.8,94.7,359.2,1.5,4.3,50.0,0,2.0,642,22.0,24.0,37.4,2024,7,2
215821A001,양양군 양양읍,2024-07-03,25.9,29.0,20.4,71.3,241.2,4.0,22.5,1.0,321,17.6,412,24.9,23.6,39.2,2024,7,3
215821A001,양양군 양양읍,2024-07-04,27.4,30.3,24.3,66.5,226.3,3.2,13.3,0.0,479,22.6,0,26.6,24.1,36.9,2024,7,4
215821A001,양양군 양양읍,2024-07-05,27.3,30.1,24.2,63.9,239.7,4.9,15.2,9.5,686,27.2,282,26.4,24.7,37.6,2024,7,5
215821A001,양양군 양양읍,2024-07-06,26.8,32.5,22.5,70.6,219.1,2.9,15.5,3.0,98,9.8,332,25.5,24.4,36.3,2024,7,6
215821A001,양양군 양양읍,2024-07-07,27.1,29.3,25.5,65.7,229.9,4.2,15.1,0.0,0,10.9,0,25.6,24.4,35.6,2024,7,7
215821A001,양양군 양양읍,2024-07-08,25.9,29.2,22.2,81.6,217.6,2.4,10.6,10.0,221,14.6,1011,25.2,24.5,36.5,2024,7,8
215821A001,양양군 양양읍,2024-07-09,23.8,26.4,22.2,90.0,58.7,1.3,5.2,0.0,221,16.0,669,25.2,24.7,36.4,2024,7,9
215821A001,양양군 양양읍,2024-07-10,22.8,24.7,20.9,92.3,8.2,2.2,8.7,9.0,83,11.7,870,23.5,24.6,37.9,2024,7,10
215821A001,양양군 양양읍,2024-07-11,24.1,28.7,19.3,81.5,125.8,1.1,4.4,0.0,774,26.6,0,25.7,24.5,37.2,2024,7,11
215821A001,양양군 양양읍,2024-07-12,24.6,27.2,21.8,86.2,25.7,1.5,6.5,0.0,642,22.6,0,26.0,25.1,36.0,2024,7,12
215821A001,양양군 양양읍,2024-07-13,23.1,25.1,21.0,92.3,49.0,0.9,4.5,0.0,100,12.4,0,24.6,25.1,35.4,2024,7,13
215821A001,양양군 양양읍,2024-07-14,21.9,23.2,20.0,92.8,22.5,1.0,4.4,0.0,0,6.4,163,22.8,24.6,35.3,2024,7,14
215821A001,양양군 양양읍,2024-07-15,22.6,24.5,21.0,92.0,9.2,1.1,5.3,1.5,0,5.6,516,23.2,24.3,35.3,2024,7,15
215821A001,양양군 양양읍,2024-07-16,24.1,26.9,22.3,91.1,93.8,0.9,5.1,4.5,167,15.3,816,25.8,24.5,35.3,2024,7,16
215821A001,양양군 양양읍,2024-07-17,24.9,29.0,23.1,89.4,230.4,1.4,11.1,21.0,0,4.3,687,24.4,24.7,39.5,2024,7,17
215821A001,양양군 양양읍,2024-07-18,24.9,27.9,22.6,89.1,199.5,1.6,9.9,9.0,0,3.9,960,24.4,24.6,40.3,2024,7,18
215821A001,양양군 양양읍,2024-07-19,29.4,32.7,26.7,62.3,232.0,4.8,15.7,0.0,719,24.4,38,28.2,24.8,38.9,2024,7,19
215821A001,양양군 양양읍,2024-07-20,28.1,31.3,24.9,71.8,229.2,3.0,14.3,0.0,249,11.6,3,26.9,25.2,36.6,2024,7,20
215821A001,양양군 양양읍,2024-07-21,28.9,31.8,24.7,63.8,238.9,4.9,19.2,0.0,390,15.8,47,27.3,25.2,35.6,2024,7,21
215821A001,양양군 양양읍,2024-07-22,28.7,31.1,25.1,74.0,235.1,2.3,13.8,3.5,62,8.6,332,27.5,25.4,35.0,2024,7,22
215821A001,양양군 양양읍,2024-07-23,29.3,32.1,24.5,66.0,234.8,3.8,18.1,4.0,245,14.1,333,28.6,25.6,35.5,2024,7,23
215821A001,양양군 양양읍,2024-07-24,29.9,33.3,26.2,66.4,231.9,3.7,16.3,0.0,628,22.7,0,29.8,25.6,35.2,2024,7,24
215821A001,양양군 양양읍,2024-07-25,29.3,33.0,25.8,73.2,203.1,1.9,12.4,0.0,198,15.9,0,29.5,26.2,34.9,2024,7,25
215821A001,양양군 양양읍,2024-07-26,27.0,29.2,24.8,90.3,38.4,1.4,5.8,6.0,492,22.4,772,29.2,26.7,35.8,2024,7,26
