no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,716823A001,군위군 효령면,2018-10-01,14.7,19.2,8.5,70.5,,,,0.5,354.0,,,15.2,,,2018,10,1
275,716823A001,군위군 효령면,2018-10-02,13.9,22.5,7.8,78.9,,,,0.0,654.0,,,15.1,,,2018,10,2
276,716823A001,군위군 효령면,2018-10-03,13.1,23.5,5.5,81.0,,,,0.0,596.0,,,14.3,,,2018,10,3
277,716823A001,군위군 효령면,2018-10-04,15.8,24.6,8.5,81.4,,,,0.0,473.0,,,17.1,,,2018,10,4
278,716823A001,군위군 효령면,2018-10-05,16.9,18.5,15.1,97.7,,,,55.0,0.0,,,17.1,,,2018,10,5
279,716823A001,군위군 효령면,2018-10-06,18.7,21.0,15.7,93.7,,,,95.5,30.0,,,18.6,,,2018,10,6
280,716823A001,군위군 효령면,2018-10-07,16.8,24.6,10.5,84.9,,,,0.0,528.0,,,17.8,,,2018,10,7
281,716823A001,군위군 효령면,2018-10-08,12.6,20.9,7.1,77.2,,,,0.0,642.0,,,14.0,,,2018,10,8
282,716823A001,군위군 효령면,2018-10-09,13.1,20.2,8.5,87.5,,,,0.0,144.0,,,13.9,,,2018,10,9
283,716823A001,군위군 효령면,2018-10-10,13.7,18.3,6.4,74.9,,,,0.0,363.0,,,13.9,,,2018,10,10
284,716823A001,군위군 효령면,2018-10-11,9.1,16.1,3.3,70.2,,,,0.0,621.0,,,10.1,,,2018,10,11
285,716823A001,군위군 효령면,2018-10-12,7.9,17.8,0.8,79.1,,,,0.0,579.0,,,9.1,,,2018,10,12
286,716823A001,군위군 효령면,2018-10-13,10.8,20.3,3.3,82.4,,,,0.0,551.0,,,12.2,,,2018,10,13
287,716823A001,군위군 효령면,2018-10-14,11.5,20.2,5.5,84.2,,,,0.0,491.0,,,12.5,,,2018,10,14
288,716823A001,군위군 효령면,2018-10-15,12.3,21.3,5.8,83.1,,,,0.0,581.0,,,13.3,,,2018,10,15
289,716823A001,군위군 효령면,2018-10-16,11.2,16.9,6.8,90.4,,,,0.0,53.0,,,11.7,,,2018,10,16
290,716823A001,군위군 효령면,2018-10-17,10.7,19.0,5.0,88.3,,,,0.0,389.0,,,11.6,,,2018,10,17
291,716823A001,군위군 효령면,2018-10-18,9.1,16.4,1.9,86.0,,,,0.5,160.0,,,10.0,,,2018,10,18
292,716823A001,군위군 효령면,2018-10-19,10.4,19.4,4.9,83.3,,,,0.0,515.0,,,11.5,,,2018,10,19
293,716823A001,군위군 효령면,2018-10-20,9.0,20.4,2.7,81.6,,,,0.0,492.0,,,9.9,,,2018,10,20
294,716823A001,군위군 효령면,2018-10-21,8.6,21.1,1.0,81.8,,,,0.0,540.0,,,9.5,,,2018,10,21
295,716823A001,군위군 효령면,2018-10-22,10.1,19.6,2.6,84.5,,,,0.0,452.0,,,10.7,,,2018,10,22
296,716823A001,군위군 효령면,2018-10-23,12.1,19.9,6.6,83.6,,,,0.0,381.0,,,12.6,,,2018,10,23
297,716823A001,군위군 효령면,2018-10-24,9.7,19.9,4.1,81.6,,,,0.0,507.0,,,10.6,,,2018,10,24
298,716823A001,군위군 효령면,2018-10-25,9.3,21.2,1.1,81.4,,,,0.0,540.0,,,10.1,,,2018,10,25
299,716823A001,군위군 효령면,2018-10-26,9.8,12.5,5.6,96.9,,,,5.0,3.0,,,9.8,,,2018,10,26
300,716823A001,군위군 효령면,2018-10-27,9.9,14.8,5.1,66.3,,,,0.0,343.0,,,9.8,,,2018,10,27
301,716823A001,군위군 효령면,2018-10-28,8.3,17.3,0.4,83.1,,,,1.5,394.0,,,8.9,,,2018,10,28
302,716823A001,군위군 효령면,2018-10-29,8.0,14.1,2.5,85.1,,,,0.5,229.0,,,8.2,,,2018,10,29
303,716823A001,군위군 효령면,2018-10-30,6.1,13.2,-0.4,69.6,,,,0.0,585.0,,,6.9,,,2018,10,30
304,716823A001,군위군 효령면,2018-10-31,5.1,15.1,-1.1,79.5,,,,0.0,566.0,,,6.2,,,2018,10,31
