no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,050124D004,,2017-01-01,0.0,13.9,-3.6,78.6,249.1,0.6,2.8,0.0,327,8.7,,0.1,0.8,,2017
2,050124D004,,2017-01-02,2.3,14.0,-0.6,77.5,248.6,1.0,7.3,0.0,197,5.7,,2.1,1.1,,2017
3,050124D004,,2017-01-03,2.6,14.5,0.2,51.3,274.0,1.1,5.7,0.0,515,10.4,,2.0,1.6,,2017
4,050124D004,,2017-01-04,0.2,13.5,-3.0,65.9,199.0,0.7,4.9,0.0,398,7.0,,-0.3,1.5,,2017
5,050124D004,,2017-01-05,1.1,11.3,-1.8,78.4,160.4,0.5,4.5,0.0,57,5.1,,1.5,1.8,,2017
6,050124D004,,2017-01-06,3.4,11.9,0.7,73.5,159.6,0.8,3.7,0.0,298,7.3,,3.8,3.3,,2017
7,050124D004,,2017-01-07,0.6,10.9,-2.0,82.4,245.5,0.5,2.1,0.0,105,5.8,,1.2,2.7,,2017
8,050124D004,,2017-01-08,5.8,16.5,5.1,74.1,197.1,0.6,5.1,0.0,196,8.1,,6.1,4.2,,2017
9,050124D004,,2017-01-09,3.5,10.8,-0.3,60.9,214.1,2.1,11.3,0.0,362,9.5,,3.6,4.4,,2017
10,050124D004,,2017-01-10,-1.9,7.1,-2.9,58.7,252.6,1.8,10.0,0.0,487,11.3,,-1.4,2.5,,2017
11,050124D004,,2017-01-11,-3.8,4.4,-5.2,45.9,14.5,2.8,13.4,0.0,488,11.4,,-2.5,1.5,,2017
12,050124D004,,2017-01-12,0.4,8.8,-0.5,53.0,153.5,1.7,13.1,0.0,167,5.3,,0.5,1.2,,2017
13,050124D004,,2017-01-13,-3.8,5.0,-4.0,54.9,120.4,2.0,11.8,0.0,122,3.8,,-3.0,1.1,,2017
14,050124D004,,2017-01-14,-7.2,-0.1,-7.7,45.1,170.3,4.3,14.3,0.0,534,12.3,,-5.2,0.6,,2017
15,050124D004,,2017-01-15,-6.9,6.8,-12.6,38.3,30.3,1.6,9.5,0.0,540,12.3,,-5.4,-0.1,,2017
16,050124D004,,2017-01-16,-4.8,7.3,-8.9,43.9,46.0,1.5,8.0,0.0,531,12.4,,-4.2,-0.3,,2017
17,050124D004,,2017-01-17,-4.0,9.7,-9.3,48.4,194.9,0.6,3.3,0.0,384,9.8,,-3.3,-0.4,,2017
18,050124D004,,2017-01-18,-1.5,9.4,-4.0,55.4,39.4,1.7,7.8,0.0,341,9.0,,-1.1,-0.3,,2017
19,050124D004,,2017-01-19,-1.7,11.9,-5.5,59.4,230.5,0.7,3.6,0.0,449,11.3,,-1.4,-0.2,,2017
20,050124D004,,2017-01-20,-4.2,2.3,-6.1,67.4,117.0,2.5,13.0,0.5,231,8.2,,-3.3,-0.1,,2017
21,050124D004,,2017-01-21,-6.0,4.6,-10.5,72.2,246.3,0.9,7.9,0.0,415,10.0,,-4.7,-0.2,,2017
22,050124D004,,2017-01-22,-4.8,2.0,-7.1,56.1,153.4,1.7,9.5,0.0,488,13.6,,-3.3,-0.1,,2017
23,050124D004,,2017-01-23,-7.6,1.8,-8.9,51.0,58.0,1.9,10.1,0.0,546,13.3,,-5.7,-0.2,,2017
24,050124D004,,2017-01-24,-6.8,4.5,-10.2,49.7,266.7,1.4,8.1,0.0,555,13.5,,-5.9,-0.6,,2017
25,050124D004,,2017-01-25,-6.0,7.8,-11.5,54.3,106.0,1.0,5.5,0.0,547,13.6,,-5.4,-0.9,,2017
26,050124D004,,2017-01-26,-3.3,13.3,-10.8,45.5,214.6,0.7,5.5,0.0,525,13.0,,-3.2,-0.9,,2017
27,050124D004,,2017-01-27,2.0,9.9,-0.6,39.2,85.1,2.0,10.3,0.0,454,13.8,,2.2,-0.4,,2017
28,050124D004,,2017-01-28,0.1,14.4,-5.7,39.4,222.8,0.8,3.8,0.0,512,13.6,,0.3,-0.3,,2017
29,050124D004,,2017-01-29,1.9,8.6,2.5,68.6,191.1,0.4,2.4,1.0,0,2.4,,2.4,-0.2,,2017
30,050124D004,,2017-01-30,-1.9,7.9,-6.3,55.8,86.0,2.7,10.7,0.0,531,14.2,,-0.4,-0.1,,2017
31,050124D004,,2017-01-31,-4.3,11.0,-10.4,48.7,60.5,1.1,7.4,0.0,541,14.1,,-2.7,0.0,,2017
32,050124D004,,2017-02-01,-1.8,7.3,-2.7,40.5,59.7,2.7,10.7,0.0,446,12.8,,-1.0,0.0,,2017
33,050124D004,,2017-02-02,-1.4,10.5,-5.3,27.9,46.1,2.0,9.8,0.0,570,15.7,,-1.3,-0.1,,2017
34,050124D004,,2017-02-03,0.2,14.8,-5.9,42.6,31.7,1.1,6.0,0.0,527,13.7,,0.5,-0.2,,2017
35,050124D004,,2017-02-04,3.1,15.4,-2.2,46.7,240.6,0.7,6.4,0.0,172,9.1,,3.2,-0.1,,2017
36,050124D004,,2017-02-05,3.0,10.3,3.2,83.3,111.1,1.4,9.7,1.0,38,4.3,,3.3,0.0,,2017
37,050124D004,,2017-02-06,-0.7,7.5,-1.9,48.1,143.1,3.0,13.0,0.5,330,10.4,0.0,0.2,0.3,,2017
38,050124D004,,2017-02-07,-0.8,12.6,-3.8,48.9,203.9,0.9,6.5,0.0,413,12.6,98.0,0.1,0.4,,2017
