no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,050124D004,거창군 동변리,2018-01-01,-1.1,7.0,-2.5,47.8,257.6,2.6,9.3,0.0,507,10.4,0.0,-0.9,1.0,,2018
2,050124D004,거창군 동변리,2018-01-02,-2.4,9.1,-6.7,65.3,137.7,1.3,8.9,0.0,316,7.4,0.0,-1.6,0.9,,2018
3,050124D004,거창군 동변리,2018-01-03,-2.8,5.4,-3.7,38.5,45.9,2.5,10.6,0.0,518,10.3,0.0,-2.2,0.8,,2018
4,050124D004,거창군 동변리,2018-01-04,-1.7,8.5,-3.5,42.4,142.4,0.9,5.3,0.0,385,9.1,0.0,-0.6,0.7,,2018
5,050124D004,거창군 동변리,2018-01-05,-1.0,9.8,-2.2,49.5,263.3,1.0,7.4,0.0,405,10.1,0.0,-0.3,0.8,,2018
6,050124D004,거창군 동변리,2018-01-06,-1.6,8.9,-3.9,46.0,35.8,2.3,8.8,0.0,521,11.0,0.0,-1.7,0.8,,2018
7,050124D004,거창군 동변리,2018-01-07,-4.1,6.3,-7.7,64.9,185.7,0.5,2.6,0.0,76,4.8,133.0,-2.5,0.6,,2018
8,050124D004,거창군 동변리,2018-01-08,0.3,8.0,0.5,87.0,150.6,0.9,14.3,2.5,3,3.3,952.0,1.0,0.7,,2018
9,050124D004,거창군 동변리,2018-01-09,-3.0,3.5,-1.6,68.7,149.0,1.9,10.3,0.5,222,7.6,89.0,-1.4,0.8,,2018
10,050124D004,거창군 동변리,2018-01-10,-6.1,0.5,-6.3,72.1,60.1,2.2,9.5,0.0,267,8.5,311.0,-3.5,0.9,,2018
11,050124D004,거창군 동변리,2018-01-11,-10.1,-3.2,-10.2,56.2,150.5,2.1,10.0,0.0,439,9.8,0.0,-7.0,0.8,,2018
12,050124D004,거창군 동변리,2018-01-12,-10.6,-1.3,-11.8,52.4,70.2,1.8,10.5,0.0,524,12.2,0.0,-7.8,0.4,,2018
13,050124D004,거창군 동변리,2018-01-13,-4.5,5.4,-7.3,68.2,218.6,1.0,7.1,0.5,296,8.8,62.0,-3.0,0.1,,2018
14,050124D004,거창군 동변리,2018-01-14,-3.4,10.2,-8.4,76.2,201.9,0.6,3.9,0.0,469,11.1,512.0,-2.8,0.1,,2018
15,050124D004,거창군 동변리,2018-01-15,3.1,15.2,0.5,67.0,218.7,0.9,7.2,0.0,519,11.3,0.0,1.7,0.2,,2018
16,050124D004,거창군 동변리,2018-01-16,0.8,9.6,-0.8,91.1,38.7,1.1,10.0,8.0,1,3.2,838.0,1.2,0.4,,2018
17,050124D004,거창군 동변리,2018-01-17,2.5,11.5,2.7,93.2,40.1,0.9,6.4,6.0,84,5.7,881.0,2.3,0.6,,2018
18,050124D004,거창군 동변리,2018-01-18,2.0,12.6,0.3,79.7,289.1,1.0,5.7,0.0,282,8.6,568.0,1.8,1.3,,2018
19,050124D004,거창군 동변리,2018-01-19,-0.5,12.0,-4.0,60.9,60.9,1.3,8.0,0.0,432,10.3,171.0,-0.4,1.3,,2018
20,050124D004,거창군 동변리,2018-01-20,-1.1,11.7,-5.0,60.4,154.7,0.8,4.2,0.0,504,10.7,0.0,-1.1,1.0,,2018
21,050124D004,거창군 동변리,2018-01-21,-0.4,12.2,-3.9,63.0,209.5,0.6,3.7,0.0,436,10.6,128.0,-0.6,0.9,,2018
22,050124D004,거창군 동변리,2018-01-22,1.8,12.5,1.4,66.7,191.6,1.0,11.9,2.5,256,8.5,324.0,2.4,1.3,,2018
23,050124D004,거창군 동변리,2018-01-23,-7.2,3.0,-7.6,49.0,69.1,2.8,12.3,0.0,533,13.1,1.0,-4.5,1.4,,2018
24,050124D004,거창군 동변리,2018-01-24,-12.6,-4.8,-13.6,43.8,80.2,3.0,12.1,0.0,540,13.1,0.0,-8.3,0.7,,2018
25,050124D004,거창군 동변리,2018-01-25,-11.9,-1.9,-13.6,40.7,40.0,2.4,8.9,0.0,499,13.2,0.0,-7.6,0.1,,2018
26,050124D004,거창군 동변리,2018-01-26,-11.6,-1.1,-14.5,38.5,54.5,1.9,8.2,0.0,556,14.2,0.0,-8.0,-0.3,,2018
27,050124D004,거창군 동변리,2018-01-27,-8.2,7.9,-15.3,44.6,101.0,0.8,5.1,0.0,554,13.5,0.0,-5.8,-0.7,,2018
28,050124D004,거창군 동변리,2018-01-28,-3.6,5.2,-4.4,42.1,71.7,2.1,10.0,0.0,474,13.0,0.0,-1.9,-0.4,,2018
29,050124D004,거창군 동변리,2018-01-29,-7.7,-0.1,-9.1,47.0,122.9,2.5,11.6,0.0,518,13.3,0.0,-5.2,-0.4,,2018
