no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,742290A001,상주시 초산동,2020-08-01,26.5,32.9,23.0,80.6,216.2,0.4,7.0,2.0,175.0,14.1,616.0,27.2,27.4,,2020,8,1
214,742290A001,상주시 초산동,2020-08-02,26.0,30.4,23.1,88.5,193.3,0.1,3.2,1.0,0.0,8.1,610.0,26.5,27.4,,2020,8,2
215,742290A001,상주시 초산동,2020-08-03,26.2,30.9,23.3,86.0,172.9,0.3,3.4,0.0,147.0,10.3,803.0,26.9,27.6,,2020,8,3
216,742290A001,상주시 초산동,2020-08-04,26.8,35.1,22.3,85.7,166.8,0.4,5.1,9.0,263.0,16.6,740.0,28.2,27.9,,2020,8,4
217,742290A001,상주시 초산동,2020-08-05,25.9,30.5,23.6,93.6,135.3,0.2,2.8,15.0,46.0,8.3,702.0,26.5,28.0,,2020,8,5
218,742290A001,상주시 초산동,2020-08-06,26.1,30.3,24.4,89.7,234.6,1.1,10.0,9.5,32.0,7.7,787.0,26.2,27.7,,2020,8,6
219,742290A001,상주시 초산동,2020-08-07,22.8,25.0,20.7,93.1,101.4,0.2,2.6,35.5,14.0,3.2,891.0,23.2,26.7,,2020,8,7
220,742290A001,상주시 초산동,2020-08-08,22.4,23.9,21.2,97.9,138.6,0.0,1.9,58.0,0.0,2.8,1439.0,22.9,25.3,,2020,8,8
221,742290A001,상주시 초산동,2020-08-09,26.3,32.4,22.9,87.8,134.6,0.3,2.9,5.0,202.0,14.2,610.0,26.8,26.6,,2020,8,9
222,742290A001,상주시 초산동,2020-08-10,24.8,28.9,23.0,95.4,183.4,0.4,5.6,70.0,22.0,4.6,1081.0,24.9,26.8,,2020,8,10
223,742290A001,상주시 초산동,2020-08-11,25.2,29.0,23.3,93.3,184.0,0.4,7.1,31.5,68.0,8.3,1104.0,25.8,26.6,,2020,8,11
224,742290A001,상주시 초산동,2020-08-12,26.5,30.5,23.7,92.5,115.9,0.2,4.7,2.0,67.0,10.4,925.0,27.2,27.4,,2020,8,12
225,742290A001,상주시 초산동,2020-08-13,28.6,34.5,23.6,81.0,222.7,0.5,5.9,0.0,601.0,22.8,441.0,30.0,28.8,,2020,8,13
226,742290A001,상주시 초산동,2020-08-14,28.9,33.9,23.8,76.4,218.7,1.0,8.7,0.0,540.0,20.6,407.0,30.0,29.4,,2020,8,14
227,742290A001,상주시 초산동,2020-08-15,29.8,34.7,25.3,71.9,232.7,0.9,7.0,0.0,574.0,21.6,30.0,30.7,30.0,,2020,8,15
228,742290A001,상주시 초산동,2020-08-16,28.1,34.0,22.9,77.3,247.5,0.7,6.1,0.0,659.0,23.6,458.0,29.2,30.2,,2020,8,16
229,742290A001,상주시 초산동,2020-08-17,27.7,33.9,22.8,78.5,165.8,0.4,3.2,0.0,567.0,18.6,391.0,28.6,29.9,,2020,8,17
230,742290A001,상주시 초산동,2020-08-18,27.8,35.3,22.0,79.0,196.1,0.3,3.2,0.0,682.0,22.9,596.0,28.6,30.0,,2020,8,18
231,742290A001,상주시 초산동,2020-08-19,28.1,35.2,21.9,76.0,221.4,0.6,4.7,0.0,717.0,25.0,520.0,28.9,30.2,,2020,8,19
232,742290A001,상주시 초산동,2020-08-20,28.1,35.9,22.0,75.3,147.7,0.4,4.3,0.0,714.0,25.3,480.0,28.8,30.3,,2020,8,20
233,742290A001,상주시 초산동,2020-08-21,27.4,34.5,21.8,75.0,133.6,0.4,3.7,0.0,559.0,20.8,171.0,28.2,30.2,,2020,8,21
234,742290A001,상주시 초산동,2020-08-22,26.4,31.0,23.5,81.3,141.7,0.4,6.0,0.5,167.0,12.2,208.0,27.2,29.8,,2020,8,22
235,742290A001,상주시 초산동,2020-08-23,26.2,34.0,22.1,78.7,123.8,0.3,3.9,1.0,501.0,20.7,437.0,27.3,29.6,,2020,8,23
236,742290A001,상주시 초산동,2020-08-24,26.5,33.5,21.0,81.1,122.7,0.2,2.8,0.0,595.0,19.7,432.0,27.6,29.4,,2020,8,24
237,742290A001,상주시 초산동,2020-08-25,27.6,35.0,22.8,80.5,157.8,0.4,5.3,0.0,478.0,18.9,462.0,28.3,30.0,,2020,8,25
238,742290A001,상주시 초산동,2020-08-26,28.6,33.8,23.9,73.6,115.8,1.2,8.2,0.0,341.0,15.8,192.0,28.8,29.9,,2020,8,26
239,742290A001,상주시 초산동,2020-08-27,28.0,33.1,24.8,81.7,138.0,0.8,6.6,9.0,112.0,10.4,461.0,28.3,29.5,,2020,8,27
240,742290A001,상주시 초산동,2020-08-28,28.1,34.3,24.7,83.8,139.7,0.4,4.9,1.0,339.0,18.3,383.0,29.0,30.2,,2020,8,28
241,742290A001,상주시 초산동,2020-08-29,26.4,31.7,24.0,91.3,172.3,0.3,5.4,27.5,152.0,10.9,906.0,27.2,30.1,,2020,8,29
242,742290A001,상주시 초산동,2020-08-30,27.2,34.3,24.0,86.8,137.3,0.3,4.7,22.5,292.0,16.0,823.0,28.5,29.8,,2020,8,30
243,742290A001,상주시 초산동,2020-08-31,25.0,29.5,21.5,85.2,133.5,0.4,4.3,1.0,23.0,8.1,550.0,25.6,29.1,,2020,8,31
