no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,011104F031,,2020-09-01,24.9,30.4,20.8,83.7,206.1,0.3,3.7,0.0,,17.7,4,,,,2020,9,1
245,011104F031,,2020-09-02,23.0,24.3,21.6,95.8,357.0,0.8,8.3,25.5,,2.9,1310,,,,2020,9,2
246,011104F031,,2020-09-03,21.4,24.0,19.4,91.8,195.2,2.7,11.4,36.0,,7.3,166,,,,2020,9,3
247,011104F031,,2020-09-04,21.1,26.4,14.9,,195.2,1.4,6.9,0.0,,19.6,0,,,,2020,9,4
248,011104F031,,2020-09-05,20.1,27.4,13.8,73.6,221.4,0.2,4.0,0.0,,16.3,281,,,,2020,9,5
249,011104F031,,2020-09-06,19.4,24.2,16.7,86.0,356.2,0.9,7.5,4.0,,6.8,441,,,,2020,9,6
250,011104F031,,2020-09-07,18.3,21.4,15.5,91.9,4.8,3.2,11.1,38.5,,3.4,385,,,,2020,9,7
251,011104F031,,2020-09-08,20.7,25.4,18.1,77.1,195.8,2.1,10.8,1.5,,8.5,322,,,,2020,9,8
252,011104F031,,2020-09-09,18.6,23.9,15.8,90.3,164.2,0.6,5.1,40.0,,11.4,613,,,,2020,9,9
253,011104F031,,2020-09-10,20.0,26.0,16.0,98.3,184.5,0.4,4.7,1.5,,16.4,485,,,,2020,9,10
254,011104F031,,2020-09-11,20.1,27.5,15.3,,32.3,0.5,7.6,1.5,,14.9,409,,,,2020,9,11
255,011104F031,,2020-09-12,18.7,21.8,16.9,,10.2,1.0,7.1,11.0,,7.5,603,,,,2020,9,12
256,011104F031,,2020-09-13,19.3,25.3,13.7,,335.3,0.3,4.0,0.0,,20.8,0,,,,2020,9,13
257,011104F031,,2020-09-14,19.8,25.4,15.5,81.6,207.5,0.5,4.6,0.0,,15.1,31,,,,2020,9,14
258,011104F031,,2020-09-15,20.9,27.3,16.6,82.2,222.7,0.3,4.6,0.0,,17.4,0,,,,2020,9,15
259,011104F031,,2020-09-16,20.2,23.4,18.3,90.8,164.5,0.2,4.4,4.5,,5.6,704,,,,2020,9,16
260,011104F031,,2020-09-17,19.4,22.6,16.5,81.0,193.4,0.6,4.1,0.0,,10.4,490,,,,2020,9,17
261,011104F031,,2020-09-18,16.9,24.2,11.6,81.5,198.5,0.9,8.4,6.5,,15.5,470,,,,2020,9,18
262,011104F031,,2020-09-19,16.1,24.7,9.6,77.8,204.5,0.7,6.4,0.5,,19.2,560,,,,2020,9,19
263,011104F031,,2020-09-20,15.2,23.5,8.9,73.0,279.4,0.5,5.8,0.0,,21.7,0,,,,2020,9,20
264,011104F031,,2020-09-21,14.5,24.3,6.6,78.6,280.4,0.3,4.0,0.0,,19.3,304,,,,2020,9,21
265,011104F031,,2020-09-22,15.7,24.2,8.6,76.3,13.6,0.6,5.6,0.0,,20.0,330,,,,2020,9,22
266,011104F031,,2020-09-23,15.8,22.4,9.9,72.7,25.1,0.9,5.9,0.0,,14.7,0,,,,2020,9,23
267,011104F031,,2020-09-24,17.8,22.8,14.1,70.2,9.0,1.6,6.3,0.0,,13.4,0,,,,2020,9,24
268,011104F031,,2020-09-25,17.3,23.4,11.9,75.6,11.9,1.4,8.6,0.0,,12.5,0,,,,2020,9,25
269,011104F031,,2020-09-26,16.0,22.2,10.8,75.7,12.8,1.1,6.6,0.0,,13.9,0,,,,2020,9,26
270,011104F031,,2020-09-27,16.8,25.0,10.1,77.5,301.5,0.1,4.1,0.0,,20.0,0,,,,2020,9,27
271,011104F031,,2020-09-28,16.3,25.1,9.5,80.4,208.0,0.3,4.7,0.0,,19.7,276,,,,2020,9,28
272,011104F031,,2020-09-29,15.5,23.1,10.4,85.8,269.4,0.2,3.7,0.0,,13.2,365,,,,2020,9,29
273,011104F031,,2020-09-30,16.4,22.0,11.9,84.9,2.8,0.7,5.3,0.0,,11.1,160,,,,2020,9,30
