no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,750873A001,영주시 안정로,2014-12-01,1.7,9.9,-6.2,55.0,281.2,4.0,18.0,0.0,,4.2,208.0,,9.2,,2014,12,1
336,750873A001,영주시 안정로,2014-12-02,-5.3,-2.4,-7.8,31.3,285.0,3.8,14.9,0.0,,11.6,0.0,,6.8,,2014,12,2
337,750873A001,영주시 안정로,2014-12-03,-2.3,1.4,-6.0,65.7,277.4,2.6,13.2,0.0,,7.6,51.0,,5.7,,2014,12,3
338,750873A001,영주시 안정로,2014-12-04,-1.7,1.8,-4.2,47.4,290.1,2.9,9.3,0.0,,10.7,0.0,,5.7,,2014,12,4
339,750873A001,영주시 안정로,2014-12-05,-4.9,-2.2,-7.7,38.4,287.0,4.7,13.9,0.0,,11.5,0.0,,4.9,,2014,12,5
340,750873A001,영주시 안정로,2014-12-06,-4.4,-0.3,-10.0,44.2,284.8,3.8,12.6,0.0,,11.2,0.0,,4.1,,2014,12,6
341,750873A001,영주시 안정로,2014-12-07,-5.0,0.7,-8.8,61.3,251.1,0.8,7.3,0.0,,6.6,0.0,,3.8,,2014,12,7
342,750873A001,영주시 안정로,2014-12-08,-2.2,4.5,-9.0,65.5,282.6,1.7,8.7,0.5,,8.8,862.0,,3.7,,2014,12,8
343,750873A001,영주시 안정로,2014-12-09,-4.3,4.9,-11.5,66.2,131.7,0.7,3.7,0.0,,10.9,191.0,,3.5,24.1,2014,12,9
344,750873A001,영주시 안정로,2014-12-10,-0.5,6.9,-6.2,70.6,147.3,0.6,4.1,0.0,,5.8,533.0,,3.4,24.1,2014,12,10
345,750873A001,영주시 안정로,2014-12-11,1.1,4.1,-4.2,55.4,290.7,3.2,15.1,0.0,,8.6,1241.0,,4.2,23.9,2014,12,11
346,750873A001,영주시 안정로,2014-12-12,-2.1,1.3,-6.9,52.1,284.1,2.5,10.9,0.0,,10.3,0.0,,3.9,23.7,2014,12,12
347,750873A001,영주시 안정로,2014-12-13,-3.7,-1.7,-5.4,37.9,278.4,3.4,12.2,0.0,,8.5,0.0,,3.5,23.6,2014,12,13
348,750873A001,영주시 안정로,2014-12-14,-3.0,0.7,-8.1,46.9,280.1,3.0,11.2,0.0,,8.8,0.0,,3.0,23.5,2014,12,14
349,750873A001,영주시 안정로,2014-12-15,-0.8,2.3,-5.4,76.4,265.9,0.5,8.6,0.0,,3.8,1167.0,,3.2,23.4,2014,12,15
350,750873A001,영주시 안정로,2014-12-16,-3.2,1.3,-9.2,57.0,282.7,3.2,14.9,0.0,,9.7,1398.0,,3.7,23.2,2014,12,16
351,750873A001,영주시 안정로,2014-12-17,-8.7,-5.6,-10.9,33.3,281.2,4.4,18.8,0.0,,10.2,0.0,,3.3,23.0,2014,12,17
352,750873A001,영주시 안정로,2014-12-18,-8.5,-1.5,-14.2,36.5,287.3,2.7,15.4,0.0,,11.3,595.0,,2.6,22.9,2014,12,18
353,750873A001,영주시 안정로,2014-12-19,-7.9,-1.7,-16.0,59.5,167.6,0.3,2.2,0.0,,6.0,251.0,,2.3,22.9,2014,12,19
354,750873A001,영주시 안정로,2014-12-20,-2.3,2.0,-4.8,60.0,288.6,2.9,12.9,0.0,,7.4,1408.0,,2.2,23.0,2014,12,20
355,750873A001,영주시 안정로,2014-12-21,-4.3,-0.5,-7.4,42.0,288.7,3.4,11.3,0.0,,10.2,0.0,,2.1,23.1,2014,12,21
356,750873A001,영주시 안정로,2014-12-22,-4.8,-1.0,-12.2,56.8,282.9,3.2,14.1,0.0,,3.5,572.0,,1.9,23.1,2014,12,22
357,750873A001,영주시 안정로,2014-12-23,-4.6,3.6,-12.4,68.3,141.4,0.7,6.4,0.0,,7.3,0.0,,1.8,23.0,2014,12,23
358,750873A001,영주시 안정로,2014-12-24,0.5,6.0,-4.8,69.0,274.5,1.7,11.9,0.0,,4.4,755.0,,1.8,23.1,2014,12,24
359,750873A001,영주시 안정로,2014-12-25,-1.4,1.8,-5.2,43.0,285.6,3.6,11.7,0.0,,10.8,0.0,,1.8,23.2,2014,12,25
360,750873A001,영주시 안정로,2014-12-26,-6.0,2.7,-12.9,63.0,138.8,0.6,4.7,0.0,,10.6,54.0,,1.8,23.1,2014,12,26
361,750873A001,영주시 안정로,2014-12-27,-5.1,5.2,-11.8,70.8,180.3,0.4,2.5,0.0,,8.0,1439.0,,1.6,23.0,2014,12,27
362,750873A001,영주시 안정로,2014-12-28,-4.8,3.1,-11.2,74.0,135.0,0.5,3.1,0.0,,6.5,1353.0,,1.4,22.7,2014,12,28
363,750873A001,영주시 안정로,2014-12-29,-1.5,5.6,-7.5,75.7,273.4,1.1,8.2,0.0,,7.6,1375.0,,1.4,22.6,2014,12,29
364,750873A001,영주시 안정로,2014-12-30,1.0,7.6,-5.4,55.7,272.9,1.6,11.7,0.0,,8.8,1413.0,,1.4,22.6,2014,12,30
365,750873A001,영주시 안정로,2014-12-31,-2.4,1.6,-7.5,59.1,278.9,2.2,11.4,0.0,,6.2,8.0,,1.4,22.7,2014,12,31
