no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,750873A001,영주시 안정로,2014-05-01,16.9,23.4,10.8,59.7,286.1,2.3,8.9,0.0,627.0,23.3,455.0,,13.4,,2014,5,1
122,750873A001,영주시 안정로,2014-05-02,16.8,26.5,6.8,57.9,227.3,1.9,8.7,0.0,593.0,22.5,290.0,,13.6,,2014,5,2
123,750873A001,영주시 안정로,2014-05-03,14.2,20.3,9.3,38.0,287.1,3.3,11.5,0.0,744.0,26.6,0.0,,13.7,,2014,5,3
124,750873A001,영주시 안정로,2014-05-04,12.1,19.8,5.6,52.4,231.1,1.8,15.0,0.0,202.0,15.2,161.0,,13.0,,2014,5,4
125,750873A001,영주시 안정로,2014-05-05,10.4,16.0,4.0,37.7,279.5,2.6,13.3,0.0,725.0,25.9,0.0,,12.5,,2014,5,5
126,750873A001,영주시 안정로,2014-05-06,11.5,19.4,3.3,42.8,275.8,1.8,9.5,0.0,736.0,26.4,0.0,,12.2,,2014,5,6
127,750873A001,영주시 안정로,2014-05-07,13.2,23.7,2.2,50.0,177.3,1.2,7.0,0.0,743.0,24.8,150.0,,12.2,,2014,5,7
128,750873A001,영주시 안정로,2014-05-08,14.3,19.6,8.9,59.8,288.8,2.4,11.6,0.0,297.0,15.7,171.0,,12.7,,2014,5,8
129,750873A001,영주시 안정로,2014-05-09,14.2,23.3,5.2,57.5,156.4,0.9,6.9,0.0,702.0,24.7,410.0,,12.9,,2014,5,9
130,750873A001,영주시 안정로,2014-05-10,14.4,24.5,4.4,51.8,161.5,1.0,6.6,0.0,754.0,26.3,402.0,,13.0,,2014,5,10
131,750873A001,영주시 안정로,2014-05-11,15.1,23.3,4.7,57.8,127.2,1.4,7.7,4.0,458.0,18.7,511.0,,13.1,,2014,5,11
132,750873A001,영주시 안정로,2014-05-12,16.8,22.1,12.7,65.0,265.5,1.6,11.0,18.5,479.0,22.1,473.0,,13.8,,2014,5,12
133,750873A001,영주시 안정로,2014-05-13,18.7,29.3,9.5,55.5,211.2,1.3,8.3,0.0,717.0,25.4,258.0,,14.2,,2014,5,13
134,750873A001,영주시 안정로,2014-05-14,18.2,25.7,11.4,63.8,179.9,1.2,7.2,0.0,428.0,19.0,405.0,,14.6,,2014,5,14
135,750873A001,영주시 안정로,2014-05-15,18.0,24.3,12.6,50.4,281.5,2.7,13.0,0.0,510.0,22.2,7.0,,15.1,,2014,5,15
136,750873A001,영주시 안정로,2014-05-16,18.5,25.5,11.3,39.0,282.6,2.7,12.0,0.0,715.0,25.7,0.0,,15.3,,2014,5,16
137,750873A001,영주시 안정로,2014-05-17,17.9,26.5,8.8,51.2,241.0,1.1,6.1,0.0,730.0,23.4,93.0,,15.6,,2014,5,17
138,750873A001,영주시 안정로,2014-05-18,18.1,26.5,9.1,54.7,185.5,0.9,6.4,0.0,684.0,23.4,102.0,,16.1,,2014,5,18
139,750873A001,영주시 안정로,2014-05-19,19.1,27.7,9.9,52.6,204.9,1.1,7.1,0.0,609.0,24.0,102.0,,16.5,,2014,5,19
140,750873A001,영주시 안정로,2014-05-20,18.4,24.6,13.3,59.2,180.9,0.5,2.5,0.0,101.0,11.3,81.0,,16.7,,2014,5,20
141,750873A001,영주시 안정로,2014-05-21,18.4,25.6,10.5,61.1,279.8,1.8,8.1,0.0,641.0,25.4,197.0,,16.8,,2014,5,21
142,750873A001,영주시 안정로,2014-05-22,19.2,28.9,10.7,60.0,232.8,1.4,7.6,0.0,729.0,26.8,207.0,,17.4,,2014,5,22
143,750873A001,영주시 안정로,2014-05-23,17.8,23.5,13.1,70.7,141.3,0.7,4.9,0.0,359.0,17.4,45.0,,17.6,,2014,5,23
144,750873A001,영주시 안정로,2014-05-24,21.6,29.2,13.3,67.4,245.7,1.2,8.5,0.0,370.0,18.6,324.0,,17.9,,2014,5,24
145,750873A001,영주시 안정로,2014-05-25,21.2,26.4,16.2,62.1,196.6,1.3,8.3,4.5,176.0,13.4,295.0,,18.6,,2014,5,25
146,750873A001,영주시 안정로,2014-05-26,19.5,25.3,12.8,59.3,269.2,1.4,11.4,7.0,483.0,21.2,418.0,,18.7,,2014,5,26
147,750873A001,영주시 안정로,2014-05-27,19.1,30.3,8.4,52.0,201.5,0.9,6.5,0.0,738.0,25.8,230.0,,18.4,,2014,5,27
148,750873A001,영주시 안정로,2014-05-28,20.0,28.6,11.6,61.7,146.9,0.9,9.2,0.0,565.0,21.4,216.0,,18.7,,2014,5,28
149,750873A001,영주시 안정로,2014-05-29,22.3,33.5,12.7,56.1,271.8,1.3,9.0,0.0,734.0,26.9,196.0,,19.2,,2014,5,29
150,750873A001,영주시 안정로,2014-05-30,22.4,32.7,12.3,52.0,203.3,0.9,5.7,0.0,725.0,26.6,171.0,,19.5,,2014,5,30
151,750873A001,영주시 안정로,2014-05-31,24.1,34.4,14.1,51.6,209.6,1.0,6.5,0.0,711.0,26.1,90.0,,19.9,,2014,5,31
