no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,373805A001,옥천군 옥천읍,2016-04-01,13.1,25.5,1.2,47.5,350.0,0.6,4.5,0.0,624.0,21.3,0,14.3,11.6,18.2,2016,4,1
92,373805A001,옥천군 옥천읍,2016-04-02,14.7,24.0,3.6,47.1,309.7,1.0,7.0,0.0,617.0,18.9,0,15.5,12.4,18.0,2016,4,2
93,373805A001,옥천군 옥천읍,2016-04-03,12.8,17.7,8.6,70.8,332.7,0.6,3.5,7.5,76.0,5.8,252,13.2,12.7,17.7,2016,4,3
94,373805A001,옥천군 옥천읍,2016-04-04,11.6,15.3,8.9,82.0,116.5,1.0,5.4,1.0,160.0,11.6,0,12.9,12.6,19.7,2016,4,4
95,373805A001,옥천군 옥천읍,2016-04-05,11.7,20.2,2.0,52.2,293.3,0.7,11.5,0.0,667.0,23.8,0,13.6,12.5,20.4,2016,4,5
96,373805A001,옥천군 옥천읍,2016-04-06,12.2,23.2,2.9,55.8,131.7,1.1,6.9,7.0,403.0,14.5,57,13.5,12.4,20.0,2016,4,6
97,373805A001,옥천군 옥천읍,2016-04-07,12.3,18.2,8.6,83.2,308.5,0.9,4.7,23.5,101.0,10.4,0,13.2,12.6,25.7,2016,4,7
98,373805A001,옥천군 옥천읍,2016-04-08,13.2,22.6,5.2,69.5,269.6,0.9,7.5,0.0,489.0,20.8,0,14.4,13.1,23.8,2016,4,8
99,373805A001,옥천군 옥천읍,2016-04-09,15.5,24.8,7.6,65.3,267.9,0.9,6.5,0.0,561.0,18.4,0,16.3,13.9,23.0,2016,4,9
100,373805A001,옥천군 옥천읍,2016-04-10,16.1,24.8,8.1,63.9,284.5,1.1,7.5,0.0,491.0,19.7,0,17.2,14.7,22.3,2016,4,10
101,373805A001,옥천군 옥천읍,2016-04-11,12.1,17.4,8.6,61.2,106.9,1.7,5.7,0.0,520.0,21.2,0,14.0,15.0,21.6,2016,4,11
102,373805A001,옥천군 옥천읍,2016-04-12,12.6,21.1,5.0,56.8,89.4,1.0,9.5,0.0,491.0,17.1,0,14.0,14.1,20.9,2016,4,12
103,373805A001,옥천군 옥천읍,2016-04-13,13.0,16.4,10.4,94.7,106.2,0.5,3.0,22.5,7.0,4.9,260,14.2,14.1,24.9,2016,4,13
104,373805A001,옥천군 옥천읍,2016-04-14,15.5,21.1,7.8,71.8,300.7,0.9,6.3,0.0,599.0,20.8,0,17.3,15.4,24.1,2016,4,14
105,373805A001,옥천군 옥천읍,2016-04-15,14.2,24.6,3.8,61.7,114.5,0.7,4.7,0.0,685.0,24.2,0,16.3,15.1,23.0,2016,4,15
106,373805A001,옥천군 옥천읍,2016-04-16,13.6,21.4,6.7,78.9,125.7,0.9,8.0,16.0,156.0,8.2,74,14.7,14.8,23.1,2016,4,16
107,373805A001,옥천군 옥천읍,2016-04-17,12.7,16.8,10.1,60.8,245.4,2.5,19.4,10.5,329.0,16.0,16,12.9,14.5,25.5,2016,4,17
108,373805A001,옥천군 옥천읍,2016-04-18,12.7,19.2,6.3,55.3,247.4,1.6,8.0,1.0,460.0,20.4,132,14.6,14.1,23.6,2016,4,18
109,373805A001,옥천군 옥천읍,2016-04-19,12.2,19.5,7.4,60.3,298.2,0.9,6.1,0.0,605.0,24.0,0,14.7,14.8,23.0,2016,4,19
110,373805A001,옥천군 옥천읍,2016-04-20,12.1,19.0,4.4,68.4,24.9,0.5,3.1,0.0,127.0,9.8,104,13.5,14.3,22.2,2016,4,20
111,373805A001,옥천군 옥천읍,2016-04-21,13.0,16.1,9.9,92.8,168.5,0.5,3.5,44.0,0.0,4.7,210,14.4,14.0,25.5,2016,4,21
112,373805A001,옥천군 옥천읍,2016-04-22,18.4,26.0,12.4,68.1,266.5,1.1,8.0,0.0,584.0,22.8,110,19.5,16.0,24.2,2016,4,22
113,373805A001,옥천군 옥천읍,2016-04-23,15.7,22.7,8.4,54.4,330.6,0.7,5.0,0.0,214.0,15.4,0,16.6,16.6,23.1,2016,4,23
114,373805A001,옥천군 옥천읍,2016-04-24,13.9,23.8,4.3,51.5,26.0,0.6,5.1,0.0,665.0,23.8,0,15.8,16.0,22.2,2016,4,24
115,373805A001,옥천군 옥천읍,2016-04-25,16.1,26.5,5.6,57.6,297.2,0.7,4.2,0.0,688.0,24.2,0,18.3,16.6,21.3,2016,4,25
116,373805A001,옥천군 옥천읍,2016-04-26,18.6,28.2,7.0,51.8,117.3,1.0,9.9,0.0,556.0,21.4,0,13.7,17.2,20.5,2016,4,26
117,373805A001,,2016-04-27,12.4,18.9,10.5,81.7,108.3,1.4,8.2,22.0,0.0,3.9,105,0.3,16.4,21.6,2016,4,27
118,373805A001,옥천군 옥천읍,2016-04-28,14.0,20.3,10.0,76.1,269.6,0.8,4.7,1.5,262.0,15.9,0,11.2,15.9,25.0,2016,4,28
119,373805A001,옥천군 옥천읍,2016-04-29,14.5,22.7,7.3,65.7,260.4,0.9,7.4,0.0,649.0,24.5,0,17.0,16.5,23.6,2016,4,29
120,373805A001,옥천군 옥천읍,2016-04-30,15.2,24.5,5.5,64.5,289.5,1.1,10.0,0.0,659.0,22.2,0,17.0,16.4,22.6,2016,4,30
