no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,660985B001,진주시 초전동,2013-07-01,25.1,29.5,22.0,85.3,205.4,1.5,,0.0,,1.7,0,,25.7,,2013,7,1
183,660985B001,진주시 초전동,2013-07-02,25.3,27.7,22.9,92.5,201.4,2.7,,0.0,,0.8,50,,25.2,,2013,7,2
184,660985B001,진주시 초전동,2013-07-03,25.1,27.0,23.8,95.7,201.2,2.8,,24.5,,0.7,116,,24.9,,2013,7,3
185,660985B001,진주시 초전동,2013-07-04,24.8,26.2,23.2,97.5,205.1,2.0,,43.5,,0.5,146,,24.7,,2013,7,4
186,660985B001,진주시 초전동,2013-07-05,24.8,26.5,23.4,95.3,202.9,2.4,,40.0,,0.4,45,,24.4,,2013,7,5
187,660985B001,진주시 초전동,2013-07-06,25.2,29.0,22.7,90.8,192.5,1.7,,0.0,,1.5,220,,25.4,,2013,7,6
188,660985B001,진주시 초전동,2013-07-07,23.3,25.0,22.1,99.7,172.1,1.0,,73.0,,0.3,167,,24.5,,2013,7,7
189,660985B001,진주시 초전동,2013-07-08,26.7,29.2,24.8,88.7,202.2,3.1,,0.0,,1.8,122,,25.7,,2013,7,8
190,660985B001,진주시 초전동,2013-07-09,27.2,30.0,25.3,86.4,205.9,3.2,,0.0,,2.1,0,,26.9,,2013,7,9
191,660985B001,진주시 초전동,2013-07-10,27.3,30.9,24.7,84.1,195.6,2.9,,0.0,,2.2,0,,27.4,,2013,7,10
192,660985B001,진주시 초전동,2013-07-11,27.5,31.7,24.1,82.2,201.5,3.3,,0.0,,2.3,0,,27.4,,2013,7,11
193,660985B001,진주시 초전동,2013-07-12,27.3,30.9,23.8,83.8,206.4,3.1,,0.0,,1.9,0,,27.1,,2013,7,12
194,660985B001,진주시 초전동,2013-07-13,28.2,31.7,25.1,85.9,210.0,2.6,,0.0,,2.1,0,,27.5,,2013,7,13
195,660985B001,진주시 초전동,2013-07-14,28.1,30.8,26.3,86.4,208.9,2.8,,0.0,,1.6,0,,20.7,,2013,7,14
196,660985B001,진주시 초전동,2013-07-15,27.6,30.6,25.0,84.0,207.6,2.5,,0.0,,1.8,0,,22.4,,2013,7,15
197,660985B001,진주시 초전동,2013-07-16,26.9,30.4,22.4,83.3,205.2,3.0,,0.0,,2.2,0,,,,2013,7,16
198,660985B001,진주시 초전동,2013-07-17,27.8,31.0,25.5,78.5,208.6,3.3,,0.0,,2.1,0,,,,2013,7,17
199,660985B001,진주시 초전동,2013-07-18,26.9,31.2,22.6,83.2,217.6,1.7,,0.0,,1.7,0,,3.7,,2013,7,18
200,660985B001,진주시 초전동,2013-07-19,27.3,32.1,22.8,85.4,202.7,1.8,,0.0,,2.1,0,,,,2013,7,19
201,660985B001,진주시 초전동,2013-07-20,27.5,31.5,23.3,84.0,202.0,2.1,,0.0,,2.1,0,,,,2013,7,20
202,660985B001,진주시 초전동,2013-07-21,27.6,30.0,25.4,84.5,213.5,2.7,,0.0,,1.2,161,,15.2,,2013,7,21
203,660985B001,진주시 초전동,2013-07-22,28.2,31.9,25.8,81.7,210.0,2.8,,0.0,,1.8,0,,,,2013,7,22
204,660985B001,진주시 초전동,2013-07-23,26.8,28.5,25.5,89.6,205.4,2.5,,3.5,,0.8,247,,25.5,,2013,7,23
205,660985B001,진주시 초전동,2013-07-24,27.1,30.3,25.1,89.8,202.2,2.7,,4.0,,1.5,124,,21.9,,2013,7,24
206,660985B001,진주시 초전동,2013-07-25,27.3,32.3,22.9,83.5,229.8,1.2,,0.0,,1.9,0,,-0.3,,2013,7,25
207,660985B001,진주시 초전동,2013-07-26,27.2,32.9,21.8,78.5,339.1,1.4,,0.0,,2.1,0,,-6.6,,2013,7,26
208,660985B001,진주시 초전동,2013-07-27,25.8,30.8,20.2,81.6,14.1,1.0,,0.0,,1.3,86,,-27.0,,2013,7,27
209,660985B001,진주시 초전동,2013-07-28,26.3,29.9,23.4,92.3,222.4,1.5,,13.5,,1.0,128,,16.8,,2013,7,28
210,660985B001,진주시 초전동,2013-07-29,28.1,31.2,25.7,88.9,203.2,2.2,,3.5,,1.3,102,,-19.3,,2013,7,29
211,660985B001,진주시 초전동,2013-07-30,27.2,32.1,25.2,92.8,210.6,1.1,,3.5,,1.1,109,,,,2013,7,30
212,660985B001,진주시 초전동,2013-07-31,28.4,31.7,25.2,87.4,206.9,2.5,,0.0,,1.5,175,,-11.8,,2013,7,31
